# J2K model output
# 
#date/time	precip	mittemp	Soil_Temp_Layer	surfacetemp	rhum	rain	snow	solRad	netRad	potETP	netRain	netSnow	throughfall	interception	intercStorage	actETP	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	RD1	RD2	actRG1	actRG2	outRG1	outRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	simRunoff_N	flowRD1_N	flowRD2_N	flowRG1_N	flowRG2_N
1993-09-21 07:30	1.0383083198285519	16.942544028424656	9.897852704056888	12.65032896289047	83.1368532874759	1.0383083198285519	0.0	6.720999262121317	1.4646624873443619	0.11782568077229658	0.0	0.0	0.651641653161885	0.3866666666666667	0.2688409858943701	0.11782568077229658	0.0	0.0	0.0	1.0	0.00743463906133004	0.0	54.0	0.9665030779729054	0.4754014699721978	0.0	0.0	3.3856445222933385	73.16416588399788	0.0	0.0	0.0	0.0	0.5331072223012135	1.531037231772406	40.84634493120339	2.50497452526212E-4	0.19385274134800112	0.0	0.11128696318505635	0.02132428889204854	0.061241489270896225
1993-09-22 07:30	0.2076616639657104	16.866804395154965	10.397115927614248	13.022066323453792	83.37038305823037	0.2076616639657104	0.0	7.171773146326315	1.799141790876217	0.29566581255430174	0.0	0.0	0.10316931652674716	0.10449234743896323	0.0776675207790316	0.29566581255430174	0.0	0.0	0.0	1.0	0.005494661586806112	0.0	54.0	0.7143060062847946	0.34808658966765477	0.0	0.0	3.041033660062061	71.9539813567702	0.0	0.0	0.0	0.0	0.5305885342097153	1.5209317016447688	40.608822979975706	2.4857450565989703E-4	0.18880025524787802	0.0	0.10673944581369865	0.02122354136838861	0.060837268065790755
1993-09-23 07:30	0.34458813447905945	14.521628510805787	10.671900996848011	12.335720470296996	87.17025852564555	0.34458813447905945	0.0	7.76755339484786	2.243822632531545	0.17859426749097415	0.0	0.0	0.06225565525809102	0.28233247922096844	0.1814057325090259	0.17859426749097415	0.0	0.0	0.0	1.0	0.003998528042571948	0.0	54.0	0.5198086455343532	0.2514933451591924	0.0	0.0	2.717689302559774	70.69776617588467	0.0	0.0	0.0	0.0	0.5250286488137761	1.5073829941590282	40.32094509255705	2.458553752100703E-4	0.18307629352931307	0.0	0.10177982781040089	0.021001145952551044	0.06029531976636112
1993-09-24 07:30	1.2389933973251186	12.111696154982647	10.65593897701511	11.042125283699239	99.2908727254753	1.2389933973251186	0.0	3.16997995427336	4.310808082818133	0.17414099557934756	0.0	0.0	1.0737324631674778	0.16526093415764082	0.17252567108731914	0.17414099557934756	0.0	0.0	0.0	1.0	0.008150805797503295	0.0	54.0	1.0596047536754285	0.5229984913720884	0.0	0.0	2.496066317647065	69.66409061465549	0.0	0.0	0.0	0.0	0.5170974232352605	1.49157110587318	40.01421923347274	2.425880509551621E-4	0.1770643004492527	0.0	0.09671755928491506	0.020683896929410424	0.059662844234927195
1993-09-25 07:30	0.36061040024342317	11.966795121267507	10.632516235582392	10.982104490313972	96.46753387434815	0.36061040024342317	0.0	3.3785273006154646	4.467795158632162	0.4217818876008471	0.0	0.0	0.19980273799740894	0.1608076622460142	0.0	0.4217818876008471	0.0	0.0	0.0	1.0	0.005783586646296477	0.0	54.0	0.751866264018542	0.41050742071223867	0.0	0.0	2.276746772037061	68.569294681273	0.0	0.0	0.0	0.0	0.5072039860641826	1.474015570737202	39.68342222311027	2.3888948642844323E-4	0.17089429529563935	0.0	0.09164551302358398	0.020288159442567302	0.05896062282948806
1993-09-26 07:30	0.09167438005968234	9.815425050284146	10.396683666767252	9.787067809487704	82.95104872573559	0.09167438005968234	0.0	3.654327019908534	4.675184149393334	0.2446854847428294	0.0	0.0	0.0	0.09167438005968234	0.0	0.2446854847428294	0.0	0.0	0.0	1.0	0.0026999467275808323	0.0	54.0	0.3509930745855082	0.24278454758174534	0.0	0.0	2.0469719103291086	67.37444094130538	0.0	0.0	0.0	0.0	0.4956177152252489	1.4549563467759243	39.327042624914355	2.34822949608957E-4	0.1646313339348416	0.0	0.08660837145479468	0.01982470860900996	0.05819825387103696
1993-09-27 07:30	0.0	8.70681926058146	10.12441508794411	9.326635087624126	79.93968050048103	0.0	0.0	5.86901022777354	2.5797520356477026	0.19209115103805535	0.0	0.0	0.0	0.0	0.0	0.19209115103805535	0.0	0.0	0.0	0.9986055207511898	9.179541442356592E-4	0.0	53.924698120564244	0.11933403875063571	0.11251661894221243	0.0	0.0	1.8165056239130544	66.10876458238255	0.0	0.0	0.0	0.0	0.4825679721943089	1.4345697604123289	38.9470563645013	2.3043966087783583E-4	0.15833331206345042	0.0	0.0816478027591849	0.01930271888777236	0.05738279041649315
1993-09-28 07:30	0.0	8.60582632505987	9.837736221192175	8.946872269565604	78.90763085403783	0.0	0.0	6.2485530351777125	2.862910564480735	0.4727502048401104	0.0	0.0	0.0	0.0	0.0	0.472750204840053	0.0	0.0	0.0	0.9905931229477628	3.1215652628626274E-4	0.0	53.49202863917919	0.040580348417214154	0.03788073830127893	0.0	0.0	1.5979955380697182	64.81413292306686	0.0	0.0	0.0	0.0	0.4682953896598983	1.4130643804072165	38.547988901965915	2.2579654798296622E-4	0.15206383573598392	0.0	0.0768094449332993	0.018731815586395938	0.05652257521628866
1993-09-29 07:30	0.0	7.4993186878005655	9.505695097795936	8.382234110608712	87.4063060960759	0.0	0.0	6.749780552948498	3.238315101125104	0.2796181193965602	0.0	0.0	0.0	0.0	0.0	0.27961811892230914	0.0	0.0	0.0	0.9856688502471148	1.0609457140959018E-4	0.0	53.2261179133442	0.013792294283246721	0.012812699358540527	0.0	0.0	1.401139083737898	63.52716656349877	0.0	0.0	0.0	0.0	0.45306506040247524	1.3907033738342864	38.13579929063486	2.209598479487981E-4	0.14588974786026232	0.0	0.07213901049079184	0.018122602416099018	0.05562813495337145
1993-09-30 07:30	0.0	7.2672124889192	9.118106610786182	7.7122749610906	85.2848185129168	0.0	0.0	5.084133922296913	3.254788649077093	0.24592089853867355	0.0	0.0	0.0	0.0	0.0	0.24592089511559953	0.0	0.0	0.0	0.9812014763622269	3.6024990839729356E-5	0.0	52.984879723560255	0.004683248809164816	0.004335665093784732	0.0	0.0	1.2269756509815912	62.25977575698446	0.0	0.0	0.0	0.0	0.4371420874651195	1.3677566049031622	37.715579637402264	2.1599539729694962E-4	0.1398670440750244	0.0	0.06767109638029316	0.01748568349860478	0.054710264196126464
1993-10-01 07:30	0.0	10.741652735361829	9.104650709122925	9.33854034903765	75.10966788736917	0.0	0.0	5.40670538535606	3.49621234468767	0.5976373059829	0.0	0.0	0.0	0.0	0.0	0.5976372736777256	0.0	0.0	0.0	0.9701639381899436	1.2195577830594412E-5	0.0	52.38885266225696	0.0015854251179772735	0.0014571371046149244	0.0	0.0	1.073932702566819	61.01563974729441	0.0	0.0	0.0	0.0	0.42077376973056263	1.3444727694295333	37.29152430004221	2.1096318365528094E-4	0.13403787719990973	0.0	0.0634280156335059	0.016830950789222508	0.053778910777181325
1993-10-02 07:30	9.184149701334754	10.894312009770976	9.157138471286672	9.706609427292653	87.0835978735937	9.184149701334754	0.0	5.832961893032019	3.8157258264487166	0.34826899393706856	0.0	0.0	8.944149701334753	0.24	0.0	0.34826899393706856	0.0	0.0	0.0	1.0	0.03496743094958172	0.0	54.0	4.545766023445624	2.625640757086048	0.0	0.0	1.532536291086536	61.70446829679142	0.0	0.0	0.0	0.0	0.4061496288304561	1.3253183648482703	37.03859274469897	2.0671900331638E-4	0.12940031584489642	0.0	0.06014159609774737	0.016245985153218245	0.0530127345939308
1993-10-03 07:30	1.8091030886080592	9.572031512869385	9.140453120743354	9.380900769555746	91.92057182584976	1.8091030886080592	0.0	7.917664700624524	1.6048499559915133	0.21357411642933524	0.0	0.0	1.5824364219413924	0.2266666666666667	0.013092550237331442	0.21357411642933524	0.0	0.0	0.0	1.0	0.030190223151406535	0.0	54.0	3.9247290096828498	2.1583345501820457	0.0	0.0	1.828301051158922	62.039735178000804	0.0	0.0	0.0	0.0	0.3936733303524814	1.310339609158374	36.854689024639335	2.0328073084282584E-4	0.1256751832735705	0.0	0.057514665693136256	0.015746933214099264	0.05241358436633497
1993-10-04 07:30	0.041532332793142085	10.454859256140107	9.228123511071734	9.931348772920055	85.88953539614647	0.041532332793142085	0.0	8.410661971078998	1.9744877069011073	0.5233200881442325	0.0	0.0	0.0	0.041532332793142085	0.0	0.5233200881442325	0.0	0.0	0.0	1.0	0.01616475545594417	0.0	54.0	2.1014182092727425	1.3268658447017752	0.0	0.0	1.8993573430986048	61.76372380811384	0.0	0.0	0.0	0.0	0.38290654066479446	1.2980887021917311	36.68289377628001	2.0038957425960141E-4	0.12243994626992619	0.0	0.05520013655566517	0.015316261626591785	0.05192354808766924
1993-10-05 07:30	0.0	13.433182148770772	9.656490608383333	11.897893333923502	83.62412954954206	0.0	0.0	9.06231550246458	2.463197612125393	0.30946960088819503	0.0	0.0	0.0	0.0	0.0	0.30946960088819503	0.0	0.0	0.0	1.0	0.00835061795689291	0.0	54.0	1.0855803343960782	0.6918980851768558	0.0	0.0	1.8181618049629844	61.03153843010297	0.0	0.0	0.0	0.0	0.37316453190468296	1.286952714097203	36.49405415635176	1.9775333449805762E-4	0.11937821548365464	0.0	0.05297352564357919	0.014926581276187323	0.051478108563888125
1993-10-06 07:30	0.37379099513827874	13.34329125258703	10.01379290457949	11.976666052908776	84.14788146227191	0.37379099513827874	0.0	8.789873627027461	0.9000535157880067	0.23569839568860101	0.0	0.0	0.17379099513827873	0.2	0.0	0.23569839568860101	0.0	0.0	0.0	1.0	0.006186399504754599	0.0	54.0	0.8042319356180978	0.41084861000300626	0.0	0.0	1.6836573607958307	60.109641624076254	0.0	0.0	0.0	0.0	0.3639048062758066	1.275860647968527	36.28357331547747	1.9517628348331248E-4	0.116347009783521	0.0	0.05075639161374764	0.014556192251032265	0.051034425918741085
1993-10-07 07:30	0.0	12.184056206750254	10.210331561372758	11.4812995357008	76.48270027232692	0.0	0.0	9.32737286225334	1.3016549841186906	0.5822363535578473	0.0	0.0	0.0	0.0	0.0	0.5822363535578473	0.0	0.0	0.0	0.9941960309914177	0.0020917875475729947	0.0	53.686585673536555	0.2719323811844893	0.25808010264076403	0.0	0.0	1.53147226906318	59.09510256441183	0.0	0.0	0.0	0.0	0.35474861230596283	1.2641650750916287	36.05025214136851	1.9253736722745835E-4	0.11328389018821045	0.0	0.048527342692306775	0.014189944492238513	0.050566603003665146
1993-10-08 07:30	4.02163462956864	10.787348697135693	10.25562802175148	10.877072804227215	91.54322831230361	4.02163462956864	0.0	10.037621386658396	1.833238404148324	0.34732025660953725	0.0	0.0	3.8216346295686394	0.2	0.0	0.34732025660953725	0.0	0.0	0.0	1.0	0.017880803517208377	0.0	54.0	2.324504457237089	1.2815264372245085	0.0	0.0	1.6293949437351296	58.845016908302185	0.0	0.0	0.0	0.0	0.346242685204936	1.253299043337599	35.86827957167862	1.9009994462623243E-4	0.11054935140986288	0.0	0.046567682268161464	0.013849707408197442	0.05013196173350397
1993-10-09 07:30	0.2076616639657104	10.063145780832023	10.16705648750869	10.186759952813482	85.33513406609063	0.2076616639657104	0.0	8.738412914848679	1.4003504996480887	0.20453908801229476	0.0	0.0	0.007661663965710386	0.2	0.0	0.20453908801229476	0.0	0.0	0.0	1.0	0.011822496448871338	0.0	54.0	1.536924538353274	0.7745046914881305	0.0	0.0	1.6005965062102456	58.23127012569946	0.0	0.0	0.0	0.0	0.338194288657458	1.2427086770900082	35.67929647563359	1.8775819571873416E-4	0.10795272135750805	0.0	0.04471660272760941	0.013527771546298315	0.04970834708360033
1993-10-10 07:30	1.9190420367102357	10.106273741500203	10.114799779122057	10.290297703608635	78.26233572027944	1.9190420367102357	0.0	9.263204966866125	1.7938456660281104	0.5052148116781393	0.0	0.0	1.7190420367102357	0.2	0.0	0.5052148116781393	0.0	0.0	0.0	1.0	0.014121979012367248	0.0	54.0	1.8358572716077421	1.0920555076455105	0.0	0.0	1.6470978837806114	57.86069406692983	0.0	0.0	0.0	0.0	0.33076412538991856	1.2328138682306793	35.514783680764495	1.855881907229171E-4	0.1055880939809833	0.0	0.04304497423615938	0.013230565015596739	0.04931255472922718
1993-10-11 07:30	0.15939939286987653	12.208424859522761	10.308349428052576	11.581702105738296	90.18489811333203	0.15939939286987653	0.0	9.956511256226756	2.3138071206571915	0.3017003958099302	0.0	0.0	0.0	0.15939939286987653	0.0	0.3017003958099302	0.0	0.0	0.0	1.0	0.008287945331754873	0.0	54.0	1.0774328931281336	0.6035018834601168	0.0	0.0	1.5774757407644946	57.14229512783092	0.0	0.0	0.0	0.0	0.32365347331989436	1.222888870233391	35.33388090501235	1.8345454090355613E-4	0.10327621464944908	0.0	0.04141452090731765	0.012946138932795772	0.04891555480933566
1993-10-12 07:30	0.2440457102123972	14.045349359669304	10.624501114624142	12.466697928939729	75.8928090979886	0.2440457102123972	0.0	7.604300200445183	2.431714464840907	0.23501748659896066	0.0	0.0	0.04404571021239722	0.2	0.0	0.23501748659896066	0.0	0.0	0.0	1.0	0.00549062656287886	0.0	54.0	0.7137814531742518	0.36504519682149633	0.0	0.0	1.4627150714352641	56.26487886410108	0.0	0.0	0.0	0.0	0.3165892077390061	1.212410168629851	35.13265849522221	1.8125914426117329E-4	0.10093605159817393	0.0	0.03977607654341964	0.01266356830956024	0.04849640674519405
1993-10-13 07:30	0.35455387706630626	12.532543618749237	10.748686569146003	11.75617105266468	76.61300644480616	0.35455387706630626	0.0	8.053005121539899	2.7665804847862665	0.5769138167562184	0.0	0.0	0.15455387706630627	0.2	0.0	0.5769138167562184	0.0	0.0	0.0	0.9983690916143352	0.002259538398747146	0.0	53.911930947174106	0.293739991837129	0.27989687900301585	0.0	0.0	1.3430737903468075	55.34309835306015	0.0	0.0	0.0	0.0	0.30940491070995285	1.2011394054938307	34.913657862540575	1.7895520825047647E-4	0.09855089092197018	0.0	0.038129118273818825	0.012376196428398111	0.04804557621975325
1993-10-14 07:30	1.2878195288488228	12.307550801543282	10.84368006000018	11.735011394131845	80.88632604033455	1.2878195288488228	0.0	8.645455512996158	3.2097844377484304	0.340756315822454	0.0	0.0	1.0878195288488228	0.2	0.0	0.340756315822454	0.0	0.0	0.0	1.0	0.005557135895925788	0.0	54.0	0.7224276664703524	0.421491514223955	0.0	0.0	1.2703584164434436	54.54270895806163	0.0	0.0	0.0	0.0	0.30213418110600504	1.189290393177993	34.69143589811128	1.7657791885398254E-4	0.09618289600940103	0.0	0.03652591303804109	0.012085367244240195	0.04757161572711973
1993-10-15 07:30	2.6212524186262955	5.252328775529496	9.980008611984335	6.569217403445602	90.12401787047033	2.6212524186262955	0.0	4.442423713455087	4.302069538039561	0.3738168288016429	0.0	0.0	2.4212524186262954	0.2	0.0	0.3738168288016429	0.0	0.0	0.0	1.0	0.014562248706229491	0.0	54.0	1.8930923318098338	1.054712914297107	0.0	0.0	1.349707946196408	54.218751783286166	0.0	0.0	0.0	0.0	0.2952032353097013	1.1779442236084097	34.50668847536662	1.7432013799216834E-4	0.0940398892265368	0.0	0.03511399086981235	0.011808129412388046	0.0471177689443364
1993-10-16 07:30	0.16612933117256834	3.456366752440486	9.083924623775212	5.440896366284365	84.15408624460518	0.16612933117256834	0.0	4.699999956299525	4.495494522514502	0.8980191929475643	0.0	0.0	0.0	0.16612933117256834	0.0	0.8980191929475643	0.0	0.0	0.0	0.9980984666587276	0.0048770902809831046	0.0	53.89731719957129	0.6340217365278036	0.6169605701458557	0.0	0.0	1.320298391214323	53.58297769547582	0.0	0.0	0.0	0.0	0.2885075713388446	1.1667168452578043	34.3147006251746	1.7211053552317214E-4	0.09198338830513547	0.0	0.033774411641269514	0.011540302853553777	0.04666867381031218
1993-10-17 07:30	0.0	3.1417486157973658	8.283978896412199	4.984969903004238	84.27154394440275	0.0	0.0	5.03989478862639	4.750786285126704	0.5163077328265909	0.0	0.0	0.0	0.0	0.0	0.5163077328262954	0.0	0.0	0.0	0.9924702509853199	0.0016510541286146204	0.0	53.59339355320728	0.21463703671990064	0.20276013699704754	0.0	0.0	1.2010424387699423	52.658747967791115	0.0	0.0	0.0	0.0	0.28178074247165336	1.1549685540601038	34.097828645272	1.6983313349274365E-4	0.08988775555375969	0.0	0.03241778369248939	0.011271229698866132	0.046198742162404174
1993-10-18 07:30	0.0	1.3555907971019292	7.345129799041587	3.343977910864755	78.54646506350974	0.0	0.0	3.9944013924630957	4.620029733924927	0.276850392876696	0.0	0.0	0.0	0.0	0.0	0.2768503927223969	0.0	0.0	0.0	0.9886811825796176	5.606544992373685E-4	0.0	53.38878385929936	0.0728850849008579	0.06808729188888586	0.0	0.0	1.0662856089345065	51.65508026247429	0.0	0.0	0.0	0.0	0.2748525615401234	1.1423935330184272	33.85915438870565	1.67431718139257E-4	0.08772411528657627	0.0	0.031034271504234236	0.010994102461604933	0.0456957413207371
1993-10-19 07:30	0.0	2.0481288243121174	6.566153049438146	3.1926828543701258	80.44213698823425	0.0	0.0	4.221927226183329	4.791684475570683	0.666976901411091	0.0	0.0	0.0	0.0	0.0	0.666976898557894	0.0	0.0	0.0	0.9767903012221432	1.9003127033953216E-4	0.0	52.74667626599573	0.02470406514413918	0.02283416628462459	0.0	0.0	0.9381556494404054	50.638581709566296	0.0	0.0	0.0	0.0	0.2676449111547486	1.1289083929571537	33.602451121935765	1.64889293249355E-4	0.08549884796424498	0.0	0.029636715799768863	0.01070579644618994	0.04515633571828618
1993-10-20 07:30	0.8515199833092308	3.567699228035628	6.125495041944732	4.193857060791881	89.58524246998597	0.8515199833092308	0.0	4.522083974013255	5.017747759303649	0.38361682299548766	0.0	0.0	0.6515199833092309	0.2	0.0	0.3836168010292333	0.0	0.0	0.0	0.9784273781607205	0.0015901007325908355	0.0	52.8350784206789	0.2067130952368086	0.19344630831071485	0.0	0.0	0.86456456413169	49.76646768214358	0.0	0.0	0.0	0.0	0.2602518713652596	1.114832926574211	33.34371700082381	1.6226055918374443E-4	0.08328211187316796	0.0	0.028278719955589116	0.010410074854610383	0.044593317062968464
1993-10-21 07:30	0.08306466558628417	3.3042744143827565	5.73504682957676	3.9859643202323665	91.69025467187141	0.08306466558628417	0.0	3.636355360860648	4.892919771489357	0.15173382723148468	0.0	0.0	0.0	0.08306466558628417	0.0	0.15173381984407705	0.0	0.0	0.0	0.9784592647178668	5.385035099289218E-4	0.0	52.83680029476481	0.07000545629075983	0.064958092797822	0.0	0.0	0.7711609246778813	48.8183702966524	0.0	0.0	0.0	0.0	0.25266871353651704	1.100152599117857	33.07309814429405	1.595412606570704E-4	0.0810568501238106	0.0	0.026943997617635634	0.010106748541460677	0.044006103964714285
1993-10-22 07:30	2.596434056144773	2.9420678808081346	5.348145179500606	3.5725324146024344	89.96986826580705	2.596434056144773	0.0	3.839759737046615	5.0462189059749285	0.3659530599348127	0.0	0.0	2.396434056144773	0.2	0.0	0.3659530599348127	0.0	0.0	0.0	1.0	0.0054142017712179025	0.0	54.0	0.7038462302583274	0.42456134398844814	0.0	0.0	0.7706277978914758	48.1507075803739	0.0	0.0	0.0	0.0	0.24512952278618597	1.085494916581091	32.81962808573216	1.5684102067523058E-4	0.0789356186272627	0.0	0.02571064105257162	0.009805180911447435	0.04341979666324365
1993-10-23 07:30	9.88815290884229	2.7810009819595756	5.039775642368982	3.5652585930465137	95.77174712276064	9.88815290884229	0.0	4.108137399449129	5.248135311993744	0.2111339903530588	0.0	0.0	9.68815290884229	0.2	0.0	0.2111339903530588	0.0	0.0	0.0	1.0	0.049286626874112976	0.0	54.0	6.407261493634687	3.892203063849972	0.0	0.0	1.5531224468112608	50.01777053284442	0.0	0.0	0.0	0.0	0.2396179810837605	1.076016057847954	32.803890683523896	1.5506752962162414E-4	0.07784054443125776	0.0	0.02521518287398916	0.009584719243350418	0.04304064231391818
1993-10-24 07:30	3.4995786492925998	1.9926083081887518	4.711054646605345	3.112903779286052	94.79326512384928	3.493111697581401	0.006466951711198604	5.374290672469599	4.1801464480021675	0.17081160402286613	0.0	0.0	3.2995786492925996	0.2	0.029188395977133883	0.17081160402286613	0.0	0.0	3.2995786492925996	1.0	0.04638624971832822	0.0	54.0	6.030212463382669	3.6013107398233144	0.0	0.0	2.1721244929155707	51.635980213023984	0.0	0.0	0.0	0.0	0.23681002629120684	1.0724033153579524	32.90966120984764	1.543571095991904E-4	0.07764826032189884	0.0	0.025279726655932463	0.00947240105164827	0.04289613261431811
1993-10-25 07:30	0.041532332793142085	3.2569566858984773	4.530655259827924	3.5751576152476208	88.4268965965166	0.041532332793142085	0.0	5.670267326979617	4.401476343814652	0.4146786910635663	0.0	0.0	0.0	0.041532332793142085	0.0	0.4146786910635663	0.0	0.0	0.0	1.0	0.027172023003164823	0.0	54.0	3.532362990411427	2.109768327365556	0.0	0.0	2.3769749279437455	52.13730365334202	0.0	0.0	0.0	0.0	0.23621391314824336	1.0725497167919913	33.02371547620549	1.543591862238302E-4	0.07786654840876871	0.0	0.025516003211159304	0.009448556525929734	0.04290198867167967
