# J2K model output
# 
#date/time	precip	tmean	surfacetemp	soil_Tempaverage	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1997-08-24 07:30	0.04595583421030444	23.106587914810333	18.500771883728092	9.863198247908796	70.84389004033362	1.3211080174876542	0.04595583421030444	0.0	15.881211737222308	9.42450169005027	3.0248798819559775	3.269808353941243	3.2697960945658964	0.0	0.0	0.0	0.04595583421030444	0.0	0.0	0.0	0.0	0.24026913049515145	1.4348590976497898E-10	0.0	18.7169652655723	4.218485747090382E-9	8.197674522471285E-10	0.004891214796057783	94.19214420065825	2.9951618653785023E-18	0.14445852363565567	0.007258407009404213	0.34049678924702914	5.868964249425207E-4	5.696918054306592E-5	0.08
1997-08-25 07:30	0.0	22.85508969239741	18.952813324091125	9.934333384443526	66.40295056734794	1.317773421620411	0.0	0.0	19.558822876300017	10.016999428356414	3.2702635700359464	3.5604818911907947	3.557073130395016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19460708779289076	1.020292869039434E-11	0.0	15.15989213906619	2.999661034975936E-10	2.8500437466244568E-11	0.004126962485918576	93.82986672298975	2.8893517320411735E-18	0.1395801416528517	0.007107778813580691	0.33771492062442954	5.667797295777594E-4	5.6065143644775754E-5	0.11
1997-08-26 07:30	21.32670213210686	19.63604116827961	17.540630634987757	9.994811898305658	83.03564463111147	1.537451276567774	21.32670213210686	0.0	12.77374213307614	8.544953991749482	2.3234213229919214	2.420282721535356	2.420282721535356	0.0	0.0	20.6854650187048	0.6412371134020619	0.0	0.0	0.0	0.0	0.42820550310081534	0.02032090223793498	0.0	33.35720869155352	0.5974345257952884	2.1395771369798848E-12	0.0034821245976247852	93.468982620211	2.7942672892013935E-18	0.13552089516774743	0.00697155010579577	0.3360404244636242	5.542006882664897E-4	5.5385748812172214E-5	0.08
1997-08-27 07:30	0.0	20.235053324458658	17.709906155345706	10.047829845985811	79.31288079870619	1.8546233133328427	0.0	0.0	14.34337799265399	8.830597638159883	2.581562483905384	2.7417927115386957	2.7417927115386957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39892379397363253	0.004589366780873	0.0	31.076163550545974	0.1349273833576662	1.6347036836032103E-13	0.0029380426292559205	93.10948653321033	2.7025689862092984E-18	0.1315442471658472	0.0068294904448588396	0.3342881762957942	5.413446888914104E-4	5.470624003547462E-5	0.1
1997-08-28 07:30	14.813104445411906	19.310591660745867	17.384927788415048	10.122229924670528	78.63903601481852	3.401845550032342	14.813104445411906	0.0	11.510077539906037	8.10108709621898	2.6316495418470685	2.875217056154873	2.875217056154873	0.0	0.0	14.180114754690257	0.6329896907216496	0.0	0.0	0.0	0.0	0.5409460765561529	0.030904249224320727	0.0	42.13969936372431	0.9085849271950294	4.1502919154323835E-12	0.0024789734686887673	92.75137312347105	2.618773908664163E-18	0.12818538623439557	0.006696905494445342	0.33330358113918224	5.327542930184573E-4	5.418817973009533E-5	0.08
1997-08-29 07:30	1.7597487138425068	13.609594543037463	15.065464400422819	10.02012684368963	87.76700115722387	3.2705396724944213	1.759748713842507	0.0	8.959301468213285	7.559069542837864	1.6956759946767994	1.7454264978773404	1.7454264978773404	0.0	0.0	1.1308827344610637	0.6288659793814433	0.0	0.0	0.0	0.0	0.5479068187536004	0.012574266567297213	0.0	42.68194118090547	0.36968343707853807	1.787421535013126E-12	0.0020916338643155747	92.39463707299781	2.53732656470706E-18	0.12485757239388279	0.006558709495682531	0.332146822761905	5.234138540407778E-4	5.3653137112438756E-5	0.08
1997-08-30 07:30	0.0	14.438914553376534	15.992167906356805	9.997339356474628	74.64447375724615	3.506799319013009	0.0	0.0	17.267527594813735	8.66625506291771	2.5368392395562993	2.7814598663423276	2.7814598663423276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5158308948713217	0.002925430784004207	0.0	40.18322671047596	0.08600766504972368	5.250694850755157E-13	0.001764816073048411	92.039273084256	2.4580297700608376E-18	0.12153187496721278	0.0064156945779281415	0.3308034996801507	5.133516328939201E-4	5.309618856774214E-5	0.08
1997-08-31 07:30	0.0	18.575268577353818	16.940986019362885	10.038234921611517	72.77577383634963	1.3891865223432718	0.0	0.0	15.087941143785436	8.441060772122947	2.4972343117240694	2.683481692907022	2.683481692904942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48231734214491484	4.472845064223572E-4	0.0	37.57252095308886	0.013150164488817302	1.3488320293897075E-13	0.0014890635616428547	91.68527588008591	2.3811291158722617E-18	0.11823294460784532	0.006269829878631458	0.3293412168848577	5.027857086379176E-4	5.2528239742052656E-5	0.07
1997-09-01 07:30	0.0	20.259976770199874	18.223179017467075	10.147882001270723	64.91506651256664	1.7427688504392378	0.0	0.0	19.499575130310255	8.870318158669232	3.0526773413612873	3.384344385639004	3.384344381529295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43902647032835224	3.923063818639933E-5	0.0	34.20016203857864	0.0011533807626801403	3.292853362445721E-14	0.0012563973801381747	91.33264020362408	2.306791876617596E-18	0.11498202276431589	0.0061227192094530135	0.32781589378482173	4.918951842356909E-4	5.1958406916503605E-5	0.07
1997-09-02 07:30	0.2867945300789742	19.06679512126751	17.01476128619636	10.145024475070334	80.68493299025523	1.929469142111952	0.2867945300789742	0.0	11.92515368150762	7.861482084311993	2.2740533803694243	2.4094974322743288	2.409497100673713	0.0	0.0	0.0	0.2867945300789742	0.0	0.0	0.0	0.0	0.4117891042281488	8.152374200019164E-6	0.0	32.07837121937279	2.3967980148056342E-4	6.429907235089918E-15	0.0010600852894919785	90.98136081822554	2.235097873787322E-18	0.11179424533265446	0.005975585491962661	0.32626849165389976	4.8081923354499883E-4	5.139332436093951E-5	0.07
1997-09-03 07:30	0.9620642603867791	16.26519879621366	15.608191291942921	10.04558436226237	88.99339700120899	0.9412652276015918	0.9620642603867791	0.0	7.132902758415724	6.926887639903201	1.6458356973121584	1.6606045495902595	1.6606028844147476	0.0	0.0	0.3538168377063666	0.6082474226804124	0.0	0.0	0.0	0.0	0.40282439248647145	1.7597716981567325E-6	0.0	31.380020174696128	5.173728792580794E-5	1.2070593165467506E-15	8.944469630089306E-4	90.63143250738621	2.1660632787919152E-18	0.10867995631988904	0.005829353388169979	0.324728284238076	4.6966548937380615E-4	5.083768448450642E-5	0.07
1997-09-04 07:30	0.7447459879604852	18.39817833038949	16.18875162062527	9.998574055789739	80.41787778099038	1.4084067441899992	0.7447459879604852	0.0	8.1055317049837	7.05931827431224	1.999747171103251	2.1115258219389816	2.111519108062332	0.0	0.0	0.14062227662027899	0.6041237113402063	0.0	0.0	0.0	0.0	0.38527969493829983	3.570218791366669E-7	0.0	30.013288235693558	1.0496443246618006E-5	2.0461285808582816E-16	7.546896250387979E-4	90.28285007466549	2.0996599099353417E-18	0.10564590982726063	0.005684717981074985	0.3232157219469535	4.5851702323259567E-4	5.029471640686223E-5	0.07
1997-09-05 07:30	1.9820101164533774	18.79993703784836	16.550357342628967	9.982873844112433	77.59434420206367	1.509590999674907	1.9820101164533774	0.0	11.236764216991055	7.494860076062461	2.208169118873107	2.351162766145383	2.351151682865336	0.0	0.0	1.3820101164533776	0.6000000000000001	0.0	0.0	0.0	0.0	0.380540944897365	5.9566900897802E-7	0.0	29.644139607504734	1.7512668863953787E-5	3.46021959614447E-17	6.367693711264878E-4	89.93560834360909	2.035829449356247E-18	0.10269619231281758	0.005542197514639418	0.32174464240779077	4.4743774663259046E-4	4.976655465685744E-5	0.07
1997-09-06 07:30	0.04714682403069378	15.172793102619849	15.010780062323322	9.861279669468235	78.96793354554681	2.1021853426728345	0.04714682403069378	0.0	8.67594963347054	7.078712499451473	1.977022595324305	2.1092797029592987	2.1092181485487655	0.0	0.0	0.0	0.04714682403069378	0.0	0.0	0.0	0.0	0.35407041738641143	9.525387145135122E-9	0.0	27.582085514401452	2.800463820669726E-7	4.8436164105059226E-18	5.372741568879743E-4	89.58970215767212	1.9744937675219517E-18	0.09983291582797774	0.005402173629611955	0.3203239496444904	4.36476572839465E-4	4.925451841459266E-5	0.07
1997-09-07 07:30	0.0	12.802034467606731	14.157608838941432	9.700734455230945	80.08751817583031	3.8124122479869076	0.0	0.0	10.805954246872767	7.206403787537934	1.9588774714455248	2.091050715930551	2.0907165536256236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3272319539363678	9.890870756969884E-10	0.0	25.49136921164305	2.907916002549146E-8	5.594499318696425E-19	4.5332506987422834E-4	89.24512638014262	1.915562396879956E-18	0.09705673999468212	0.005264922190470122	0.31895889015451545	4.25670640634883E-4	4.8759323187461594E-5	0.06
1997-09-08 07:30	0.0	15.342608308188753	15.176018252663425	9.623910484564304	73.53910996780985	4.8876236494548815	0.0	0.0	14.15949967155754	7.369442479820779	2.6516685478836135	2.9005632991833474	2.8983498241055097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29002592316534664	6.909133142224771E-11	0.0	22.593019414580503	2.031285143814083E-9	5.012296420799093E-20	3.8249302770638013E-4	88.90187589406514	1.8589379012769918E-18	0.09436726401476235	0.005130636968053187	0.31765201974893703	4.150478182080985E-4	4.828124082543438E-5	0.06
1997-09-09 07:30	0.1442502573823445	13.05941270334371	13.809960349733675	9.467113989552653	70.30629565398226	5.744209980515215	0.1442502573823445	0.0	9.622748344563258	6.9436879230615	2.6533406544599596	2.917015383968422	2.903020115851985	0.0	0.0	0.0	0.1442502573823445	0.0	0.0	0.0	0.0	0.25461167597013906	2.3192216612124906E-12	0.0	19.834249558073832	6.818511683964723E-11	3.472172250863985E-21	3.2272849212725826E-4	88.5599456021649	1.8045197085950676E-18	0.09176332201582613	0.004999447929862562	0.31640393691562474	4.0462865918009677E-4	4.7820220701540966E-5	0.06
1997-09-10 07:30	0.0	10.407855700965959	12.665594406373465	9.266083046911156	72.16668356708627	3.5414509155840204	0.0	0.0	10.486327397563521	6.869360671108428	2.0474222156456654	2.2105166314282636	2.158079591107936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22690847197731626	3.888256429927672E-14	0.0	17.676169967032937	1.1431473903987354E-12	1.6562508661756934E-22	2.723021652323742E-4	88.21933042677195	1.7522068140616323E-18	0.08924320553337545	0.004871435421718407	0.3152138381479913	3.944279368626455E-4	4.737598137767194E-5	0.06
1997-09-11 07:30	0.0	11.333550010345093	13.529994477286314	9.152099411058803	70.59785517911548	1.8420313178945502	0.0	0.0	15.775973461172297	6.810264049863606	1.89692937491788	2.019592763716196	1.8638343673473172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2029824852334628	3.730382978571829E-16	0.0	15.812335599686753	1.0967325957001177E-14	4.574861762665431E-24	2.2975495191481575E-4	87.8800253097459	1.7018996549428324E-18	0.08680483102074443	0.004746641207271331	0.3140799375245317	3.844558525898202E-4	4.6948079832470826E-5	0.06
1997-09-12 07:30	5.178809104709531	16.801597234567677	15.110645070346504	9.160537339864378	73.57197268186151	3.8805478848347175	5.178809104709531	0.0	12.476170905508162	6.885826771051753	2.569326188897812	2.7415782425554993	2.740599548699367	0.0	0.0	4.672142438042864	0.5066666666666667	0.0	0.0	0.0	0.0	0.23428035080922657	3.5916264138914497E-6	0.0	18.250439328038752	1.0559381656840862E-4	2.3103868532825736E-22	1.9385574067812579E-4	87.54202521240073	1.653501385124042E-18	0.08444586672075186	0.0046250771135931505	0.3129997844764856	3.7471899576334587E-4	4.6535963924864706E-5	0.06
1997-09-13 07:30	2.1304647138370636	11.106534226546145	12.536769706074246	9.013940546830721	75.62630670044163	4.279518412024332	2.1304647138370636	0.0	10.10891310844354	6.60631069630507	1.9937866775495212	2.09695402048458	2.0938642391467646	0.0	0.0	1.6371313805037304	0.4933333333333334	0.0	0.0	0.0	0.0	0.23469030917818737	1.6186749446120516E-4	0.0	18.282375084980796	0.004758904337159432	1.1158487526184098E-20	1.6356578119716865E-4	87.20532511542996	1.606919003002099E-18	0.08216386946240799	0.004506732680216132	0.31197058283611534	3.652212376100939E-4	4.6139026039206E-5	0.06
1997-09-14 07:30	0.0	9.791832352850195	12.160492813049352	8.870230092151942	67.88462622532307	3.4068566066353636	0.0	0.0	13.300224792642279	6.334729914638373	2.0759016347834502	2.2093677684086948	2.1468960759609064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20719153911178487	5.774030254931346E-7	0.0	16.140220896808042	1.6975648949498155E-5	4.475691933782075E-22	1.3800862788511105E-4	86.86992001883215	1.5620627956446104E-18	0.07995621268382914	0.004391577386261231	0.31098908304052747	3.5596386098902703E-4	4.575658253595119E-5	0.06
1997-09-15 07:30	0.0	10.769432978406494	12.774859525398277	8.788490273366197	66.3480681814805	2.758020574087567	0.0	0.0	14.984122967708165	6.110646593547907	2.0641689154517358	2.1893109658579686	1.6995331220492325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18537490015482896	9.61209802240201E-10	0.0	14.440704722061177	2.8259568185861906E-8	6.2538656056603646E-24	1.1644477977806245E-4	86.53580494183664	1.5188478144877589E-18	0.07782029441376505	0.0042795683678344895	0.31005203271797416	3.469465683530782E-4	4.5387950868006265E-5	0.06
1997-09-16 07:30	0.0	14.389523034609434	14.542131578359696	8.82314889572076	53.05710680894254	2.674353932909103	0.0	0.0	16.176887325150048	5.584791176086344	2.755582211918111	2.9809142330368545	1.5750833029883078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16515560266118415	8.874132321107737E-13	0.0	12.865621447306246	2.608994902405675E-11	3.3687228912191125E-26	9.825028293774019E-5	86.20297492282957	1.4771935178484549E-18	0.07575351891400858	0.004170652386228709	0.3091561505984494	3.381676711982012E-4	4.5032444664199896E-5	0.06
1997-09-17 07:30	0.0	15.272267040827327	14.498415944818444	8.846717323351632	64.93151165400297	3.1806176374101227	0.0	0.0	14.214593037952204	5.9978856172509	2.5754335315598333	2.700281011783795	0.7269039916834358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15582435758214228	5.887748688337984E-16	0.0	12.138717455648884	1.7309981143713674E-14	1.0034823196737165E-28	8.289867622871828E-5	85.87142501928022	1.4370237589775482E-18	0.0737533244874955	0.004064768457618847	0.3082981947431737	3.2962439873891747E-4	4.468938514910747E-5	0.06
1997-09-18 07:30	0.0	15.45404306861163	14.791472056360405	8.881402838642463	73.25802359046808	2.3112374851248294	0.0	0.0	14.247766051391975	6.089837448379689	2.051462266949825	2.0994620999907716	0.3835435276883636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15090082064134194	3.2170997596472283E-19	0.0	11.755173927960538	9.45827329336285E-18	2.0813701340714214E-31	6.994575806798105E-5	85.54115030766762	1.3982666951242812E-18	0.07181720347057914	0.003961849944307432	0.3074750108678687	3.213131461981897E-4	4.4358109291985616E-5	0.06
1997-09-19 07:30	0.0	10.42708606477751	11.385268771908041	8.712144304039764	74.06750039629	1.889915922427443	0.0	0.0	6.269859975982589	6.2287289921905025	1.6654817100935735	1.682388366224903	0.24618888890478466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14774050114320608	1.5525903253991392E-22	0.0	11.508985039055753	4.5646155566734695E-21	3.4453389351098913E-34	5.901673336985901E-5	85.21214588340735	1.3608546427595618E-18	0.0699427161416164	0.003861826216649912	0.3066835652999317	3.132296745045269E-4	4.40379754234026E-5	0.06
1997-09-20 07:30	0.0	7.530578522607245	11.08279970823897	8.558390955174533	69.24347786592251	1.446912556599913	0.0	0.0	15.426931751919406	5.2080529470714	1.3721529847625318	1.3907307073570343	0.1752806145571003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14549042906930235	7.059945956620333E-26	0.0	11.333704424498652	2.0756241112463782E-24	4.8704530977333016E-37	4.979536878081854E-5	84.88440686077887	1.3247238985393793E-18	0.0681275000232229	0.003764623974397089	0.30592096638610805	3.0536927104614614E-4	4.372836694256117E-5	0.06
1997-09-21 07:30	0.0	8.06888745932524	11.18944834875669	8.441212287998374	67.35183691631794	1.2092612445480497	0.0	0.0	15.50125579386013	4.9794410132849825	1.3392486901271947	1.3514906358680732	0.15262539228642655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1435311814147911	3.3670715300357865E-29	0.0	11.181079032212226	9.899190298305212E-28	6.056624017714499E-40	4.2014842408815645E-5	84.5579283728528	1.2898145402378478E-18	0.06636927570918957	0.003670168296902147	0.3051844772776301	2.9772687911940276E-4	4.34286945930234E-5	0.06
1997-09-22 07:30	0.0	10.346252556923595	12.272015864554955	8.409423039028159	63.68759760688921	1.1770727165395618	0.0	0.0	15.34187528532952	4.777281040545148	1.4661739268095486	1.4763620693520314	0.15115449685305685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14159081560152975	2.0472738332888E-32	0.0	11.029924535359168	6.018985069869072E-31	6.665632828066024E-43	3.54500232824382E-5	84.23270557141875	1.2560702178904504E-18	0.06466585008224869	0.0035783834767525646	0.30447152233391406	2.902972021379849E-4	4.3138397672791174E-5	0.06
1997-09-23 07:30	0.0	12.591229623045018	13.247307922516057	8.439827636016252	63.984025053912966	1.5909478575480054	0.0	0.0	14.356239497330696	4.831002348618126	1.7313617502429353	1.7261188093979116	0.15999574661265487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13953695492614268	1.7399360771312115E-35	0.0	10.869928788746515	5.115412066765762E-34	6.456950330122176E-46	2.9910957144557232E-5	83.90873362691329	1.2234379424221574E-18	0.0630151175862937	0.003489193679861859	0.30377968885749707	2.8307478743938406E-4	4.285694445875614E-5	0.06
1997-09-24 07:30	0.0	11.631546501040834	11.574544096910635	8.368133623081064	79.12745549978976	1.8989930296563013	0.0	0.0	8.018982391096161	5.648736177357918	1.5035862553253654	1.464051936342197	0.12182849351248515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13797304615191308	1.7930332544279862E-38	0.0	10.748100295234028	5.2715177680182795E-37	5.580087858213364E-49	2.5237370090720164E-5	83.58600772834824	1.191867876835193E-18	0.061415060061391434	0.0034025234660997315	0.30310672546565304	2.760540935582011E-4	4.258383205939174E-5	0.06
1997-09-25 07:30	0.0	11.728313618743215	12.668016439835291	8.37286723453297	69.41757858711016	1.7105880123847503	0.0	0.0	14.503867236980659	4.56075345122317	1.541288181057862	1.499992498573347	0.11477273501868167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13649971194114696	1.8876056945276908E-41	0.0	10.633327560215347	5.549560741911411E-40	4.369490787966764E-52	2.1294031014045136E-5	83.26452308323921	1.1613131334057625E-18	0.0598637455307589	0.00331829819755391	0.3024505380904086	2.692295440729061E-4	4.231858585864836E-5	0.06
1997-09-26 07:30	0.0	13.394572494816916	13.610841480382057	8.430613886098714	69.09840739441889	1.3164408115075583	0.0	0.0	14.465486430622132	4.461220634833152	1.493660547145762	1.4457261452231576	0.1020627361361001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1351895356107734	1.903687675775894E-44	0.0	10.531264824079248	5.596841766781129E-43	3.1236970755222613E-55	1.7966838668100584E-5	82.94427491753444	1.1317295791439049E-18	0.058359326237298045	0.003236444356048321	0.301809184357131	2.6259557052847414E-4	4.206075867482382E-5	0.06
1997-09-27 07:30	0.0	10.105958658676247	10.912981351615917	8.322454489500538	77.41029629688558	1.1362592388828336	0.0	0.0	9.248968161711096	5.136716669445251	1.2722533219981835	1.2260513614762403	0.08047625616756995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13415646428641437	1.8267714936191769E-47	0.0	10.45078856791168	5.3707081912403806E-46	2.067688173078118E-58	1.5159520126209868E-5	82.62525847554393	1.103075650897493E-18	0.05690003615681302	0.0031568897872437385	0.30118086690599	2.561466464570206E-4	4.1809929728014715E-5	0.06
1997-09-28 07:30	0.160215815099872	10.113341076600044	11.439003125403959	8.265323404488223	72.15704667867654	1.317773421620411	0.160215815099872	0.0	12.14210403623722	4.415476676869602	1.2802326124684664	1.2158452497847163	0.2255866616601612	0.0	0.0	0.0	0.160215815099872	0.0	0.0	0.0	0.0	0.13331730065919628	1.6755524451335996E-50	0.0	10.38541772135139	4.9261241886927826E-49	1.2862944709197507E-61	1.2790845106489576E-5	82.30746901986876	1.075312180849422E-18	0.05548418816078453	0.0030795638852561067	0.300563926077851	2.498773141355003E-4	4.156570348656158E-5	0.06
1997-09-29 07:30	1.4028586698580976	12.766266654326733	13.054978421427968	8.313565886180811	70.02358878106645	1.9938523107857828	1.4028586698580976	0.0	12.544546851618389	4.220978902467611	1.5972863214959903	1.4750631263223113	0.6884296668745666	0.0	0.0	1.1228586698580976	0.27999999999999997	0.0	0.0	0.0	0.0	0.14248838875169118	4.2103342023632715E-8	0.0	11.099845483756742	1.237838255494802E-6	8.435974046965313E-30	1.079227555860058E-5	81.9909018313308	1.0484022327578158E-18	0.05411017096872235	0.0030043977291949603	0.29995683229741327	2.4378220543685075E-4	4.1327708448533676E-5	0.06
1997-09-30 07:30	0.6986062668703723	12.837190076893123	11.838993835483315	8.282871712919164	89.65628188176055	2.3112374851248294	0.6986062668703723	0.0	4.5882206543083255	5.4738873579538065	1.2434712884303918	1.1709115629300175	0.6024507621477706	0.0	0.0	0.4319396002037056	0.26666666666666666	0.0	0.0	0.0	0.0	0.1437225832692655	4.409109959299379E-7	0.0	11.195989236675784	1.2962783280340173E-5	7.154332406200568E-29	9.105982502569238E-6	81.6755522089026	1.0223109491435516E-18	0.0527764460292855	0.002931324181387855	0.2993581784752095	2.3785605792773565E-4	4.1095595912717974E-5	0.06
1997-10-01 07:30	1.941193272325851	12.434557311454776	11.495971590013369	8.239880084491555	93.17772408087089	2.700315895140731	1.941193272325851	0.0	4.517481002983528	5.398215147024899	1.092769552950794	0.9844446542202557	0.8935332163807449	0.0	0.0	1.6878599389925177	0.25333333333333335	0.0	0.0	0.0	0.0	0.15716711923445648	1.1666734594990971E-5	0.0	12.24331858836416	3.4300199709273455E-4	1.634929256647885E-27	7.683172736542796E-6	81.36141546963759	9.970054193743236E-19	0.0514815461768098	0.002860277984176367	0.2987666767732762	2.3209373281148028E-4	4.086903945998411E-5	0.06
1997-10-02 07:30	2.4297256767856608	9.762689090504237	9.91032594837539	8.114914113241966	78.97753191745308	5.598590606999088	2.4297256767856608	0.0	6.084044811662872	5.183958630605572	1.6502350881503902	1.3203129961892377	1.3107957440206561	0.0	0.0	2.189725676785661	0.24	0.0	0.0	0.0	0.0	0.17146822878475634	1.7695311690504203E-4	0.0	13.35737502233252	0.005202421637008236	3.420490296652992E-26	6.482676996457984E-6	81.04848694860053	9.724547622169948E-19	0.050224110466017234	0.002791196422297362	0.29818124148614494	2.2649035388210096E-4	4.064774865445138E-5	0.06
1997-10-03 07:30	0.057106627164310815	7.908174965976728	8.748908425756099	7.946508396313152	77.72715943360787	3.5054691712103327	0.057106627164310815	0.0	5.655893184653533	5.209262014837836	1.4405401038337733	1.1870332376742598	1.1228392291759948	0.0	0.0	0.0	0.057106627164310815	0.0	0.0	0.0	0.0	0.1578519673741627	5.9945703170684334E-6	0.0	12.296668258447275	1.7624036732181194E-4	8.879606768052725E-28	5.469758715761424E-6	80.73676199879822	9.48629211626736E-19	0.049002747285773356	0.002724017053848807	0.29760065330343416	2.2104085621937043E-4	4.043141407905749E-5	0.06
1997-10-04 07:30	0.0	9.808317482994386	9.360565290549449	7.846028359087137	77.66937894363927	4.279518412024332	0.0	0.0	4.327526998293897	5.4511937811802555	1.6580608758300737	1.3291085565244771	0.963766356973445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14548236905823198	5.405182490916378E-8	0.0	11.333076549636269	1.5891236523294151E-6	8.665225737246847E-30	4.615108916423702E-6	80.42623599111053	9.25500906242279E-19	0.047816176983229146	0.0026586803262664384	0.29702392375934616	2.157404964505405E-4	4.021976632741228E-5	0.06
1997-10-05 07:30	0.07475819902765574	12.833417676728715	11.985149912289424	7.91598603953782	79.25907846284343	3.040929085307777	0.07475819902765574	0.0	9.849987804063014	3.983558915558967	1.4448972880576945	1.157192207204658	0.40452208935496303	0.0	0.0	0.0	0.07475819902765574	0.0	0.0	0.0	0.0	0.14124922003773188	2.543113539851124E-10	0.0	11.003314240939313	7.476753807162304E-9	4.8245499122281853E-32	3.893998148232499E-6	80.11690431422166	9.03043448543582E-19	0.04666317787121509	0.002595128595747924	0.2964501528229548	2.1058466622085118E-4	4.001255315855534E-5	0.06
1997-10-06 07:30	0.27314336400834066	13.487386282174967	12.85028062083261	8.021935080321256	77.2373485538156	3.1123791098699076	0.27314336400834066	0.0	11.1457225438751	3.4817423909279324	1.4957730214217941	1.170811100077476	0.4053031869738079	0.0	0.0	0.07314336400834068	0.2	0.0	0.0	0.0	0.0	0.13955267220218778	4.2786286008555445E-8	0.0	10.871153164550428	1.25791680865153E-6	5.487876540366457E-30	3.2855609375711704E-6	79.80876237455158	8.812317999216771E-19	0.04554258213336504	0.0025333060847797253	0.2958785196010416	2.055689037608005E-4	3.9809537942035505E-5	0.06
1997-10-07 07:30	1.502314731396989	15.657275950909249	13.384095022297725	8.138345558561305	78.89406306575437	4.200578634512462	1.502314731396989	0.0	6.754929063523884	4.519203622605206	1.8623436444359658	1.4511230602606429	1.0910075100822316	0.0	0.0	1.3023147313969887	0.2	0.0	0.0	0.0	0.0	0.14483203276355028	1.5715025497706574E-6	0.0	11.282415352280566	4.6202174963257325E-5	1.4630456640390679E-28	2.7721920410756753E-6	79.5018055961879	8.600421923582398E-19	0.0444532733400003	0.002473158858036247	0.2953082773382173	2.0068905824522962E-4	3.961049878891831E-5	0.06
1997-10-08 07:30	3.4639958593470386	14.341252602793485	12.52090725641931	8.185226398164422	75.97022416380108	5.883968250322205	3.4639958593470386	0.0	5.325603842138513	4.792222442217235	2.170896974283252	1.6298626384114818	1.6225905218761545	0.0	0.0	3.263995859347039	0.2	0.0	0.0	0.0	0.0	0.16844195930370043	7.5938301101227E-5	0.0	13.121628629758264	0.002232586052376074	8.904037426804516E-27	2.339037034657601E-6	79.19602942081796	8.394521301552353E-19	0.04339419992517478	0.0024146350322478785	0.2947387884753231	1.959532494010453E-4	3.941523419360488E-5	0.07
1997-10-09 07:30	14.646993887988984	16.071078809537717	13.734732211288218	8.330646159433332	84.82291318986698	8.122397085213738	14.646993887988984	0.0	5.282407680460404	4.653542696473386	1.8018747871881295	1.3486501106643494	1.3486501106643494	0.0	0.0	14.446993887988985	0.2	0.0	0.0	0.0	0.0	0.3317419396538291	0.015205475320372306	0.0	25.842697099033288	0.4470409744189458	1.017876415252094E-19	1.9735624979923574E-6	78.89142930766096	8.215063814147894E-19	0.04276859267870163	0.002363653510258683	0.29516743646480115	4.7195163314831266E-4	3.93865373441854E-5	0.13
1997-10-10 07:30	5.7332514806591455	11.52531299173055	10.848748812145384	8.275349546081694	89.85044627924572	7.745694755362253	5.7332514806591455	0.0	4.475830285539727	4.827443925763819	1.1518652832539982	0.9054907270282653	0.9054907270282653	0.0	0.0	5.533251480659145	0.2	0.0	0.0	0.0	0.0	0.3930446827336455	0.011919014773782863	0.0	30.618180784950987	0.3504190343492162	3.2576934240439562E-18	1.665193357681251E-6	78.58800073340073	8.057996374159329E-19	0.042575670124862686	0.00231905222496564	0.29644534463895117	9.880675333826115E-4	3.9506952197775446E-5	0.21
