# J2K model output
# 
#date/time	precip	tmeam	rhum	sunh	rain	snow	solRad	netRad	potETP
1995-10-10 07:30	0.0	16.65	71.97680040844782	9.6	0.0	0.0	12.221668676208873	3.8638884719273703	2.2492580829262856
1995-10-11 07:30	0.0	14.15	85.9918551045066	9.5	0.0	0.0	12.00093976965794	3.952358848410535	1.1909403318379532
1995-10-12 07:30	0.18	9.1	99.05272704962074	0.1	0.18	0.0	4.304715404951427	5.224246828347104	0.5463856914975334
1995-10-13 07:30	0.0	8.45	97.98229259001617	0.0	0.0	0.0	4.159039434910852	5.215762036328419	0.606307420297089
1995-10-14 07:30	0.0	6.9	97.02290405579583	0.0	0.0	0.0	4.094344600040957	5.207938614049862	0.5204420001670994
1995-10-15 07:30	0.0	10.0	92.04254437087997	5.7	0.0	0.0	8.48270835247043	3.977678058061412	0.7638570231254481
1995-10-16 07:30	0.0	10.85	91.96381178873776	1.7	0.0	0.0	5.28174609254102	4.7141478652533015	0.87250531009458
1995-10-17 07:30	0.0	6.65	97.0336200224362	0.4	0.0	0.0	4.210305535262637	4.975438962471527	0.46823604881341124
1995-10-18 07:30	2.91	8.25	99.01368262505824	0.0	2.91	0.0	3.8417760232712563	4.974303373385588	0.4632527099943958
1995-10-19 07:30	0.0	6.25	97.97929903145972	0.0	0.0	0.0	3.7802910112978814	4.977570496550516	0.34533489622751856
1995-10-20 07:30	5.03	5.05	97.96881959988664	0.0	5.03	0.0	3.7195092374938774	4.952190126636564	0.3909825677434418
1995-10-21 07:30	0.0	1.6	90.9730725208589	3.0	0.0	0.0	5.866445464137423	4.033841488989609	0.5467113443995035
1995-10-22 07:30	0.0	3.2	72.01046636939725	9.8	0.0	0.0	10.736245656688956	1.3881544594347934	1.166074142338984
1995-10-23 07:30	0.0	5.55	90.95548337133576	4.2	0.0	0.0	6.568599445673479	3.497195503729124	0.6337343992342825
1995-10-24 07:30	0.0	7.85	73.02674944088267	9.9	0.0	0.0	10.545512032160445	1.1624383732423729	1.3297399653970237
1995-10-25 07:30	0.36	5.3	93.04504144433763	4.0	0.36	0.0	6.250544016920842	3.3958844428876445	0.5223848621842098
1995-10-26 07:30	0.0	7.5	89.9398276751418	1.8	0.0	0.0	4.628137905092105	4.082804413882631	0.7860854228186347
1995-10-27 07:30	1.59	9.45	90.030996256983	1.7	1.59	0.0	4.490571783085471	4.0448529282541115	0.8619826480463177
1995-10-28 07:30	11.72	8.75	97.03439362902624	0.0	11.72	0.0	3.26080828264554	4.542632930943425	0.5456776293951578
1995-10-29 07:30	1.13	7.75	97.95965055429491	0.0	1.13	0.0	3.207174432352685	4.517927602069175	0.5397086761036937
1995-10-30 07:30	0.64	6.4	97.96116910117885	0.0	0.64	0.0	3.1544166545514214	4.505544619215032	0.49327563226626586
1995-10-31 07:30	0.76	4.7	95.01449273422648	1.7	0.76	0.0	4.229363652095084	3.8273812949681667	0.49652847986197973
1995-11-01 07:30	10.32	2.05	97.91390762443596	0.0	9.933	0.38700000000000095	3.051586534743829	4.488126266212248	0.29995617392183327
1995-11-02 07:30	19.34	-0.45	96.01824636650791	0.1	6.527249999999999	12.812750000000001	3.066440427549321	4.433043017995114	0.3121265126735144
1995-11-03 07:30	11.83	-2.65	91.89982247185864	0.1	0.0	11.83	3.016645348800587	4.418054265983736	0.3472367611455943
1995-11-04 07:30	2.24	-6.2	92.9584146382132	0.2	0.0	2.24	3.0313474820021056	4.319050641225905	0.2730894174789305
1995-11-05 07:30	0.0	-5.2	90.91439122227322	3.8	0.0	0.0	5.246574347054667	2.557266933572291	0.27256433095776983
1995-11-06 07:30	1.21	-4.7	89.12925013525114	0.0	0.0	1.21	2.8107859109833777	4.365359215869631	0.37511872165128185
1995-11-07 07:30	2.65	-1.65	96.06743018863739	0.0	0.09937499999999994	2.550625	2.765510241026931	4.303396607864087	0.30978254765264995
1995-11-08 07:30	3.31	-0.15	96.9620215123116	0.0	1.365375	1.944625	2.7212207083695636	4.2607156132668	0.32271920975896085
1995-11-09 07:30	0.31	2.1	97.93955851761693	0.0	0.30225	0.007750000000000007	2.6779267787846233	4.207274226282437	0.31538426935109215
1995-11-10 07:30	0.0	2.05	97.01726011871769	0.1	0.0	0.0	2.69534373295396	4.1298900617741605	0.29811577681072005
1995-11-11 07:30	0.0	6.15	51.0168841288292	1.5	0.0	0.0	3.4808922259272386	3.4753392265013523	2.0595977622477517
1995-11-12 07:30	0.0	4.25	75.01106369181285	5.0	0.0	0.0	5.4795537488607104	1.2875710375365577	0.9957975902528154
1995-11-13 07:30	0.0	1.65	82.92402817323804	5.7	0.0	0.0	5.816736395223008	0.8501343042773963	0.5370258575522485
1995-11-14 07:30	0.89	1.45	96.95240778683791	0.0	0.723125	0.16687500000000005	2.47668503215014	4.067527838761997	0.2787818367344424
1995-11-15 07:30	12.16	2.6	97.96115396150893	0.0	12.16	0.0	2.4395337614096975	4.0235070221540195	0.22094925984566177
1995-11-16 07:30	15.02	5.05	98.99543896695133	0.0	15.02	0.0	2.4034296812763656	3.958165083939402	0.19597640417625986
1995-11-17 07:30	10.31	-1.6	96.88468642743483	0.0	0.5154999999999993	9.794500000000001	2.3683781924790765	4.001444523653847	0.30309445683927083
1995-11-18 07:30	3.79	-6.05	90.99572983423965	1.7	0.0	3.79	3.2728399121247103	2.958535013748909	0.26566168766483067
1995-11-19 07:30	33.33	-2.7	95.96435951651864	0.0	0.0	33.33	2.301452349456648	3.956928342197738	0.21621491550723565
1995-11-20 07:30	0.0	-5.8	91.84507840236061	2.5	0.0	0.0	3.6247238767247905	2.3790342402774933	0.24226944978661727
1995-11-21 07:30	0.0	-5.55	80.10275889656397	8.4	0.0	0.0	6.751900480147692	0.0	0.38843564371174827
1995-11-22 07:30	0.0	-3.15	82.09126403888804	7.5	0.0	0.0	6.203854512887022	0.0	0.4331295819712976
1995-11-23 07:30	0.0	-0.3	96.92099350894784	0.0	0.0	0.0	2.1804213259174836	3.856014985116612	0.3245699428338934
1995-11-24 07:30	0.0	-0.2	97.92592457807588	0.0	0.0	0.0	2.152853414365082	3.829620658978695	0.21800906321229557
1995-11-25 07:30	0.0	-0.85	96.97408390955613	0.0	0.0	0.0	2.1263665159213745	3.817370187834873	0.25278840491640037
1995-11-26 07:30	0.0	3.7	65.94457938767738	8.0	0.0	0.0	6.225582891212525	0.0	0.9028388562172315
1995-11-27 07:30	0.0	6.2	56.96825296563822	7.9	0.0	0.0	6.119049352485911	0.0	1.1633646730983622
1995-11-28 07:30	0.0	-0.55	84.0384509322892	7.1	0.0	0.0	5.660033733479469	0.0	0.315662317935578
1995-11-29 07:30	0.0	-4.75	96.08754427976223	0.0	0.0	0.0	2.0312649093070174	3.7509584161848526	0.27710604179543413
1995-11-30 07:30	0.0	-2.85	93.96605476233091	6.5	0.0	0.0	5.266816929529408	0.0	0.13091710931618689
1995-12-01 07:30	0.0	-6.4	89.12234720440527	4.8	0.0	0.0	4.379606353850911	0.32782944161028915	0.17993979661887202
1995-12-02 07:30	0.0	-5.9	94.08385751364094	0.0	0.0	0.0	1.9713620654343356	3.7097254865677147	0.256225221760941
1995-12-03 07:30	0.0	-5.45	92.87897954315433	0.0	0.0	0.0	1.953574674462725	3.703343374193362	0.26612245839394355
1995-12-04 07:30	1.36	-7.65	93.06634368731044	0.0	0.0	1.36	1.9368781931984744	3.6770638777748212	0.21595386159573357
1995-12-05 07:30	0.4	-10.35	89.90471104207658	0.0	0.0	0.4	1.9212729429549997	3.651507791208939	0.22838512588954193
1995-12-06 07:30	0.0	-11.3	90.07601246854465	0.0	0.0	0.0	1.9067591700430246	3.629342279493343	0.23546589202537554
1995-12-07 07:30	0.0	-5.3	93.97672914951535	3.6	0.0	0.0	3.628440490190962	1.0067292562636498	0.1470244364412129
1995-12-08 07:30	0.0	-2.9	96.06932719410685	1.9	0.0	0.0	2.792913300555897	2.2397349974190854	0.2089912024707307
1995-12-09 07:30	0.0	1.65	93.9805652630031	6.5	0.0	0.0	4.977467330789163	0.0	0.15896787957719735
1995-12-10 07:30	0.0	1.2	83.99087549830216	0.7	0.0	0.0	2.193133504230327	3.141234548158792	0.5886641742112456
1995-12-11 07:30	5.73	0.4	90.94013268505721	0.0	3.1515	2.5785000000000005	1.8505683501959842	3.6380193765805044	0.42885497783599597
1995-12-12 07:30	3.79	-4.9	93.92383023908982	0.0	0.0	3.79	1.8426068885302782	3.618017410064556	0.25069985778458226
1995-12-13 07:30	1.06	-6.55	92.07898427293921	0.0	0.0	1.06	1.8357381366132213	3.6122842596707057	0.25688765225192267
1995-12-14 07:30	1.36	-8.3	93.17192663905	0.0	0.0	1.36	1.8299623979285566	3.5915245662067936	0.19405834492259957
1995-12-15 07:30	0.0	-7.3	92.08237461110735	0.0	0.0	0.0	1.8252800475146296	3.5994856742818424	0.24477393667727546
1995-12-16 07:30	0.0	-4.1	95.00793672074433	7.0	0.0	0.0	5.1138863713191745	0.0	0.1042915027820343
1995-12-17 07:30	0.0	-3.1	94.87801885907578	7.5	0.0	0.0	5.343750121931092	0.0	0.09116469538796239
1995-12-18 07:30	2.53	-3.1	95.90372717106578	0.0	0.0	2.53	1.8177983372993087	3.594411875673915	0.2320706193783453
1995-12-19 07:30	3.23	-2.5	95.10844512257982	0.0	0.0	3.23	1.817495018482313	3.5979167390491997	0.2820853166509133
1995-12-20 07:30	16.84	-3.85	94.9463049815164	0.0	0.0	16.84	1.8182883094988147	3.5982097973761222	0.24957387624658273
1995-12-21 07:30	6.48	-7.65	93.06634368731044	3.5	0.0	6.48	3.4662962805865485	0.9444445160759494	0.1448600757803933
1995-12-22 07:30	16.07	1.5	97.92536208602027	0.0	13.25775	2.8122500000000006	1.8231685979248637	3.571446643549017	0.19411490312055765
1995-12-23 07:30	26.49	4.3	98.96280335258119	0.0	26.49	0.0	1.8272577846064975	3.537434994759858	0.16075032859252603
1995-12-24 07:30	3.37	-3.25	95.89473691844044	0.0	0.0	3.37	1.8324479519236043	3.605354417109317	0.255193692664859
1995-12-25 07:30	0.0	-4.4	93.97963044612555	0.0	0.0	0.0	1.8387404247327057	3.616472961577106	0.2569380217194623
1995-12-26 07:30	0.9	-6.5	93.05319909132345	0.4	0.0	0.9	2.0361402297548175	3.316093435169093	0.23414016431588122
1995-12-27 07:30	0.0	-9.85	91.19285624464285	0.2	0.0	0.0	1.949939361340946	3.4549283589684876	0.22417208112607925
1995-12-28 07:30	0.0	-9.4	90.18715077083873	7.5	0.0	0.0	5.450673099587187	0.0	0.12130296124902362
1995-12-29 07:30	0.0	-9.9	86.89731917156959	7.9	0.0	0.0	5.667422744463775	0.0	0.1893985140448732
1995-12-30 07:30	1.66	-8.8	76.125111494444	6.9	0.0	1.66	5.213348330904198	0.0	0.3488563276926769
1995-12-31 07:30	0.74	-4.0	94.87685350719333	0.0	0.0	0.74	1.8997263834305391	3.6593038030448373	0.3145078061949492
1996-01-01 07:30	0.0	-2.2	96.00403765216583	0.0	0.0	0.0	1.9170399794217488	3.66814135416432	0.3109109934802576
1996-01-02 07:30	0.0	-5.4	94.05510208964174	0.0	0.0	0.0	1.932643040414709	3.6830676654902095	0.28692652252428175
1996-01-03 07:30	0.0	-7.2	93.1310944742772	0.0	0.0	0.0	1.9493642967709035	3.6893409042140775	0.27946261577832027
1996-01-04 07:30	0.0	-7.25	86.89687392795243	6.3	0.0	0.0	5.090696315386946	0.0	0.17095363198491004
1996-01-05 07:30	0.0	-6.55	73.00548038783039	7.8	0.0	0.0	5.87839502369757	0.0	0.4598635045745352
1996-01-06 07:30	0.0	-9.45	83.18658296730217	5.7	0.0	0.0	4.869873254647026	0.0	0.2348029434970886
1996-01-07 07:30	0.0	-2.0	93.00116755186473	0.0	0.0	0.0	2.0274620131152306	3.7652977330194126	0.3252007205838713
1996-01-08 07:30	0.0	0.4	97.96641225233535	1.8	0.0	0.0	2.9672183788371016	2.528025079754162	0.22774253563646504
1996-01-09 07:30	0.0	1.05	91.00118221175279	1.9	0.0	0.0	3.0490558468396465	2.494164224634518	0.38542950117669306
1996-01-10 07:30	0.0	1.8	95.03197954624677	2.4	0.0	0.0	3.340192813688709	2.189889196719919	0.28290899813994486
1996-01-11 07:30	0.0	1.55	84.9755060564289	6.5	0.0	0.0	5.51576331130945	0.0	0.4278796774915941
1996-01-12 07:30	0.0	5.05	65.99695931130087	2.9	0.0	0.0	3.676590225348594	1.8718917571681168	1.271285580401592
1996-01-13 07:30	0.0	3.1	80.01338131491758	7.0	0.0	0.0	5.89416929183401	0.0	0.5742698454826769
1996-01-14 07:30	0.0	3.3	77.95577987033077	5.3	0.0	0.0	5.045840018942373	0.35406696331792764	0.6275714122439665
1996-01-15 07:30	0.0	-1.35	84.09662683835208	6.7	0.0	0.0	5.858449617148106	0.0	0.2999757282579636
1996-01-16 07:30	0.0	-3.3	95.97626096343062	3.9	0.0	0.0	4.396228641971025	1.494778788080007	0.1601198229300219
1996-01-17 07:30	0.0	0.5	54.030214380744766	8.5	0.0	0.0	6.9816785103208305	0.0	0.967131613934368
1996-01-18 07:30	0.0	1.4	20.993831291361854	4.3	0.0	0.0	4.725588970083563	0.814780383856688	2.2787848577419267
1996-01-19 07:30	0.0	-4.4	84.1314655790166	8.0	0.0	0.0	6.860970045093396	0.0	0.311605449783672
1996-01-20 07:30	0.0	-8.05	91.82478186710907	0.0	0.0	0.0	2.405618654635239	4.030033991191403	0.266222561610968
1996-01-21 07:30	0.0	-7.9	91.89874916559098	0.0	0.0	0.0	2.442555181739823	4.058655980887338	0.2742875529945583
1996-01-22 07:30	0.0	-8.35	92.01680603583694	8.1	0.0	0.0	7.167534764574156	0.0	0.13178250076014222
1996-01-23 07:30	0.0	-10.3	92.17355304882173	0.4	0.0	0.0	2.7536087047820503	3.8746193267282196	0.222673572037801
1996-01-24 07:30	0.0	-10.85	91.11712101846902	0.0	0.0	0.0	2.559997313821377	4.121252750961295	0.20997322528737586
1996-01-25 07:30	0.0	-15.8	89.30560102426446	0.2	0.0	0.0	2.7207514089350098	3.9903468398411164	0.16824904578644084
1996-01-26 07:30	0.74	-14.1	89.15058457995912	0.0	0.0	0.74	2.643767905606023	4.147962362445808	0.19652449304811945
1996-01-27 07:30	0.0	-10.75	91.77626304295936	0.1	0.0	0.0	2.7482740916239785	4.165213583621727	0.2187069409481209
1996-01-28 07:30	0.0	-11.1	91.94528736374097	0.2	0.0	0.0	2.8551788206708086	4.146140303525414	0.20171458434752074
1996-01-29 07:30	0.0	-7.75	93.03889015821463	0.0	0.0	0.0	2.77750881141725	4.306901951438338	0.2415085809751247
1996-01-30 07:30	0.0	-6.65	92.09338844289067	8.9	0.0	0.0	8.432769906578764	2.629910881584152E-4	0.15395574142164248
1996-01-31 07:30	0.0	-5.3	81.96692350740477	9.1	0.0	0.0	8.669798738909503	0.0	0.38520656157487676
1996-02-01 07:30	0.0	-1.6	33.90964024960219	8.9	0.0	0.0	8.653907229676115	0.0	1.553713804016092
1996-02-02 07:30	1.15	2.0	46.96421193390201	6.1	1.0924999999999998	0.057500000000000044	6.943627834306189	1.1773513190511693	1.5660322861078726
1996-02-03 07:30	0.9	-5.6	95.12266593174532	0.0	0.0	0.9	3.021406975049142	4.494487397645701	0.2663692696836302
1996-02-04 07:30	0.4	-8.8	90.88406168214233	0.0	0.0	0.4	3.0732439908728706	4.527669395662411	0.2769922445188429
1996-02-05 07:30	1.21	-9.05	91.01650104827947	1.1	0.0	1.21	3.8666985858709424	4.105668643685179	0.25804201767505036
1996-02-06 07:30	0.0	-11.0	88.95428755486115	4.4	0.0	0.0	6.17534505107226	2.829634780832076	0.21916841172438234
1996-02-07 07:30	0.0	-10.1	78.79827152947247	8.5	0.0	0.0	9.08566710877891	1.214381715523201	0.33445586454900145
1996-02-08 07:30	0.4	-10.5	82.98733878224738	6.2	0.0	0.4	7.605533202535172	2.2921212543493823	0.2934097121268521
1996-02-09 07:30	0.21	-9.15	92.89696356976751	0.0	0.0	0.21	3.3470244986928885	4.723002934381968	0.25654572476202747
1996-02-10 07:30	1.81	-7.4	92.06380975878791	0.2	0.0	1.81	3.5468917081144715	4.710314191752738	0.2755607171812604
1996-02-11 07:30	3.92	-3.15	95.98759086678758	0.0	0.0	3.92	3.4630723654763558	4.827962442866454	0.2564467658184161
1996-02-12 07:30	26.81	-2.2	96.00403765216583	0.0	0.0	26.81	3.522431751606915	4.872185183303195	0.23597341278457903
1996-02-13 07:30	20.6	-3.15	95.98759086678758	0.0	0.0	20.6	3.5826577904561248	4.917651511601281	0.28020561448996395
1996-02-14 07:30	11.06	-5.65	93.92884797754463	0.0	0.0	11.06	3.643731945916264	4.965799681785041	0.2774764051980052
1996-02-15 07:30	10.93	-6.9	92.11103367739953	0.0	0.0	10.93	3.705635054976475	5.012365571803791	0.2988579224444928
1996-02-16 07:30	11.7	-3.5	93.92298997092982	0.0	0.0	11.7	3.768347339568168	5.065889062564999	0.28151445451438106
1996-02-17 07:30	11.57	-2.55	94.95178136957097	0.0	0.0	11.57	3.831848419578484	5.109430878548195	0.27732154184543156
1996-02-18 07:30	16.09	-2.9	96.06932719410685	0.0	0.0	16.09	3.8961173269914884	5.152450127787761	0.2244357557019881
1996-02-19 07:30	4.74	-2.95	94.88824675086995	0.0	0.0	4.74	3.961132521114612	5.206630661260432	0.31041803974550713
1996-02-20 07:30	8.85	-5.65	93.92884797754463	0.0	0.0	8.85	4.026871904845809	5.2531546509822	0.31716306438781905
1996-02-21 07:30	0.57	-10.2	90.1839941705565	0.0	0.0	0.57	4.09331284193511	5.281258075199073	0.2941133159314462
1996-02-22 07:30	4.2	-10.55	90.83549692934427	0.0	0.0	4.2	4.1604321751924935	5.325760622087547	0.26459265170177976
1996-02-23 07:30	0.0	-7.65	91.99661559895056	0.9	0.0	0.0	4.9628602196201985	5.20376029712808	0.32048496045911107
1996-02-24 07:30	0.0	-7.6	94.14403143971882	7.1	0.0	0.0	10.150452035074446	3.998284184647197	0.2008489140169563
1996-02-25 07:30	0.0	-2.95	94.88824675086995	5.4	0.0	0.0	8.862123398252782	4.441241330601636	0.24943757366929337
1996-02-26 07:30	0.0	0.8	76.9501016986924	10.4	0.0	0.0	13.180370596578987	3.350697152672865	0.8420932774468952
1996-02-27 07:30	0.0	3.1	64.97955184029841	9.8	0.0	0.0	12.826201619107842	3.4379032993483714	1.2713452685445836
1996-02-28 07:30	0.0	0.9	77.00587110869809	7.0	0.0	0.0	10.576689795815296	4.368244947743608	0.890034581766145
1996-02-29 07:30	0.32	1.85	75.07663000457896	8.1	0.292	0.028000000000000008	11.656863087821606	4.270903389193958	0.9650459397180091
1996-03-01 07:30	1.36	-5.7	84.07088091790062	1.7	0.0	1.36	6.203855081977977	5.546551916205773	0.5270384806050806
1996-03-02 07:30	5.82	-5.35	75.03225124481675	5.4	0.0	5.82	9.551736775847582	5.041599470246219	0.703338726678876
1996-03-03 07:30	0.57	-7.6	89.17038449573366	3.0	0.0	0.57	7.532593221024251	5.518693103860361	0.40767773510104377
1996-03-04 07:30	0.0	-7.2	82.09333512917767	1.5	0.0	0.0	6.283034368277529	5.787868121218601	0.5380802389795724
1996-03-05 07:30	1.95	-5.25	92.14139003619457	0.0	0.0	1.95	5.009728383008703	5.999386547091019	0.396937137947406
1996-03-06 07:30	4.74	-3.95	93.99308975885718	0.0	0.0	4.74	5.0833605674576114	6.051004391163363	0.4527735814501978
1996-03-07 07:30	0.0	-4.05	93.02188806350972	0.2	0.0	0.0	5.341624578606475	6.094165753237645	0.3878128885216705
1996-03-08 07:30	0.0	-4.15	82.91213008120766	9.9	0.0	0.0	14.433222127677714	5.352360721090093	0.591376547339395
1996-03-09 07:30	0.0	-4.65	77.0632337688858	10.3	0.0	0.0	14.959920208466007	5.419682209367367	0.7128952536228724
1996-03-10 07:30	0.0	-5.75	80.03402135195229	11.1	0.0	0.0	15.870493512473457	5.5821648899187855	0.6064447050480337
1996-03-11 07:30	10.41	-9.6	89.90385416241196	0.4	0.0	10.41	5.836712386426348	6.297089952961609	0.3427657171836989
1996-03-12 07:30	7.54	-11.05	90.2145260771608	0.0	0.0	7.54	5.53069995092184	6.349785087032657	0.2938622099759815
1996-03-13 07:30	0.57	-9.6	91.14106316464698	0.1	0.0	0.57	5.702704618581372	6.417610020246039	0.3267809069556123
1996-03-14 07:30	0.0	-6.1	91.96447978338715	2.7	0.0	0.0	8.314809712357485	6.47339457252608	0.36678552689702
1996-03-15 07:30	0.0	-5.05	94.06193613140158	7.1	0.0	0.0	12.734626413916509	6.561202446199407	0.3358382805742493
1996-03-16 07:30	0.0	-2.2	95.04159115941229	0.0	0.0	0.0	5.832108742284734	6.609039454733864	0.38107455125308004
1996-03-17 07:30	0.0	-1.55	96.08609972799619	0.0	0.0	0.0	5.90759529010851	6.65967063478327	0.4771171872243314
1996-03-18 07:30	0.0	-1.5	95.97926205882703	0.3	0.0	0.0	6.284457272925887	6.726162905743664	0.48463300576020224
1996-03-19 07:30	0.0	1.65	96.00759706279337	1.7	0.0	0.0	7.778404599982615	6.835651919713521	0.5705244260252971
1996-03-20 07:30	0.0	1.4	74.04074428649938	7.5	0.0	0.0	13.774158864330815	7.035832833871035	1.1680246195048394
1996-03-21 07:30	1.82	2.45	79.06320666197895	3.0	1.82	0.0	9.286068052882948	7.067165523558109	1.1009320105036715
1996-03-22 07:30	0.44	2.0	96.08769797970756	0.5	0.418	0.02200000000000002	6.800626493930469	6.960881231446134	0.5862046151211271
1996-03-23 07:30	2.46	2.65	96.94201138771929	0.0	2.46	0.0	6.359447101475157	6.969099764168606	0.5024744171426437
1996-03-24 07:30	0.44	3.1	94.0449554912288	2.2	0.44	0.0	8.735078691637614	7.238176735887358	0.6762692461631679
1996-03-25 07:30	0.0	1.2	86.08114615549974	4.8	0.0	0.0	11.560188846877407	7.540272085660597	0.8251661270796999
1996-03-26 07:30	10.51	0.3	95.00529558458896	0.0	5.517749999999999	4.99225	6.5834262907123815	7.165676249047589	0.5147894534828763
1996-03-27 07:30	0.0	-4.65	69.90122319556927	10.3	0.0	0.0	17.62808166543516	8.111248927907775	0.9719555088924847
1996-03-28 07:30	1.95	-4.1	58.932459299244314	9.2	0.0	1.95	16.587638485493933	8.047706850005177	1.2605635710286474
1996-03-29 07:30	3.09	-2.7	88.98513336986274	1.0	0.0	3.09	7.882557811508607	7.48451680849035	0.5885807304330201
1996-03-30 07:30	3.23	-5.15	87.02216124062522	1.9	0.0	3.23	8.936931763748245	7.660041518116468	0.5707913331556366
1996-03-31 07:30	6.75	-4.95	81.9681303645226	5.6	0.0	6.75	13.05160286723008	8.204722215498636	0.6962622990172992
1996-04-01 07:30	0.4	-5.4	81.95798284981645	4.8	0.0	0.4	12.280435776626838	8.197527596092147	0.7592199360110985
1996-04-02 07:30	6.62	-5.45	94.09308385090797	0.5	0.0	6.62	7.64635264870888	7.633916192939081	0.41805595619386243
1996-04-03 07:30	10.02	-5.7	94.8888251536599	0.0	0.0	10.02	7.167639645751243	7.604662935077314	0.36357748531293
