#rhum.dat relative Humidity 									
@dataValueAttribs									
rhum	0	100	%						
@dataSetAttribs									
missingDataVal	-99								
dataStart	01.01.1970 07:30								
dataEnd	31.12.2000 07:30								
tres	d								
@statAttribVal									
name	MIESITZ	SCHLEIZ	GREIZ-DOELA	PLAUEN (MNS	PAUSA-UNTER	GERA-Leumnitz			
ID	4218	4234	4420	4420	4232	-9999			
elevation	340	501	270	386	442	311.0			
x	4488211.276	4485831.93	4512945.667	4509438.51	4500000	4509438.5			
y	5621819.645	5603361.446	5610699.374	5594007.771	5607012.859	5638819.6			
dataColumn	1	2	3	4	5	6			
@dataVal									
07.08.1997	07:30	50	-99	50	-99	54	66											
08.08.1997	07:30	68	-99	66	-99	63	74											
09.08.1997	07:30	48	-99	48	-99	53	70											
10.08.1997	07:30	38	-99	35	-99	39	57											
11.08.1997	07:30	36	-99	36	-99	41	51											
12.08.1997	07:30	34	-99	37	-99	41	53											
13.08.1997	07:30	31	-99	32	-99	31	47											
14.08.1997	07:30	46	-99	37	-99	41	52											
15.08.1997	07:30	53	-99	52	-99	52	72											
16.08.1997	07:30	58	-99	53	-99	58	72											
17.08.1997	07:30	37	-99	37	-99	39	51											
18.08.1997	07:30	86	-99	87	-99	95	74											
19.08.1997	07:30	76	-99	71	-99	83	85											
20.08.1997	07:30	56	-99	49	-99	52	74											
21.08.1997	07:30	44	-99	47	-99	41	61											
22.08.1997	07:30	38	-99	42	-99	37	54											
23.08.1997	07:30	88	-99	67	-99	62	75											
24.08.1997	07:30	55	-99	60	-99	58	64											
25.08.1997	07:30	47	-99	44	-99	43	58											
26.08.1997	07:30	70	-99	52	-99	60	69											
27.08.1997	07:30	58	-99	56	-99	53	70											
28.08.1997	07:30	39	-99	42	-99	41	67											
29.08.1997	07:30	79	-99	75	-99	72	80											
30.08.1997	07:30	47	-99	46	-99	46	65											
31.08.1997	07:30	48	-99	61	-99	56	71											
01.09.1997	07:30	37	-99	36	-99	42	63											
02.09.1997	07:30	46	-99	43	-99	44	66											
03.09.1997	07:30	84	-99	83	-99	89	84											
04.09.1997	07:30	67	-99	68	-99	70	77											
05.09.1997	07:30	41	-99	47	-99	49	65											
06.09.1997	07:30	68	-99	68	-99	74	79											
07.09.1997	07:30	50	-99	54	-99	54	67											
08.09.1997	07:30	49	-99	54	-99	53	61											
09.09.1997	07:30	53	-99	57	-99	60	59											
10.09.1997	07:30	51	-99	54	-99	58	64											
11.09.1997	07:30	48	-99	51	-99	50	62											
12.09.1997	07:30	47	-99	47	-99	60	61											
13.09.1997	07:30	60	-99	82	-99	78	74											
14.09.1997	07:30	42	-99	45	-99	43	59											
15.09.1997	07:30	37	-99	43	-99	37	61											
16.09.1997	07:30	28	-99	36	-99	32	50											
17.09.1997	07:30	48	-99	54	-99	59	59											
18.09.1997	07:30	54	-99	47	-99	49	67											
19.09.1997	07:30	67	-99	68	-99	70	69											
20.09.1997	07:30	49	-99	53	-99	44	65											
21.09.1997	07:30	40	-99	46	-99	41	64											
22.09.1997	07:30	31	-99	42	-99	39	60											
23.09.1997	07:30	35	-99	34	-99	29	61											
24.09.1997	07:30	60	-99	58	-99	59	73											
25.09.1997	07:30	41	-99	44	-99	44	66											
26.09.1997	07:30	39	-99	40	-99	38	61											
27.09.1997	07:30	71	-99	70	-99	74	78											
28.09.1997	07:30	46	-99	56	-99	43	75											
29.09.1997	07:30	44	-99	38	-99	39	63											
30.09.1997	07:30	87	-99	84	-99	93	87											
01.10.1997	07:30	81	-99	81	-99	84	86											
02.10.1997	07:30	77	-99	74	-99	63	73											
03.10.1997	07:30	58	-99	58	-99	58	69											
04.10.1997	07:30	65	-99	64	-99	66	64											
05.10.1997	07:30	55	-99	57	-99	54	73											
06.10.1997	07:30	51	-99	46	-99	51	68											
07.10.1997	07:30	50	-99	50	-99	50	63											
08.10.1997	07:30	59	-99	64	-99	61	66											
09.10.1997	07:30	55	-99	62	-99	67	73											
10.10.1997	07:30	76	-99	76	-99	88	74											
11.10.1997	07:30	68	-99	63	-99	66	80											
12.10.1997	07:30	88	-99	75	-99	79	87											
13.10.1997	07:30	87	-99	69	-99	71	78											
14.10.1997	07:30	66	-99	59	-99	58	76											
15.10.1997	07:30	92	-99	87	-99	92	88											
16.10.1997	07:30	58	-99	59	-99	71	78											
17.10.1997	07:30	54	-99	57	-99	59	74											
18.10.1997	07:30	45	-99	50	-99	39	66											
19.10.1997	07:30	47	-99	41	-99	42	68											
20.10.1997	07:30	96	-99	94	-99	96	88											
21.10.1997	07:30	53	-99	44	-99	53	71											
22.10.1997	07:30	45	-99	44	-99	45	71											
23.10.1997	07:30	67	-99	61	-99	59	72											
24.10.1997	07:30	47	-99	41	-99	44	63											
25.10.1997	07:30	69	-99	68	-99	75	75											
26.10.1997	07:30	87	-99	87	-99	94	88											
27.10.1997	07:30	57	-99	65	-99	70	71											
28.10.1997	07:30	53	-99	55	-99	68	71											
29.10.1997	07:30	48	-99	56	-99	38	64											
30.10.1997	07:30	67	-99	57	-99	60	71											
31.10.1997	07:30	81	-99	52	-99	71	82											
01.11.1997	07:30	69	-99	70	-99	65	87											
02.11.1997	07:30	77	-99	76	-99	72	82											
03.11.1997	07:30	85	-99	84	-99	85	80											
04.11.1997	07:30	42	-99	37	-99	44	62											
05.11.1997	07:30	55	-99	56	-99	63	61											
06.11.1997	07:30	64	-99	60	-99	66	64											
07.11.1997	07:30	73	-99	60	-99	70	70											
08.11.1997	07:30	73	-99	88	-99	91	86											
09.11.1997	07:30	67	-99	72	-99	72	74											
10.11.1997	07:30	59	-99	51	-99	53	68											
11.11.1997	07:30	58	-99	61	-99	62	75											
12.11.1997	07:30	78	-99	87	-99	83	85											
13.11.1997	07:30	89	-99	77	-99	83	82											
14.11.1997	07:30	97	-99	79	-99	68	95											
15.11.1997	07:30	90	-99	83	-99	92	93											
16.11.1997	07:30	91	-99	82	-99	97	87											
17.11.1997	07:30	91	-99	84	-99	91	87											
18.11.1997	07:30	73	-99	66	-99	70	79											
19.11.1997	07:30	61	-99	74	-99	46	73											
20.11.1997	07:30	61	-99	59	-99	57	74											
21.11.1997	07:30	92	-99	87	-99	86	89											
22.11.1997	07:30	97	-99	97	-99	100	95											
23.11.1997	07:30	90	-99	86	-99	90	97											
24.11.1997	07:30	84	-99	77	-99	85	91											
25.11.1997	07:30	86	-99	86	-99	85	91											
26.11.1997	07:30	87	-99	82	-99	79	92											
27.11.1997	07:30	92	-99	85	-99	74	94											
28.11.1997	07:30	82	-99	84	-99	83	85											
29.11.1997	07:30	88	-99	79	-99	90	89											
30.11.1997	07:30	81	-99	84	-99	83	91											
01.12.1997	07:30	96	-99	93	-99	98	97											
02.12.1997	07:30	97	-99	95	-99	98	96											
03.12.1997	07:30	95	-99	87	-99	96	97											
04.12.1997	07:30	96	-99	95	-99	98	97											
05.12.1997	07:30	86	-99	82	-99	88	93											
06.12.1997	07:30	80	-99	70	-99	75	84											
07.12.1997	07:30	97	-99	95	-99	97	97											
08.12.1997	07:30	74	-99	86	-99	81	86											
09.12.1997	07:30	85	-99	81	-99	85	87											
10.12.1997	07:30	80	-99	77	-99	76	82											
11.12.1997	07:30	90	-99	94	-99	95	89											
12.12.1997	07:30	93	-99	89	-99	92	91											
13.12.1997	07:30	91	-99	90	-99	94	87											
14.12.1997	07:30	97	-99	82	-99	87	93											
15.12.1997	07:30	92	-99	82	-99	89	88											
16.12.1997	07:30	80	-99	80	-99	76	78											
17.12.1997	07:30	70	-99	61	-99	65	80											
18.12.1997	07:30	73	-99	77	-99	73	77											
19.12.1997	07:30	70	-99	77	-99	73	80											
20.12.1997	07:30	93	-99	82	-99	84	90											
21.12.1997	07:30	93	-99	97	-99	97	96											
22.12.1997	07:30	93	-99	93	-99	98	96											
23.12.1997	07:30	83	-99	84	-99	83	90											
24.12.1997	07:30	88	-99	90	-99	94	93											
25.12.1997	07:30	71	-99	78	-99	67	79											
26.12.1997	07:30	67	-99	66	-99	63	70											
27.12.1997	07:30	76	-99	73	-99	74	79											
28.12.1997	07:30	86	-99	74	-99	74	86											
29.12.1997	07:30	83	-99	79	-99	82	83											
30.12.1997	07:30	73	-99	83	-99	79	81											
31.12.1997	07:30	66	-99	69	-99	67	77											
01.01.1998	07:30	73	-99	70	-99	-99	81											
02.01.1998	07:30	85	-99	84	-99	-99	80											
03.01.1998	07:30	71	-99	64	-99	-99	74											
04.01.1998	07:30	69	-99	71	-99	-99	72											
05.01.1998	07:30	65	-99	68	-99	-99	61											
06.01.1998	07:30	78	-99	80	-99	-99	76											
07.01.1998	07:30	71	-99	79	-99	-99	79											
08.01.1998	07:30	68	-99	68	-99	-99	67											
09.01.1998	07:30	72	-99	69	-99	-99	71											
10.01.1998	07:30	59	-99	64	-99	-99	77											
11.01.1998	07:30	38	-99	51	-99	-99	61											
12.01.1998	07:30	42	-99	44	-99	-99	58											
13.01.1998	07:30	52	-99	61	-99	-99	66											
14.01.1998	07:30	61	-99	62	-99	-99	73											
15.01.1998	07:30	70	-99	72	-99	-99	73											
16.01.1998	07:30	81	-99	86	-99	-99	88											
17.01.1998	07:30	70	-99	67	-99	-99	77											
18.01.1998	07:30	50	-99	63	-99	-99	71											
19.01.1998	07:30	88	-99	89	-99	-99	81											
20.01.1998	07:30	98	-99	89	-99	-99	87											
21.01.1998	07:30	86	-99	90	-99	-99	92											
22.01.1998	07:30	97	-99	98	-99	-99	95											
23.01.1998	07:30	89	-99	88	-99	-99	88											
24.01.1998	07:30	94	-99	84	-99	-99	91											
25.01.1998	07:30	81	-99	82	-99	-99	87											
26.01.1998	07:30	88	-99	86	-99	-99	90											
27.01.1998	07:30	86	-99	86	-99	-99	90											
28.01.1998	07:30	96	-99	90	-99	-99	91											
29.01.1998	07:30	83	-99	80	-99	-99	88											
30.01.1998	07:30	73	-99	79	-99	-99	81											
31.01.1998	07:30	46	-99	61	-99	-99	64											
01.02.1998	07:30	54	-99	61	-99	-99	72											
02.02.1998	07:30	48	-99	60	-99	-99	64											
03.02.1998	07:30	68	-99	67	-99	-99	78											
04.02.1998	07:30	46	-99	50	-99	-99	65											
05.02.1998	07:30	58	-99	57	-99	-99	71											
06.02.1998	07:30	76	-99	74	-99	-99	74											
07.02.1998	07:30	54	-99	65	-99	-99	73											
08.02.1998	07:30	70	-99	72	-99	-99	75											
09.02.1998	07:30	53	-99	65	-99	-99	69											
10.02.1998	07:30	45	-99	56	-99	-99	60											
11.02.1998	07:30	47	-99	54	-99	-99	64											
12.02.1998	07:30	71	-99	63	-99	-99	63											
13.02.1998	07:30	84	-99	79	-99	-99	80											
14.02.1998	07:30	62	-99	63	-99	-99	74											
15.02.1998	07:30	56	-99	69	-99	-99	65											
16.02.1998	07:30	68	-99	66	-99	-99	61											
17.02.1998	07:30	64	-99	74	-99	-99	76											
18.02.1998	07:30	62	-99	62	-99	-99	70											
19.02.1998	07:30	62	-99	63	-99	-99	69											
20.02.1998	07:30	56	-99	59	-99	-99	74											
21.02.1998	07:30	39	-99	35	-99	-99	62											
22.02.1998	07:30	86	-99	82	-99	-99	87											
23.02.1998	07:30	82	-99	82	-99	-99	88											
24.02.1998	07:30	92	-99	87	-99	-99	89											
25.02.1998	07:30	95	-99	93	-99	-99	97											
26.02.1998	07:30	88	-99	84	-99	-99	95											
27.02.1998	07:30	81	-99	84	-99	-99	79											
28.02.1998	07:30	90	-99	86	-99	-99	78											
01.03.1998	07:30	58	-99	56	-99	-99	69											
02.03.1998	07:30	72	-99	70	-99	-99	78											
03.03.1998	07:30	71	-99	71	-99	-99	71											
04.03.1998	07:30	50	-99	43	-99	-99	61											
05.03.1998	07:30	54	-99	49	-99	-99	73											
06.03.1998	07:30	84	-99	82	-99	-99	87											
07.03.1998	07:30	76	-99	72	-99	-99	82											
08.03.1998	07:30	76	-99	70	-99	-99	83											
09.03.1998	07:30	50	-99	50	-99	-99	67											
10.03.1998	07:30	68	-99	93	-99	-99	87											
11.03.1998	07:30	58	-99	56	-99	-99	72											
12.03.1998	07:30	88	-99	84	-99	-99	80											
13.03.1998	07:30	61	-99	53	-99	-99	66											
14.03.1998	07:30	79	-99	82	-99	-99	80											
15.03.1998	07:30	70	-99	72	-99	-99	87											
16.03.1998	07:30	97	-99	94	-99	-99	98											
17.03.1998	07:30	90	-99	90	-99	-99	95											
18.03.1998	07:30	70	-99	73	-99	-99	80											
19.03.1998	07:30	56	-99	58	-99	-99	70											
20.03.1998	07:30	68	-99	60	-99	-99	78											
21.03.1998	07:30	40	-99	49	-99	-99	62											
22.03.1998	07:30	41	-99	48	-99	-99	73											
23.03.1998	07:30	53	-99	41	-99	-99	65											
24.03.1998	07:30	38	-99	37	-99	-99	61											
25.03.1998	07:30	38	-99	39	-99	-99	67											
26.03.1998	07:30	32	-99	40	-99	-99	57											
27.03.1998	07:30	86	-99	86	-99	-99	73											
28.03.1998	07:30	57	-99	57	-99	-99	81											
29.03.1998	07:30	43	-99	43	-99	-99	70											
30.03.1998	07:30	39	-99	39	-99	-99	62											
31.03.1998	07:30	47	-99	45	-99	-99	66											
01.04.1998	07:30	45	-99	93	-99	-99	76											
02.04.1998	07:30	77	-99	59	-99	-99	87											
03.04.1998	07:30	78	-99	73	-99	-99	89											
04.04.1998	07:30	68	-99	64	-99	-99	76											
05.04.1998	07:30	46	-99	48	-99	-99	64											
06.04.1998	07:30	50	-99	45	-99	-99	73											
07.04.1998	07:30	66	-99	53	-99	-99	78											
08.04.1998	07:30	68	-99	71	-99	-99	85											
09.04.1998	07:30	51	-99	54	-99	-99	86											
10.04.1998	07:30	40	-99	45	-99	-99	74											
11.04.1998	07:30	49	-99	57	-99	-99	69											
12.04.1998	07:30	86	-99	87	-99	-99	83											
13.04.1998	07:30	46	-99	53	-99	-99	63											
14.04.1998	07:30	41	-99	48	-99	-99	66											
15.04.1998	07:30	34	-99	38	-99	-99	62											
16.04.1998	07:30	44	-99	54	-99	-99	63											
17.04.1998	07:30	50	-99	49	-99	-99	72											
18.04.1998	07:30	79	-99	75	-99	-99	86											
19.04.1998	07:30	71	-99	76	-99	-99	84											
20.04.1998	07:30	46	-99	47	-99	-99	72											
21.04.1998	07:30	68	-99	64	-99	-99	89											
22.04.1998	07:30	48	-99	45	-99	-99	76											
23.04.1998	07:30	36	-99	37	-99	-99	58											
24.04.1998	07:30	48	-99	56	-99	-99	56											
25.04.1998	07:30	60	-99	53	-99	-99	65											
26.04.1998	07:30	70	-99	68	-99	-99	80											
27.04.1998	07:30	65	-99	55	-99	-99	76											
28.04.1998	07:30	94	-99	81	-99	-99	90											
29.04.1998	07:30	81	-99	63	-99	-99	90											
30.04.1998	07:30	51	-99	47	-99	-99	78											
01.05.1998	07:30	47	-99	35	-99	-99	63											
02.05.1998	07:30	80	-99	69	-99	-99	79											
03.05.1998	07:30	90	-99	87	-99	-99	92											
04.05.1998	07:30	71	-99	73	-99	-99	76											
05.05.1998	07:30	55	-99	58	-99	-99	74											
06.05.1998	07:30	70	-99	69	-99	-99	74											
07.05.1998	07:30	60	-99	63	-99	-99	72											
08.05.1998	07:30	35	-99	35	-99	-99	61											
09.05.1998	07:30	26	-99	28	-99	-99	59											
10.05.1998	07:30	33	-99	27	-99	-99	55											
11.05.1998	07:30	33	-99	39	-99	-99	59											
12.05.1998	07:30	37	-99	34	-99	-99	59											
13.05.1998	07:30	67	-99	66	-99	-99	75											
14.05.1998	07:30	36	-99	35	-99	-99	50											
15.05.1998	07:30	45	-99	47	-99	-99	63											
16.05.1998	07:30	44	-99	46	-99	-99	60											
17.05.1998	07:30	47	-99	48	-99	-99	65											
18.05.1998	07:30	37	-99	36	-99	-99	60											
19.05.1998	07:30	42	-99	41	-99	-99	60											
20.05.1998	07:30	50	-99	55	-99	-99	72											
21.05.1998	07:30	93	-99	86	-99	-99	86											
22.05.1998	07:30	56	-99	53	-99	-99	73											
23.05.1998	07:30	66	-99	63	-99	-99	72											
24.05.1998	07:30	84	-99	89	-99	-99	80											
25.05.1998	07:30	70	-99	65	-99	-99	88											
26.05.1998	07:30	61	-99	59	-99	-99	80											
27.05.1998	07:30	48	-99	44	-99	-99	72											
28.05.1998	07:30	50	-99	30	-99	-99	64											
29.05.1998	07:30	58	-99	55	-99	-99	70											
30.05.1998	07:30	83	-99	68	-99	-99	90											
31.05.1998	07:30	46	-99	51	-99	-99	73											
01.06.1998	07:30	83	-99	83	-99	-99	89											
02.06.1998	07:30	42	-99	43	-99	-99	71											
03.06.1998	07:30	56	-99	59	-99	-99	76											
04.06.1998	07:30	48	-99	41	-99	-99	67											
05.06.1998	07:30	60	-99	44	-99	-99	67											
06.06.1998	07:30	51	-99	37	-99	-99	69											
07.06.1998	07:30	89	-99	62	-99	-99	77											
08.06.1998	07:30	57	-99	45	-99	-99	72											
09.06.1998	07:30	43	-99	42	-99	-99	65											
10.06.1998	07:30	92	-99	89	-99	-99	85											
11.06.1998	07:30	75	-99	83	-99	-99	90											
12.06.1998	07:30	93	-99	92	-99	-99	94											
13.06.1998	07:30	52	-99	56	-99	-99	72											
14.06.1998	07:30	49	-99	49	-99	-99	63											
15.06.1998	07:30	60	-99	53	-99	-99	80											
16.06.1998	07:30	68	-99	64	-99	-99	79											
17.06.1998	07:30	69	-99	72	-99	-99	72											
18.06.1998	07:30	71	-99	65	-99	-99	83											
19.06.1998	07:30	80	-99	75	-99	-99	86											
20.06.1998	07:30	56	-99	50	-99	-99	73											
21.06.1998	07:30	43	-99	41	-99	-99	66											
22.06.1998	07:30	65	-99	76	-99	-99	75											
23.06.1998	07:30	61	-99	54	-99	-99	71											
24.06.1998	07:30	68	-99	70	-99	-99	90											
25.06.1998	07:30	53	-99	49	-99	-99	79											
26.06.1998	07:30	66	-99	68	-99	-99	80											
27.06.1998	07:30	57	-99	53	-99	-99	71											
28.06.1998	07:30	48	-99	41	-99	-99	66											
29.06.1998	07:30	50	-99	48	-99	-99	61											
30.06.1998	07:30	52	-99	54	-99	-99	72											
01.07.1998	07:30	65	-99	85	-99	-99	78											
02.07.1998	07:30	57	-99	59	-99	-99	72											
03.07.1998	07:30	53	-99	48	-99	-99	68											
04.07.1998	07:30	59	-99	55	-99	-99	78											
05.07.1998	07:30	95	-99	89	-99	-99	91											
06.07.1998	07:30	82	-99	85	-99	-99	80											
07.07.1998	07:30	89	-99	87	-99	-99	88											
08.07.1998	07:30	75	-99	68	-99	-99	86											
09.07.1998	07:30	91	-99	89	-99	-99	89											
10.07.1998	07:30	68	-99	62	-99	-99	78											
11.07.1998	07:30	77	-99	84	-99	-99	79											
12.07.1998	07:30	78	-99	76	-99	-99	89											
13.07.1998	07:30	58	-99	48	-99	-99	74											
14.07.1998	07:30	48	-99	45	-99	-99	65											
15.07.1998	07:30	49	-99	48	-99	-99	62											
16.07.1998	07:30	76	-99	87	-99	-99	81											
17.07.1998	07:30	54	-99	54	-99	-99	74											
18.07.1998	07:30	64	-99	61	-99	-99	69											
19.07.1998	07:30	40	-99	46	-99	-99	57											
20.07.1998	07:30	41	-99	43	-99	-99	55											
21.07.1998	07:30	37	-99	38	-99	-99	50											
22.07.1998	07:30	56	-99	56	-99	-99	74											
23.07.1998	07:30	44	-99	43	-99	-99	72											
24.07.1998	07:30	46	-99	55	-99	-99	70											
25.07.1998	07:30	55	-99	60	-99	-99	74											
26.07.1998	07:30	43	-99	45	-99	-99	68											
27.07.1998	07:30	64	-99	54	-99	-99	84											
28.07.1998	07:30	57	-99	77	-99	-99	79											
29.07.1998	07:30	90	-99	89	-99	-99	86											
30.07.1998	07:30	58	-99	67	-99	-99	71											
31.07.1998	07:30	38	-99	42	-99	-99	61											
01.08.1998	07:30	38	-99	43	-99	-99	62											
02.08.1998	07:30	65	-99	64	-99	-99	80											
03.08.1998	07:30	75	-99	73	-99	-99	84											
04.08.1998	07:30	64	-99	58	-99	-99	81											
05.08.1998	07:30	55	-99	53	-99	-99	69											
06.08.1998	07:30	39	-99	46	-99	-99	63											
07.08.1998	07:30	33	-99	36	-99	-99	59											
08.08.1998	07:30	28	-99	43	-99	-99	54											
09.08.1998	07:30	51	-99	46	-99	-99	59											
10.08.1998	07:30	25	-99	28	-99	-99	52											
11.08.1998	07:30	27	-99	36	-99	-99	38											
12.08.1998	07:30	50	-99	29	-99	-99	72											
13.08.1998	07:30	74	-99	85	-99	-99	76											
14.08.1998	07:30	39	-99	43	-99	-99	62											
15.08.1998	07:30	39	-99	40	-99	-99	60											
16.08.1998	07:30	64	-99	61	-99	-99	80											
17.08.1998	07:30	28	-99	38	-99	-99	67											
18.08.1998	07:30	34	-99	34	-99	-99	59											
19.08.1998	07:30	49	-99	55	-99	-99	63											
20.08.1998	07:30	38	-99	43	-99	-99	60											
21.08.1998	07:30	70	-99	76	-99	-99	75											
22.08.1998	07:30	54	-99	70	-99	-99	77											
23.08.1998	07:30	55	-99	58	-99	-99	67											
24.08.1998	07:30	78	-99	60	-99	-99	81											
