#wind.dat Min Temperatur									
@dataValueAttribs									
wind	0	999	m/s						
@dataSetAttribs									
missingDataVal	-99								
dataStart	01.01.1970 07:30								
dataEnd	31.12.2000 07:30								
tres	d								
@statAttribVal									
name	PLAUEN (MNS	GERA-Leumnitz							
ID	4420	-99							
elevation	386	311.0							
x	4509438.51	4509438.5							
y	5594007.771	5638819.6							
dataColumn	1	2							
@dataVal									
28.04.1997	07:30	-99.00	4.90															
29.04.1997	07:30	-99.00	4.90															
30.04.1997	07:30	-99.00	1.80															
01.05.1997	07:30	-99.00	0.99															
02.05.1997	07:30	-99.00	2.76															
03.05.1997	07:30	-99.00	2.19															
04.05.1997	07:30	-99.00	2.76															
05.05.1997	07:30	-99.00	5.45															
06.05.1997	07:30	-99.00	4.90															
07.05.1997	07:30	-99.00	1.43															
08.05.1997	07:30	-99.00	1.43															
09.05.1997	07:30	-99.00	4.37															
10.05.1997	07:30	-99.00	4.37															
11.05.1997	07:30	-99.00	3.70															
12.05.1997	07:30	-99.00	1.43															
13.05.1997	07:30	-99.00	1.80															
14.05.1997	07:30	-99.00	1.80															
15.05.1997	07:30	-99.00	1.80															
16.05.1997	07:30	-99.00	3.22															
17.05.1997	07:30	-99.00	1.80															
18.05.1997	07:30	-99.00	1.80															
19.05.1997	07:30	-99.00	2.76															
20.05.1997	07:30	-99.00	3.22															
21.05.1997	07:30	-99.00	4.37															
22.05.1997	07:30	-99.00	3.22															
23.05.1997	07:30	-99.00	1.80															
24.05.1997	07:30	-99.00	1.80															
25.05.1997	07:30	-99.00	1.80															
26.05.1997	07:30	-99.00	1.43															
27.05.1997	07:30	-99.00	4.90															
28.05.1997	07:30	-99.00	2.19															
29.05.1997	07:30	-99.00	2.76															
30.05.1997	07:30	-99.00	3.22															
31.05.1997	07:30	-99.00	2.76															
01.06.1997	07:30	-99.00	3.22															
02.06.1997	07:30	-99.00	2.76															
03.06.1997	07:30	-99.00	0.99															
04.06.1997	07:30	-99.00	1.80															
05.06.1997	07:30	-99.00	3.70															
06.06.1997	07:30	-99.00	4.37															
07.06.1997	07:30	-99.00	4.37															
08.06.1997	07:30	-99.00	2.76															
09.06.1997	07:30	-99.00	1.80															
10.06.1997	07:30	-99.00	0.99															
11.06.1997	07:30	-99.00	3.22															
12.06.1997	07:30	-99.00	1.43															
13.06.1997	07:30	-99.00	0.70															
14.06.1997	07:30	-99.00	3.70															
15.06.1997	07:30	-99.00	3.22															
16.06.1997	07:30	-99.00	0.99															
17.06.1997	07:30	-99.00	0.70															
18.06.1997	07:30	-99.00	2.19															
19.06.1997	07:30	-99.00	1.80															
20.06.1997	07:30	-99.00	3.70															
21.06.1997	07:30	-99.00	4.37															
22.06.1997	07:30	-99.00	4.37															
23.06.1997	07:30	-99.00	4.90															
24.06.1997	07:30	-99.00	2.76															
25.06.1997	07:30	-99.00	1.43															
26.06.1997	07:30	-99.00	3.70															
27.06.1997	07:30	-99.00	2.19															
28.06.1997	07:30	-99.00	0.99															
29.06.1997	07:30	-99.00	3.22															
30.06.1997	07:30	-99.00	1.80															
01.07.1997	07:30	-99.00	3.22															
02.07.1997	07:30	-99.00	3.70															
03.07.1997	07:30	-99.00	1.43															
04.07.1997	07:30	-99.00	1.43															
05.07.1997	07:30	-99.00	1.43															
06.07.1997	07:30	-99.00	4.37															
07.07.1997	07:30	-99.00	4.37															
08.07.1997	07:30	-99.00	3.22															
09.07.1997	07:30	-99.00	1.43															
10.07.1997	07:30	-99.00	2.19															
11.07.1997	07:30	-99.00	1.43															
12.07.1997	07:30	-99.00	1.80															
13.07.1997	07:30	-99.00	1.80															
14.07.1997	07:30	-99.00	1.43															
15.07.1997	07:30	-99.00	1.80															
16.07.1997	07:30	-99.00	1.80															
17.07.1997	07:30	-99.00	1.80															
18.07.1997	07:30	-99.00	2.76															
19.07.1997	07:30	-99.00	2.76															
20.07.1997	07:30	-99.00	4.37															
21.07.1997	07:30	-99.00	1.43															
22.07.1997	07:30	-99.00	0.70															
23.07.1997	07:30	-99.00	1.80															
24.07.1997	07:30	-99.00	1.80															
25.07.1997	07:30	-99.00	1.80															
26.07.1997	07:30	-99.00	3.22															
27.07.1997	07:30	-99.00	4.37															
28.07.1997	07:30	-99.00	1.80															
29.07.1997	07:30	-99.00	1.80															
30.07.1997	07:30	-99.00	1.43															
31.07.1997	07:30	-99.00	2.76															
01.08.1997	07:30	-99.00	2.19															
02.08.1997	07:30	-99.00	0.99															
03.08.1997	07:30	-99.00	1.43															
04.08.1997	07:30	-99.00	0.99															
05.08.1997	07:30	-99.00	1.80															
06.08.1997	07:30	-99.00	1.43															
07.08.1997	07:30	-99.00	1.80															
08.08.1997	07:30	-99.00	0.99															
09.08.1997	07:30	-99.00	1.80															
10.08.1997	07:30	-99.00	2.19															
11.08.1997	07:30	-99.00	4.37															
12.08.1997	07:30	-99.00	2.76															
13.08.1997	07:30	-99.00	1.80															
14.08.1997	07:30	-99.00	2.76															
15.08.1997	07:30	-99.00	2.19															
16.08.1997	07:30	-99.00	0.99															
17.08.1997	07:30	-99.00	1.80															
18.08.1997	07:30	-99.00	0.99															
19.08.1997	07:30	-99.00	2.19															
20.08.1997	07:30	-99.00	2.19															
21.08.1997	07:30	-99.00	0.99															
22.08.1997	07:30	-99.00	1.80															
23.08.1997	07:30	-99.00	1.43															
24.08.1997	07:30	-99.00	1.80															
25.08.1997	07:30	-99.00	2.19															
26.08.1997	07:30	-99.00	2.19															
27.08.1997	07:30	-99.00	1.43															
28.08.1997	07:30	-99.00	2.76															
29.08.1997	07:30	-99.00	3.22															
30.08.1997	07:30	-99.00	3.70															
31.08.1997	07:30	-99.00	2.19															
01.09.1997	07:30	-99.00	2.76															
02.09.1997	07:30	-99.00	2.19															
03.09.1997	07:30	-99.00	0.99															
04.09.1997	07:30	-99.00	0.45															
05.09.1997	07:30	-99.00	1.80															
06.09.1997	07:30	-99.00	1.43															
07.09.1997	07:30	-99.00	2.76															
08.09.1997	07:30	-99.00	4.37															
09.09.1997	07:30	-99.00	5.45															
10.09.1997	07:30	-99.00	4.90															
11.09.1997	07:30	-99.00	2.76															
12.09.1997	07:30	-99.00	3.70															
13.09.1997	07:30	-99.00	2.76															
14.09.1997	07:30	-99.00	3.22															
15.09.1997	07:30	-99.00	2.76															
16.09.1997	07:30	-99.00	3.70															
17.09.1997	07:30	-99.00	2.76															
18.09.1997	07:30	-99.00	2.76															
19.09.1997	07:30	-99.00	1.80															
20.09.1997	07:30	-99.00	1.43															
21.09.1997	07:30	-99.00	0.99															
22.09.1997	07:30	-99.00	0.70															
23.09.1997	07:30	-99.00	1.80															
24.09.1997	07:30	-99.00	1.43															
25.09.1997	07:30	-99.00	0.99															
26.09.1997	07:30	-99.00	1.80															
27.09.1997	07:30	-99.00	1.43															
28.09.1997	07:30	-99.00	0.99															
29.09.1997	07:30	-99.00	2.76															
30.09.1997	07:30	-99.00	2.19															
01.10.1997	07:30	-99.00	2.76															
02.10.1997	07:30	-99.00	6.81															
03.10.1997	07:30	-99.00	3.70															
04.10.1997	07:30	-99.00	3.70															
05.10.1997	07:30	-99.00	2.19															
06.10.1997	07:30	-99.00	3.70															
07.10.1997	07:30	-99.00	5.45															
08.10.1997	07:30	-99.00	5.45															
09.10.1997	07:30	-99.00	8.27															
10.10.1997	07:30	-99.00	4.90															
11.10.1997	07:30	-99.00	4.37															
12.10.1997	07:30	-99.00	2.76															
13.10.1997	07:30	-99.00	4.90															
14.10.1997	07:30	-99.00	4.37															
15.10.1997	07:30	-99.00	2.76															
16.10.1997	07:30	-99.00	0.99															
17.10.1997	07:30	-99.00	3.22															
18.10.1997	07:30	-99.00	4.90															
19.10.1997	07:30	-99.00	3.22															
20.10.1997	07:30	-99.00	2.19															
21.10.1997	07:30	-99.00	2.19															
22.10.1997	07:30	-99.00	2.19															
23.10.1997	07:30	-99.00	3.22															
24.10.1997	07:30	-99.00	3.70															
25.10.1997	07:30	-99.00	3.70															
26.10.1997	07:30	-99.00	2.76															
27.10.1997	07:30	-99.00	1.43															
28.10.1997	07:30	-99.00	0.99															
29.10.1997	07:30	-99.00	0.99															
30.10.1997	07:30	-99.00	2.19															
31.10.1997	07:30	-99.00	2.76															
01.11.1997	07:30	-99.00	0.70															
02.11.1997	07:30	-99.00	2.19															
03.11.1997	07:30	-99.00	3.22															
04.11.1997	07:30	-99.00	3.70															
05.11.1997	07:30	-99.00	5.45															
06.11.1997	07:30	-99.00	4.37															
07.11.1997	07:30	-99.00	3.22															
08.11.1997	07:30	-99.00	3.22															
09.11.1997	07:30	-99.00	3.70															
10.11.1997	07:30	-99.00	4.90															
11.11.1997	07:30	-99.00	3.22															
12.11.1997	07:30	-99.00	1.43															
13.11.1997	07:30	-99.00	3.22															
14.11.1997	07:30	-99.00	1.80															
15.11.1997	07:30	-99.00	3.70															
16.11.1997	07:30	-99.00	2.76															
17.11.1997	07:30	-99.00	1.80															
18.11.1997	07:30	-99.00	3.70															
19.11.1997	07:30	-99.00	4.37															
20.11.1997	07:30	-99.00	2.19															
21.11.1997	07:30	-99.00	1.43															
22.11.1997	07:30	-99.00	0.99															
23.11.1997	07:30	-99.00	0.70															
24.11.1997	07:30	-99.00	0.99															
25.11.1997	07:30	-99.00	1.43															
26.11.1997	07:30	-99.00	2.76															
27.11.1997	07:30	-99.00	2.76															
28.11.1997	07:30	-99.00	3.70															
29.11.1997	07:30	-99.00	4.37															
30.11.1997	07:30	-99.00	2.76															
01.12.1997	07:30	-99.00	1.43															
02.12.1997	07:30	-99.00	2.19															
03.12.1997	07:30	-99.00	2.76															
04.12.1997	07:30	-99.00	1.43															
05.12.1997	07:30	-99.00	1.43															
06.12.1997	07:30	-99.00	4.90															
07.12.1997	07:30	-99.00	4.37															
08.12.1997	07:30	-99.00	4.90															
09.12.1997	07:30	-99.00	3.70															
10.12.1997	07:30	-99.00	6.81															
11.12.1997	07:30	-99.00	3.70															
12.12.1997	07:30	-99.00	3.70															
13.12.1997	07:30	-99.00	3.22															
14.12.1997	07:30	-99.00	2.76															
15.12.1997	07:30	-99.00	3.70															
16.12.1997	07:30	-99.00	4.37															
17.12.1997	07:30	-99.00	3.22															
18.12.1997	07:30	-99.00	2.76															
19.12.1997	07:30	-99.00	6.21															
20.12.1997	07:30	-99.00	1.43															
21.12.1997	07:30	-99.00	0.45															
22.12.1997	07:30	-99.00	0.45															
23.12.1997	07:30	-99.00	2.76															
24.12.1997	07:30	-99.00	5.45															
25.12.1997	07:30	-99.00	6.81															
26.12.1997	07:30	-99.00	5.45															
27.12.1997	07:30	-99.00	4.37															
28.12.1997	07:30	-99.00	1.80															
29.12.1997	07:30	-99.00	3.70															
30.12.1997	07:30	-99.00	4.37															
31.12.1997	07:30	-99.00	5.45															
01.01.1998	07:30	3.70	4.37															
02.01.1998	07:30	5.45	6.21															
03.01.1998	07:30	6.21	6.81															
04.01.1998	07:30	4.90	5.45															
05.01.1998	07:30	6.21	7.42															
06.01.1998	07:30	4.37	6.81															
07.01.1998	07:30	4.90	6.81															
08.01.1998	07:30	4.37	6.81															
09.01.1998	07:30	3.22	3.70															
10.01.1998	07:30	2.19	3.22															
11.01.1998	07:30	3.22	4.90															
12.01.1998	07:30	2.19	4.37															
13.01.1998	07:30	3.22	2.19															
14.01.1998	07:30	3.70	3.70															
15.01.1998	07:30	4.37	5.45															
16.01.1998	07:30	3.22	4.37															
17.01.1998	07:30	4.37	4.90															
18.01.1998	07:30	4.37	6.21															
19.01.1998	07:30	3.70	6.21															
20.01.1998	07:30	3.22	3.70															
21.01.1998	07:30	3.22	3.22															
22.01.1998	07:30	3.22	3.22															
23.01.1998	07:30	1.43	1.80															
24.01.1998	07:30	0.70	1.80															
25.01.1998	07:30	3.22	3.70															
26.01.1998	07:30	1.43	0.70															
27.01.1998	07:30	0.45	0.70															
28.01.1998	07:30	2.19	2.76															
29.01.1998	07:30	1.43	1.43															
30.01.1998	07:30	3.70	4.37															
31.01.1998	07:30	2.19	2.19															
01.02.1998	07:30	0.99	0.70															
02.02.1998	07:30	2.76	4.90															
03.02.1998	07:30	2.19	4.37															
04.02.1998	07:30	2.76	2.76															
05.02.1998	07:30	1.80	3.22															
06.02.1998	07:30	1.80	1.80															
07.02.1998	07:30	3.70	4.90															
08.02.1998	07:30	3.22	3.22															
09.02.1998	07:30	2.76	6.21															
10.02.1998	07:30	3.22	4.37															
11.02.1998	07:30	3.22	4.90															
12.02.1998	07:30	2.76	4.90															
13.02.1998	07:30	1.80	3.22															
14.02.1998	07:30	1.80	3.70															
15.02.1998	07:30	3.22	3.70															
16.02.1998	07:30	4.90	6.81															
17.02.1998	07:30	3.70	2.76															
18.02.1998	07:30	2.19	3.70															
19.02.1998	07:30	2.19	4.90															
20.02.1998	07:30	2.19	2.76															
21.02.1998	07:30	4.90	4.90															
22.02.1998	07:30	1.80	1.43															
23.02.1998	07:30	1.43	2.19															
24.02.1998	07:30	1.80	3.70															
25.02.1998	07:30	0.99	1.80															
26.02.1998	07:30	0.99	1.80															
27.02.1998	07:30	4.90	6.21															
28.02.1998	07:30	3.22	6.21															
01.03.1998	07:30	3.22	4.90															
02.03.1998	07:30	4.37	5.45															
03.03.1998	07:30	4.90	6.81															
04.03.1998	07:30	6.81	8.92															
05.03.1998	07:30	4.90	7.42															
06.03.1998	07:30	4.37	4.90															
07.03.1998	07:30	4.37	6.21															
08.03.1998	07:30	4.90	4.90															
09.03.1998	07:30	-99.00	3.22															
10.03.1998	07:30	2.19	2.76															
11.03.1998	07:30	3.22	3.22															
12.03.1998	07:30	2.19	3.22															
13.03.1998	07:30	2.76	4.37															
14.03.1998	07:30	4.37	4.90															
15.03.1998	07:30	1.80	2.19															
16.03.1998	07:30	-99.00	2.76															
17.03.1998	07:30	-99.00	3.70															
18.03.1998	07:30	1.80	3.70															
19.03.1998	07:30	2.76	4.37															
20.03.1998	07:30	-99.00	3.70															
21.03.1998	07:30	2.19	2.19															
22.03.1998	07:30	1.43	1.80															
23.03.1998	07:30	2.76	6.21															
24.03.1998	07:30	0.99	1.43															
25.03.1998	07:30	0.70	0.99															
26.03.1998	07:30	2.76	3.22															
27.03.1998	07:30	2.76	4.37															
28.03.1998	07:30	0.99	1.43															
29.03.1998	07:30	3.22	2.76															
30.03.1998	07:30	2.19	2.19															
31.03.1998	07:30	1.80	1.80															
01.04.1998	07:30	2.19	1.80															
02.04.1998	07:30	2.19	3.22															
03.04.1998	07:30	4.90	4.90															
04.04.1998	07:30	3.22	3.70															
05.04.1998	07:30	3.70	3.70															
06.04.1998	07:30	3.22	3.22															
07.04.1998	07:30	3.22	3.22															
08.04.1998	07:30	3.70	4.37															
09.04.1998	07:30	1.80	1.80															
10.04.1998	07:30	2.76	3.22															
11.04.1998	07:30	2.19	3.22															
