# J2K model output
# 
#date/time	tmeam	rhum	sunh	solRad	netRad	refET
1995-04-28 07:30	2.9	89.05592234935094	4.1	13.64103957311632	10.29096673556907	1.7685048527400031
1995-04-29 07:30	6.1	72.94467439174211	9.6	20.34645563724883	12.03685060084129	2.500568702321736
1995-04-30 07:30	7.85	91.95508750666328	0.0	8.809229068880832	8.94102867246386	1.7558478053897855
1995-05-01 07:30	6.75	88.00819814219453	3.5	13.104725328700315	10.259669041917585	1.827897760150838
1995-05-02 07:30	7.75	60.96359683178203	13.9	25.79709705173349	13.406476872138798	3.30161812059248
1995-05-03 07:30	9.85	54.03539685843389	14.1	26.122079866400995	13.40069258258885	3.377445004822318
1995-05-04 07:30	11.85	51.04464933130125	14.0	26.07982888581654	13.410879101919898	3.7708157362341552
1995-05-05 07:30	13.65	58.015967022514744	12.2	23.95887301872802	13.237850784464838	3.783072099825523
1995-05-06 07:30	15.55	53.99377383722007	11.1	22.684705433316516	12.924349032138627	4.265756186268684
1995-05-07 07:30	12.35	69.0292956723517	10.3	21.771774817691607	12.971166678939415	3.3838190977382023
1995-05-08 07:30	11.35	76.99982484132181	5.7	16.19254309848617	11.433584374238464	2.8020047892064612
1995-05-09 07:30	3.7	94.98586617397812	1.4	10.964502118690534	9.853724353876403	1.3114530636686246
1995-05-10 07:30	2.75	92.01389022518597	1.6	11.256073285442776	9.985359591544709	1.5569436513962303
1995-05-11 07:30	3.7	86.00071667103425	1.4	11.054503716814018	9.9666213550198	1.7269755638472
1995-05-12 07:30	3.6	97.07792615900317	0.2	9.618345824323312	9.483340403911356	1.1989358846356575
1995-05-13 07:30	2.85	99.03978141441341	0.0	9.411999042481364	9.431924151801974	1.0270484638914328
1995-05-14 07:30	1.1	79.0190524412916	1.6	11.42779397492203	10.182673957432014	1.674311924291988
1995-05-15 07:30	2.85	69.99037726027156	6.2	17.155914422670794	11.883783618325737	2.2245242360110953
1995-05-16 07:30	5.65	80.06788959460052	2.5	12.620337803808882	10.571204837256012	2.0647908447521006
1995-05-17 07:30	6.3	98.06418111103316	0.0	9.562126854080056	9.503664768937742	1.1452082803519992
1995-05-18 07:30	3.55	94.97273309371637	0.6	10.34068486108105	9.835441557665098	1.3500758308110705
1995-05-19 07:30	2.8	85.0562730079074	1.5	11.491310135286529	10.274407165534164	1.8358535505072844
1995-05-20 07:30	4.55	65.0384792962508	6.0	17.110704050900615	12.002710583067953	2.43780132483714
1995-05-21 07:30	5.2	85.9655711316198	4.2	14.910985710146038	11.39685711976295	2.0564922458661608
1995-05-22 07:30	6.6	67.01985020798118	11.0	23.394060211486682	13.93414124300191	2.963993865793647
1995-05-23 07:30	10.65	56.981736101065025	12.5	25.294740733685444	14.392887759353544	3.830268439649831
1995-05-24 07:30	14.7	54.000988217808086	13.0	25.95145987235409	14.648062718140366	4.407239651496291
1995-05-25 07:30	16.15	63.995777995927696	5.0	16.03057126486334	11.838492515448744	3.764270236566282
1995-05-26 07:30	13.2	84.03166702017153	0.1	9.959528553854872	9.716690613221797	2.4028426198823487
1995-05-27 07:30	9.85	99.04698986774562	0.2	10.108713366309125	9.735543231925188	1.6448036752253608
1995-05-28 07:30	14.75	76.00434096108461	10.4	22.835083293954344	14.307202945262915	3.721637298124791
1995-05-29 07:30	15.35	77.01813570915911	7.7	19.4969602430036	13.17956812201832	3.531381618366517
1995-05-30 07:30	9.45	98.95695794219185	0.0	9.926681510401822	9.706943683135746	1.714341596378694
1995-05-31 07:30	7.7	99.01691641884236	0.0	9.946679316174619	9.764413176366022	1.3945116770624582
1995-06-01 07:30	6.75	99.02561787981648	0.0	9.965506970585594	9.798697124536357	1.3463737084888792
1995-06-02 07:30	6.35	98.0129635886927	0.7	10.855532536257279	10.138345152348435	1.693186457638914
1995-06-03 07:30	8.9	86.974610174128	5.3	16.604961557930434	12.189042954150356	2.4249987313748673
1995-06-04 07:30	7.8	97.03082681608188	0.6	10.762713682716132	10.100897327656158	1.5201180913207983
1995-06-05 07:30	10.3	89.99524858806404	4.2	15.263328096001684	11.738896004705294	2.556702849241015
1995-06-06 07:30	9.65	93.0254278206132	0.6	10.789704829602677	10.114207016187356	1.960326862511072
1995-06-07 07:30	9.85	80.9993821695013	4.6	15.785693333818474	11.934649841182194	2.5668883179747044
1995-06-08 07:30	7.7	81.01384070632558	3.5	14.425082946233468	11.477317987925398	2.378458074088157
1995-06-09 07:30	7.2	77.9520108632369	1.8	12.316062152091975	10.78685571923096	2.2856390484604225
1995-06-10 07:30	8.3	81.02035197775241	6.8	18.551660810298102	12.894573850915462	2.5504555133564963
1995-06-11 07:30	7.85	79.98749311668585	0.1	10.213422390042219	10.068202296810313	2.185961602933439
1995-06-12 07:30	7.35	90.0623483283173	0.1	10.219212239114933	9.999329295975475	2.004594579363955
1995-06-13 07:30	8.2	93.00544985071959	1.6	12.090955198677515	10.637565669113886	2.1998529944085417
1995-06-14 07:30	9.05	91.00443521861007	2.0	12.59166105232256	10.819130997730861	2.145202156742945
1995-06-15 07:30	6.7	93.03296588461173	2.4	13.09086043860732	11.013761870867977	1.9041144131831682
1995-06-16 07:30	5.95	97.02402167645224	0.0	10.106098744521285	9.936201607590363	1.1604877159514408
1995-06-17 07:30	8.75	94.9600241690233	0.4	10.6033133268759	10.078000458772772	1.4944279215109824
1995-06-18 07:30	9.0	99.00807584930718	0.0	10.104684721143132	9.855290047578297	1.3982906996645477
1995-06-19 07:30	12.75	83.98891880994636	5.8	17.308452511837867	12.533670754822836	2.9149280181439687
1995-06-20 07:30	15.85	73.01581397110006	13.9	27.362144918355163	16.133796424273758	4.31642191810627
1995-06-21 07:30	15.4	80.97013485569782	3.1	13.942336067270933	11.281490676710387	3.001541607960036
1995-06-22 07:30	6.35	82.93404611350921	2.0	12.569653388272236	10.863188835085445	2.09858329766902
1995-06-23 07:30	5.7	98.069954384016	0.1	10.204577048236978	9.957824613131802	1.623011173992914
1995-06-24 07:30	9.5	89.96413827536936	3.8	14.78367248511898	11.592811158025318	2.34298440626863
1995-06-25 07:30	13.35	89.98610270606274	5.7	17.126543608806138	12.468974966383296	2.7682647368186695
1995-06-26 07:30	13.85	69.01854528265685	13.0	26.154583072114306	15.42729006608073	4.071846919116951
1995-06-27 07:30	15.1	86.02524292976996	6.1	17.592124230745387	12.63891018080488	3.007521542583303
1995-06-28 07:30	13.6	63.037433217247894	14.6	28.092617795175382	15.85174287456357	4.509319099346745
1995-06-29 07:30	16.7	56.986591061009484	15.5	29.181427835501108	16.134462219143668	4.902654032320012
1995-06-30 07:30	16.5	50.98268327754173	15.5	29.155070716362804	15.838093122652086	4.574203548887243
1995-07-01 07:30	18.55	66.9756349902228	13.5	26.656751325668992	15.762171514483182	4.879367231363026
1995-07-02 07:30	14.9	88.02101765103299	1.7	12.06251758931006	10.474100762918448	2.5190703480495285
1995-07-03 07:30	15.3	91.03383320257167	1.3	11.5490679963583	10.23433337024089	2.265071119973862
1995-07-04 07:30	10.65	89.9657876434378	2.8	13.37743948773645	10.995828160664296	2.274443520123415
1995-07-05 07:30	12.3	75.04560734668796	6.7	18.15873742563291	12.633526207787488	3.1640278017957875
1995-07-06 07:30	13.75	64.98312766641625	8.2	19.97736212691874	13.144250232832473	3.4456828060760762
1995-07-07 07:30	16.25	63.972364889495616	6.8	18.224534582246847	12.594584790956116	3.657286519436927
1995-07-08 07:30	19.95	59.009994355614126	11.9	24.46258145057529	14.676351805344352	4.7740846656837945
1995-07-09 07:30	21.3	55.999327641128396	11.3	23.688595106016088	14.37714210051924	5.083310409100954
1995-07-10 07:30	22.2	59.022995085315124	11.2	23.527899699375396	14.454919314795792	5.101009165516298
1995-07-11 07:30	20.75	69.00134004379024	12.1	24.591980045675932	15.02583972825367	4.744379940287103
1995-07-12 07:30	19.0	80.00493376691955	6.7	17.935355454149313	12.599958168770724	3.640332062762298
1995-07-13 07:30	19.35	76.02906116550591	4.3	14.961022638155846	11.428413504467128	3.3951415303233645
1995-07-14 07:30	16.7	88.99757739774938	6.0	17.003774801805235	12.206785924304523	3.0652633023399254
1995-07-15 07:30	15.6	87.96300822499403	5.7	16.598354768605997	12.005627207459936	2.8805277323627823
1995-07-16 07:30	13.35	93.00577058210511	3.1	13.386218968664632	10.788102323741652	2.2184304435227338
1995-07-17 07:30	13.0	88.9570998783353	2.4	12.495343606955217	10.464259752501055	2.335863151259145
1995-07-18 07:30	12.5	99.0354393314293	0.0	9.535722449718586	9.310931542065008	1.5088142360668664
1995-07-19 07:30	16.25	85.00734588705858	6.7	17.646821907202224	12.29281377533043	3.1451441265043094
1995-07-20 07:30	19.0	70.98597267509656	14.5	27.07289835133241	15.500959891935565	4.504462163710324
1995-07-21 07:30	21.75	59.00431542763557	14.6	27.134238506018967	15.225123637937601	5.382262265854532
1995-07-22 07:30	16.8	90.00328990855776	4.7	15.080415787875369	11.290339613231584	2.7127977303901876
1995-07-23 07:30	11.1	83.97617630482233	7.0	17.815288305549643	12.106475046445688	2.7455211999995117
1995-07-24 07:30	13.85	65.00292082984772	11.6	23.319290702206537	13.567674803427563	3.6452445729777123
1995-07-25 07:30	16.7	61.9817120058634	14.4	26.634491306034977	14.552121653082263	4.480720109230558
1995-07-26 07:30	18.2	65.99924104216566	14.4	26.56562783995344	14.753564116463874	4.494334282336842
1995-07-27 07:30	16.75	81.99700594879656	0.6	9.901556147927765	9.320419320616951	2.7159155104244017
1995-07-28 07:30	14.05	92.96683397152047	0.8	10.096243767837842	9.347912693869779	2.1880553310369626
1995-07-29 07:30	16.7	84.00245645289546	8.6	19.397066834739796	12.59194664005079	3.2842294350965737
1995-07-30 07:30	18.1	57.00932343893199	13.2	24.835889340832367	13.637926114619098	4.803107913128711
1995-07-31 07:30	19.9	53.01440497184393	14.3	26.073740663346	13.86111378315097	5.448491639470039
1995-08-01 07:30	18.85	62.02265866364522	12.8	24.20594699730367	13.577757778967152	4.666430171737062
1995-08-02 07:30	15.05	67.00882972053233	14.2	25.792864486070197	13.87394153136837	4.0336436847804595
1995-08-03 07:30	16.25	62.02066562168051	12.3	23.45368518973275	13.066324746592437	3.9234308042488983
1995-08-04 07:30	17.3	62.98257680923376	9.5	20.05580982193149	12.150748026911353	3.658122325318144
1995-08-05 07:30	17.15	64.0295921211212	10.1	20.689576942010063	12.285816773416487	3.7809338204433334
1995-08-06 07:30	19.9	56.97157241211329	12.8	23.795424913899296	13.006997272056147	4.4062335510922095
1995-08-07 07:30	17.45	76.00793851120658	6.4	16.176769209611084	11.060859090373013	3.218523447649094
1995-08-08 07:30	13.05	73.03755005557724	5.6	15.166108303460453	10.61920485345869	2.994784545645686
1995-08-09 07:30	13.1	60.98326749215989	12.6	23.292695278882235	12.404029728635422	3.561492087936112
1995-08-10 07:30	15.8	49.022755462421145	13.8	24.60169422595316	12.29100274503952	4.332844243847342
1995-08-11 07:30	18.4	43.98930755539815	14.0	24.736505945376578	12.103444227181782	5.091100400945272
1995-08-12 07:30	20.05	44.01380346022212	13.2	23.70627798653374	11.899241411848003	4.49276522838873
1995-08-13 07:30	18.05	66.97915385265775	1.7	10.282577107982245	9.091345912813576	3.1343532197077617
1995-08-14 07:30	12.75	93.03250175216873	3.6	12.413816486730951	9.61596639241003	2.164697365581078
1995-08-15 07:30	12.5	70.02505811313183	7.0	16.258878126101617	10.47978534870584	2.8259621189658968
1995-08-16 07:30	12.75	84.97386348682205	4.6	13.418941534736682	9.802883607429541	2.3422408263266083
1995-08-17 07:30	14.9	72.01719625993607	12.6	22.499569531704076	11.972484738134597	3.4453237417592617
1995-08-18 07:30	17.1	71.98306805153797	12.3	22.049810078746138	11.93789265482606	3.7281509124970267
1995-08-19 07:30	19.35	64.0086562381532	8.3	17.393027855269615	10.606512765813804	3.8187217818511514
1995-08-20 07:30	17.35	75.98963636071333	7.6	16.505380395134058	10.438040482977662	3.1553478765183534
1995-08-21 07:30	18.1	66.97463082780318	9.4	18.44506120657428	10.715837451194957	3.740841592359188
1995-08-22 07:30	19.0	73.01063740999561	10.5	19.581062906892935	11.144754368896887	3.6570727370415086
1995-08-23 07:30	18.85	70.99799350020068	8.2	16.895048243860607	10.314609900237514	3.359606839311209
1995-08-24 07:30	15.4	89.0367084409459	1.6	9.425433401416486	8.336858650311264	2.121496531957914
1995-08-25 07:30	13.4	90.99895310521933	0.6	8.241239129209431	8.020955137471276	1.7906514959795319
1995-08-26 07:30	10.6	98.03579587888368	0.1	7.619237645908771	7.847949913224928	1.349842917298868
1995-08-27 07:30	9.4	97.94646734343134	0.2	7.663190372468941	7.855315428788183	1.3475699073413954
1995-08-28 07:30	6.3	96.03806166659035	0.3	7.705706943688268	7.903204691518224	1.2601188169257613
1995-08-29 07:30	6.05	96.93837562452595	0.6	7.96553060841347	7.913978678201642	1.1775583283960003
1995-08-30 07:30	6.5	85.99051141934505	5.7	13.44864626464435	8.90073700943717	1.7505681951066656
1995-08-31 07:30	6.25	94.04928565398762	0.1	7.282568451818287	7.715314957846633	1.336907834519859
1995-09-01 07:30	7.4	97.94300378400015	0.0	7.105997814524316	7.591771213035116	1.1180130535691748
1995-09-02 07:30	7.6	92.95812107832629	0.5	7.574264453855425	7.669998728359591	1.5425766974061386
1995-09-03 07:30	8.05	98.97255530944794	0.0	6.9684722485554715	7.463660290811396	1.0910674565033933
1995-09-04 07:30	7.4	88.0104013463416	1.0	7.962222857269148	7.675729807984199	1.4439407322135824
1995-09-05 07:30	9.75	81.94850087766514	4.5	11.588734294323462	8.164352798890166	1.945421429335836
1995-09-06 07:30	9.2	90.02375425491073	3.8	10.757366906959074	7.981460436429911	1.6681107232629009
1995-09-07 07:30	13.05	81.0356451880171	6.7	13.700264984462219	8.367517185718768	2.282696364067766
1995-09-08 07:30	10.2	98.02685328331968	3.6	10.365220404457343	7.793306783990421	1.2125308966775852
1995-09-09 07:30	8.85	96.98674300036102	0.0	6.548008973204366	7.136972856450453	1.104666384658816
1995-09-10 07:30	11.05	86.03310916253577	2.4	8.946446043307262	7.454770826886577	1.7676526134653607
1995-09-11 07:30	11.1	91.02382230676366	0.2	6.610375457336032	7.050456018865187	1.4584254808377053
1995-09-12 07:30	11.05	86.03310916253577	5.3	11.723634929172995	7.656987237335674	1.803636440807262
1995-09-13 07:30	12.6	93.9933181648338	0.6	6.8692269532616566	6.9276579780298295	1.5449513746859573
1995-09-14 07:30	8.9	93.02402531747286	3.7	9.907407237753553	7.293432764754168	1.3890900147285765
1995-09-15 07:30	10.0	83.95556937413212	3.2	9.313089404467686	7.1567718797293445	1.7132789499397045
1995-09-16 07:30	10.4	78.01558039510937	9.5	15.467886746037351	7.437934742315377	1.9948433980362708
1995-09-17 07:30	12.3	76.97929784273758	3.0	8.930802453638162	6.978257970589137	1.8327217115238719
1995-09-18 07:30	12.6	72.0314178628582	8.1	13.829611548070307	7.0754064435564885	2.3071715933244903
1995-09-19 07:30	8.3	97.98361747236235	0.0	5.831354203436477	6.59012437174841	0.9309167634371998
1995-09-20 07:30	6.8	98.04955515716641	0.0	5.75930964306049	6.566148321457623	1.0854537904648205
1995-09-21 07:30	6.7	91.98025905706308	1.7	7.316503280817942	6.608822581260284	1.2363003220882873
1995-09-22 07:30	7.5	94.06206977691913	0.2	5.805622002871824	6.478042838699381	1.2589842503635262
1995-09-23 07:30	9.05	88.96955343732438	1.8	7.243635543063022	6.459178939633909	1.4319168744938169
1995-09-24 07:30	7.95	96.94419443185782	0.0	5.471637423714619	6.329274784862628	0.9019222510571574
1995-09-25 07:30	7.8	96.05071745430327	0.2	5.586068571120422	6.286321203929727	1.086434936155548
1995-09-26 07:30	6.5	97.98918743134666	0.0	5.32844729409467	6.240568374309027	0.7039224408765088
1995-09-27 07:30	7.1	97.94737414428188	0.0	5.257099790643659	6.174254857497308	0.7436433895257842
1995-09-28 07:30	1.55	97.96302881614511	0.0	5.185950206570689	6.1966335280306115	0.6766715229866953
1995-09-29 07:30	1.4	96.90902480030425	0.0	5.115023200064648	6.149208731594388	0.6984709553222789
1995-09-30 07:30	2.4	98.06950313686417	0.0	5.044343404930339	6.0793533915224796	0.7294197472995076
1995-10-01 07:30	2.6	97.96115396150893	2.2	6.925394015572101	5.866428825231534	0.826287638017254
1995-10-02 07:30	7.9	96.04054471674726	1.0	5.783443790051921	5.8426957317166845	0.9932353440095787
1995-10-03 07:30	10.0	98.00136805269416	3.6	7.973865556718163	5.620260997652527	0.8935732966776925
1995-10-04 07:30	12.25	99.01821172605753	0.0	4.764587023902638	5.646071872271779	0.9263308538072601
1995-10-05 07:30	12.85	88.98680331076592	6.1	9.924351223248193	5.280691566404922	1.380407312458518
1995-10-06 07:30	10.4	95.02961654510665	0.0	4.626827362605042	5.634327342588723	1.233249968770573
1995-10-07 07:30	11.15	97.96148318293196	1.1	5.484857018529626	5.453707607766514	0.950672664079442
1995-10-08 07:30	13.5	77.0187314540289	6.8	10.165360849478866	4.710823340152324	1.5896508033821781
1995-10-09 07:30	15.75	77.03509529604857	9.3	12.113571976298957	4.386948089731736	1.544607653357194
1995-10-10 07:30	16.65	71.97680040844782	9.6	12.221668676208873	4.108321845451548	1.641442736347906
1995-10-11 07:30	14.15	85.9918551045066	9.5	12.00093976965794	4.1923776438036935	1.157262134380471
1995-10-12 07:30	9.1	99.05272704962074	0.1	4.304715404951427	5.310341136446133	1.0136739281860112
1995-10-13 07:30	8.45	97.98229259001617	0.0	4.159039434910852	5.298942825026637	1.0562116681291394
1995-10-14 07:30	6.9	97.02290405579583	0.0	4.094344600040957	5.289825506050681	0.8730069245186525
1995-10-15 07:30	10.0	92.04254437087997	5.7	8.48270835247043	4.147332225110821	0.9555045873929046
1995-10-16 07:30	10.85	91.96381178873776	1.7	5.28174609254102	4.819782787104122	1.1185353545318715
1995-10-17 07:30	6.65	97.0336200224362	0.4	4.210305535262637	5.05964507317678	0.7784243834824545
1995-10-18 07:30	8.25	99.01368262505824	0.0	3.8417760232712563	5.0511388938510144	0.867050966030518
1995-10-19 07:30	6.25	97.97929903145972	0.0	3.7802910112978814	5.053176316776474	0.6015586673288073
1995-10-20 07:30	5.05	97.96881959988664	0.0	3.7195092374938774	5.026580311386442	0.6929027418811752
1995-10-21 07:30	1.6	90.9730725208589	3.0	5.866445464137423	4.151170398272358	0.7072442576210709
1995-10-22 07:30	3.2	72.01046636939725	9.8	10.736245656688956	1.602879372568574	0.955687974783232
1995-10-23 07:30	5.55	90.95548337133576	4.2	6.568599445673479	3.628567492642593	0.767253438087301
1995-10-24 07:30	7.85	73.02674944088267	9.9	10.545512032160445	1.3733486138855815	0.9160507306503335
1995-10-25 07:30	5.3	93.04504144433763	4.0	6.250544016920842	3.5208953232260614	0.6721521724194535
1995-10-26 07:30	7.5	89.9398276751418	1.8	4.628137905092105	4.1753671719844725	0.935305095711347
1995-10-27 07:30	9.45	90.030996256983	1.7	4.490571783085471	4.134664363915821	1.0093347471745941
1995-10-28 07:30	8.75	97.03439362902624	0.0	3.26080828264554	4.607849096596336	0.8846032998302358
