# J2K model output
# 
#date/time	precip	tmeam	rhum	sunh	rain	snow	solRad	netRad	potETP	rs	ra	wind
1999-01-12 07:30	3.09	-7.05	94.83781948218716	0.0	0.0	3.09	2.1503983092923744	3.8777557066412447	0.27640354700227165	70.04978101342292	31.36899740153644	6.81
1999-01-13 07:30	13.81	-5.7	96.12516163774667	0.0	0.0	13.81	2.178366594182809	3.9013614436846726	0.29427475391662244	70.04978101342292	43.59650455193125	4.9
1999-01-14 07:30	16.59	-2.7	96.96139182318376	0.0	1.8663749999999988	14.723625	2.207461539395536	3.9259674625290772	0.3086495944998445	70.04978101342292	34.399818406515806	6.21
1999-01-15 07:30	0.75	-0.6	97.02348474190842	0.0	0.28125	0.46875	2.237682341601994	3.944433619129844	0.33731998953920667	70.04978101342292	31.36899740153644	6.81
1999-01-16 07:30	0.0	0.9	91.94151865371005	0.3	0.0	0.0	2.43265865702517	3.8034566895200985	0.5359771882671192	70.04978101342292	25.831060738145485	8.27
1999-01-17 07:30	0.0	3.7	77.01556716809036	4.3	0.0	0.0	4.669117946299457	1.3097372954261135	1.0618084004043784	70.04978101342292	31.36899740153644	6.81
1999-01-18 07:30	0.0	2.8	87.95398170757558	3.4	0.0	0.0	4.22525116469145	1.988541854167524	0.4772904021370623	70.04978101342292	97.54469054998316	2.19
1999-01-19 07:30	0.0	-0.3	97.97448256882774	0.0	0.0	0.0	2.36979450332998	4.039947427824277	0.3073436790818723	70.04978101342292	28.7901445154263	7.42
1999-01-20 07:30	0.0	1.2	86.08114615549974	8.5	0.0	0.0	7.225159787243311	0.0	0.4575858722685271	70.04978101342292	39.196857303571214	5.45
1999-01-21 07:30	0.0	1.35	79.93660310358153	7.5	0.0	0.0	6.7381916982634475	0.0	0.49567900023750217	70.04978101342292	66.3425069268519	3.22
1999-01-22 07:30	0.0	1.95	94.0675172537594	0.0	0.0	0.0	2.4806001808071882	4.133049962113833	0.6109210957126988	70.04978101342292	215.7806790954173	0.99
1999-01-23 07:30	0.0	0.3	82.0684042709428	8.2	0.0	0.0	7.313868684940067	0.0	0.41936862226783395	70.04978101342292	66.3425069268519	3.22
1999-01-24 07:30	0.4	-2.2	96.96648414491938	0.0	0.06999999999999998	0.33000000000000007	2.559997313821377	4.1969857558923	0.3571522321969579	70.04978101342292	43.59650455193125	4.9
1999-01-25 07:30	22.13	2.9	99.04508474214886	0.0	17.980625	4.149375000000001	2.6013389192754817	4.187129658544533	0.3304375432408913	70.04978101342292	28.7901445154263	7.42
1999-01-26 07:30	5.17	-0.8	99.03670219000723	0.0	1.8094999999999999	3.3605	2.643767905606023	4.247667076961994	0.3310737927260205	70.04978101342292	43.59650455193125	4.9
1999-01-27 07:30	19.35	-2.3	96.92543244843523	0.0	3.1443749999999997	16.205625	2.687277545958504	4.295299305776448	0.3746309853675857	70.04978101342292	48.883952472417185	4.37
1999-01-28 07:30	16.97	-3.1	95.90372717106578	0.0	1.060625	15.909374999999999	2.7318605020319344	4.334595709264024	0.39970685928487454	70.04978101342292	57.735911433638684	3.7
1999-01-29 07:30	1.95	-9.25	91.98929982498707	0.4	0.0	1.95	3.026840529145086	4.1620758305637375	0.3392283026452523	70.04978101342292	77.39959141466056	2.76
1999-01-30 07:30	4.33	-9.05	94.18229238908918	0.0	0.0	4.33	2.8242138762750457	4.383967528292477	0.320048193322316	70.04978101342292	66.3425069268519	3.22
1999-01-31 07:30	8.59	-10.4	91.12217367206881	1.6	0.0	8.59	3.8913655365497406	3.69229864582672	0.2945418569927288	70.04978101342292	57.735911433638684	3.7
1999-02-01 07:30	2.67	-5.1	95.88206969559553	0.0	0.0	2.67	2.92075664555148	4.476248454429495	0.4262503951731106	70.04978101342292	118.6793735024795	1.8
1999-02-02 07:30	1.13	-1.8	97.08381958900924	3.4	0.25425	0.8757499999999999	5.185062975700903	3.0187858584069716	0.34120691564897565	70.04978101342292	118.6793735024795	1.8
1999-02-03 07:30	5.01	-1.15	97.01198342703178	0.0	1.5343124999999995	3.4756875000000003	3.021406975049142	4.549854640887197	0.41501917638450314	70.04978101342292	48.883952472417185	4.37
1999-02-04 07:30	10.49	0.8	98.04302297650655	0.0	5.7695	4.7205	3.0732439908728706	4.5749644145796005	0.3571528801067134	70.04978101342292	28.7901445154263	7.42
1999-02-05 07:30	15.71	-2.2	96.00403765216583	0.0	2.749249999999999	12.96075	3.1260723715422265	4.637437095685523	0.36878394870384346	70.04978101342292	28.7901445154263	7.42
1999-02-06 07:30	19.73	-4.25	96.87019557686244	0.0	0.0	19.73	3.1798788710833445	4.673921655300095	0.34908358241066884	70.04978101342292	43.59650455193125	4.9
1999-02-07 07:30	23.47	-4.7	94.87952433752541	0.0	0.0	23.47	3.2346495679196625	4.723394007309795	0.3970985122940735	70.04978101342292	48.883952472417185	4.37
1999-02-08 07:30	8.85	-6.65	95.07482907593392	0.0	0.0	8.85	3.290369866228565	4.757011337280675	0.3430695178396379	70.04978101342292	43.59650455193125	4.9
1999-02-09 07:30	0.57	-8.0	95.14418483578636	1.9	0.0	0.57	4.684056012360916	4.115147406843413	0.3574244416462722	70.04978101342292	149.38662398913505	1.43
1999-02-10 07:30	0.4	-8.7	94.06295994897786	0.0	0.0	0.4	3.4045975306298275	4.834244786712857	0.33187560896492196	70.04978101342292	48.883952472417185	4.37
1999-02-11 07:30	0.0	-9.2	92.8456010716042	3.5	0.0	0.0	5.980622656314744	3.715642854442705	0.3112499959827718	70.04978101342292	97.54469054998316	2.19
1999-02-12 07:30	0.4	-10.65	91.0813877960557	2.0	0.0	0.4	4.976799919163864	4.281041553530528	0.31804986350614206	70.04978101342292	57.735911433638684	3.7
1999-02-13 07:30	5.55	-8.5	93.05024828781458	0.0	0.0	5.55	3.5826577904561248	4.976491919042719	0.35190823991384795	70.04978101342292	43.59650455193125	4.9
1999-02-14 07:30	0.0	-7.2	93.1310944742772	4.5	0.0	0.0	6.987678350373392	3.6657014716596916	0.33457277596433854	70.04978101342292	77.39959141466056	2.76
1999-02-15 07:30	0.9	-7.5	93.09847070649772	5.6	0.0	0.9	7.911916178151131	3.4459278177484975	0.29480533260682223	70.04978101342292	39.196857303571214	5.45
1999-02-16 07:30	27.18	-4.5	96.92467960228095	0.0	0.0	27.18	3.768347339568168	5.126278513057239	0.32003484053148723	70.04978101342292	28.7901445154263	7.42
1999-02-17 07:30	6.62	-6.1	93.87377694151975	0.1	0.0	6.62	3.9085758621909306	5.154476859390442	0.38013863789346586	70.04978101342292	34.399818406515806	6.21
1999-02-18 07:30	2.24	-4.9	93.92383023908982	0.0	0.0	2.24	3.8961173269914884	5.236072585450294	0.48451487720763087	70.04978101342292	77.39959141466056	2.76
1999-02-19 07:30	33.77	-0.95	96.99065575027802	0.0	11.1863125	22.583687500000003	3.961132521114612	5.272922524503981	0.4426325659879453	70.04978101342292	39.196857303571214	5.45
1999-02-20 07:30	4.66	0.35	98.90877803002016	0.0	2.3008749999999996	2.3591250000000006	4.026871904845809	5.307452594472918	0.5352371566907262	70.04978101342292	77.39959141466056	2.76
1999-02-21 07:30	31.45	-1.75	96.97680283651901	0.0	7.272812499999999	24.177187500000002	4.09331284193511	5.37687384293303	0.43091687309336146	70.04978101342292	39.196857303571214	5.45
1999-02-22 07:30	14.95	-4.2	97.07816885710712	0.0	0.0	14.95	4.1604321751924935	5.428155649743308	0.37608699882734914	70.04978101342292	39.196857303571214	5.45
1999-02-23 07:30	22.1	-4.15	97.00719219501296	0.0	0.0	22.1	4.228206245592449	5.480735438574172	0.4339698948735813	70.04978101342292	57.735911433638684	3.7
1999-02-24 07:30	5.82	-4.35	95.88571378496809	1.1	0.0	5.82	5.203544043933363	5.328571251976697	0.47397089117469104	70.04978101342292	77.39959141466056	2.76
1999-02-25 07:30	0.0	-5.6	95.12266593174532	4.3	0.0	0.0	7.946169322745451	4.822149672211868	0.3677175779042843	70.04978101342292	43.59650455193125	4.9
1999-02-26 07:30	0.21	-2.3	96.92543244843523	2.8	0.034124999999999996	0.175875	6.789678642923474	5.175079736853768	0.37758873974419216	70.04978101342292	31.36899740153644	6.81
1999-02-27 07:30	0.56	-0.1	92.0555480926944	6.8	0.24500000000000002	0.31500000000000006	10.279005294745714	4.6101782620374685	0.5726822970748007	70.04978101342292	43.59650455193125	4.9
1999-02-28 07:30	0.0	0.3	91.97321168295315	3.5	0.0	0.0	7.576363417295178	5.240090300107713	0.618303589234068	70.04978101342292	34.399818406515806	6.21
1999-03-01 07:30	27.54	1.0	98.05597098552477	0.0	15.835499999999998	11.704500000000001	4.647217198849372	5.7854701912963895	0.4170792349369869	70.04978101342292	25.831060738145485	8.27
1999-03-02 07:30	42.28	4.45	99.96364610937374	0.0	42.28	0.0	4.718874200433814	5.791829050106644	0.4798482331389906	70.04978101342292	34.399818406515806	6.21
1999-03-03 07:30	14.3	3.75	99.9456419746405	0.1	13.138125	1.1618750000000007	4.879143289055929	5.848177158293179	0.400447600514963	70.04978101342292	25.831060738145485	8.27
1999-03-04 07:30	8.91	1.1	98.9173126202125	0.0	5.234624999999999	3.6753750000000003	4.863510846865792	5.9464993573356075	0.6180822623556165	70.04978101342292	77.39959141466056	2.76
1999-03-05 07:30	5.07	-0.5	98.91570780871379	0.0	1.9646249999999998	3.1053750000000004	4.936435830330362	6.012332596983857	0.5236431908625113	70.04978101342292	57.735911433638684	3.7
1999-03-06 07:30	5.15	-2.0	98.93236446206018	0.0	1.0299999999999998	4.12	5.009728383008703	6.073633378186513	0.415831192340064	70.04978101342292	39.196857303571214	5.45
1999-03-07 07:30	0.0	-3.6	96.9864555942396	0.8	0.0	0.0	5.814312495953684	6.085617018756275	0.4464066704693854	70.04978101342292	43.59650455193125	4.9
1999-03-08 07:30	2.53	-2.7	96.96139182318376	0.2	0.2846249999999998	2.245375	5.341624578606475	6.185827311648647	0.47636698926311416	70.04978101342292	43.59650455193125	4.9
1999-03-09 07:30	8.49	-0.8	99.03670219000723	0.0	2.9715	5.5185	5.231531125335081	6.240244756153368	0.4974432393548636	70.04978101342292	48.883952472417185	4.37
1999-03-10 07:30	7.35	-0.25	98.89549464190638	0.0	3.0778124999999994	4.2721875	5.306012745026949	6.295807621045581	0.6893741076907142	70.04978101342292	118.6793735024795	1.8
1999-03-11 07:30	0.0	-3.05	94.03077244855267	0.5	0.0	0.0	5.853232836908308	6.367348605810223	0.6977238042219557	70.04978101342292	149.38662398913505	1.43
1999-03-12 07:30	0.0	1.8	72.04919754465926	11.1	0.0	0.0	16.030777178420276	5.8736127323441725	1.2461089990744993	70.04978101342292	77.39959141466056	2.76
1999-03-13 07:30	0.0	8.05	71.00467122687554	7.1	0.0	0.0	12.349145261741112	6.291859615750119	1.586416909792977	70.04978101342292	118.6793735024795	1.8
1999-03-14 07:30	0.0	7.05	85.01852402976827	3.6	0.0	0.0	9.090373894114645	6.556850976075767	1.2577093500690568	70.04978101342292	149.38662398913505	1.43
1999-03-15 07:30	0.0	1.85	83.0751087459869	3.8	0.0	0.0	9.387745758432818	6.637018341809805	1.065214611625029	70.04978101342292	118.6793735024795	1.8
1999-03-16 07:30	0.0	-3.4	96.9237143794306	0.0	0.0	0.0	5.756647223182489	6.6589215026319595	0.5870449319782353	70.04978101342292	77.39959141466056	2.76
1999-03-17 07:30	0.0	-1.6	81.89062781366515	11.4	0.0	0.0	17.119877550895037	6.892852667811357	0.9492678697057922	70.04978101342292	149.38662398913505	1.43
1999-03-18 07:30	0.19	1.0	72.04898457482567	11.2	0.10924999999999999	0.08075000000000002	17.07866590372397	6.896932572848522	1.263434138647927	70.04978101342292	97.54469054998316	2.19
1999-03-19 07:30	6.88	-0.9	90.94202091907937	0.8	2.321999999999999	4.558000000000001	6.786755620943359	6.895767268289362	0.8490105712763995	70.04978101342292	118.6793735024795	1.8
1999-03-20 07:30	5.91	-1.85	92.9648636702088	0.0	1.2928125000000001	4.6171875	6.058529167371385	6.909846681468228	0.7321818646397986	70.04978101342292	77.39959141466056	2.76
1999-03-21 07:30	12.92	-1.0	99.09890410110135	0.0	4.199	8.721	6.133919631530511	6.935558334340586	0.46193593575499015	70.04978101342292	34.399818406515806	6.21
1999-03-22 07:30	11.23	-0.05	98.98566936083166	0.4	4.9833125	6.2466875	6.619467654409631	7.024221182036376	0.651549503004695	70.04978101342292	66.3425069268519	3.22
1999-03-23 07:30	23.47	-1.7	98.03099759142914	0.0	5.574124999999998	17.895875	6.284406546064849	7.0588020368583635	0.5115074791530313	70.04978101342292	39.196857303571214	5.45
1999-03-24 07:30	1.04	2.55	96.0391771529216	1.2	0.7995	0.24050000000000007	7.606450245305134	7.228709984398343	0.693251052885049	70.04978101342292	34.399818406515806	6.21
1999-03-25 07:30	0.0	8.2	66.02312422008721	9.9	0.0	0.0	16.787749968925525	7.919356437546055	1.9517196810575674	70.04978101342292	118.6793735024795	1.8
1999-03-26 07:30	1.26	6.8	86.02214305788733	4.6	1.26	0.0	11.3497219886202	7.773665900351383	1.3889616029824665	70.04978101342292	57.735911433638684	3.7
1999-03-27 07:30	2.46	4.25	94.96246001396513	2.3	2.413875	0.04612500000000011	9.018587484059164	7.573187119300247	1.0001737261888004	70.04978101342292	77.39959141466056	2.76
1999-03-28 07:30	0.56	-0.1	98.91295912443009	0.0	0.24500000000000002	0.31500000000000006	6.657614719043817	7.335674543153631	0.6459348370334871	70.04978101342292	57.735911433638684	3.7
1999-03-29 07:30	0.0	1.5	99.04238142540453	0.0	0.0	0.0	6.731522946320678	7.380994012596737	0.9122567640358186	70.04978101342292	149.38662398913505	1.43
1999-03-30 07:30	0.0	4.0	91.99873173600419	5.0	0.0	0.0	12.192290293625264	8.220487914972022	1.203948915622814	70.04978101342292	118.6793735024795	1.8
1999-03-31 07:30	0.0	6.05	81.0108238221959	7.5	0.0	0.0	15.004200982559428	8.647699417005688	1.5959299463336336	70.04978101342292	97.54469054998316	2.19
1999-04-01 07:30	0.0	7.7	66.95664460203163	11.5	0.0	0.0	19.47870216439007	9.115486155923387	2.2530370061417964	70.04978101342292	66.3425069268519	3.22
1999-04-02 07:30	0.0	8.65	51.03325345910379	12.1	0.0	0.0	20.274852306681073	8.926683167130134	2.601748618674198	70.04978101342292	97.54469054998316	2.19
1999-04-03 07:30	5.62	9.05	50.98509351999147	7.8	5.62	0.0	15.6821907822858	8.697284100524575	2.48306522043276	70.04978101342292	118.6793735024795	1.8
1999-04-04 07:30	7.69	5.75	99.00817958446126	0.0	7.69	0.0	7.167639645751243	7.663002195223827	0.9648333426824004	70.04978101342292	77.39959141466056	2.76
1999-04-05 07:30	0.0	6.85	93.95155703535632	1.5	0.0	0.0	8.906578881894463	8.059057374133683	1.2058686082930314	70.04978101342292	77.39959141466056	2.76
1999-04-06 07:30	9.34	8.6	94.01698169207842	0.4	9.34	0.0	7.756473462513484	7.847220036345934	1.1430756095957815	70.04978101342292	43.59650455193125	4.9
1999-04-07 07:30	5.93	3.55	99.0244708536872	0.2	5.2999374999999995	0.6300625000000004	7.6043342015224615	7.904212927392638	0.8626314266088927	70.04978101342292	66.3425069268519	3.22
1999-04-08 07:30	2.78	2.75	97.9999239758951	0.1	2.206625	0.5733750000000001	7.562327157801383	7.9510802822535105	1.0037813644263427	70.04978101342292	118.6793735024795	1.8
1999-04-09 07:30	0.0	5.65	87.96190687857522	6.8	0.0	0.0	15.21925162865985	9.549118386496591	1.549119013568026	70.04978101342292	118.6793735024795	1.8
1999-04-10 07:30	1.6	7.2	77.9520108632369	11.5	1.6	0.0	20.66615607496629	10.604027690238507	2.029544343293431	70.04978101342292	66.3425069268519	3.22
1999-04-11 07:30	3.53	3.85	94.99046629055418	0.5	3.2873124999999996	0.2426875000000001	8.226367973390118	8.216715837634172	0.9882384573081019	70.04978101342292	57.735911433638684	3.7
1999-04-12 07:30	3.77	1.5	99.04238142540453	0.0	2.403375	1.3666250000000002	7.7227427476043	8.144233259585127	0.4654962242667815	70.04978101342292	20.325677669311432	10.51
1999-04-13 07:30	11.11	0.95	98.00594809266236	1.3	6.318812499999999	4.7911875	9.286004230759392	8.539965781997989	0.7633346566460244	70.04978101342292	48.883952472417185	4.37
1999-04-14 07:30	16.16	-0.75	94.99719254821176	0.7	5.757	10.403	8.664478431078978	8.46072360815452	0.6933224834869329	70.04978101342292	34.399818406515806	6.21
1999-04-15 07:30	12.5	-1.5	98.95713892461401	0.0	3.2812499999999996	9.21875	7.921021051569447	8.313984031335274	0.5377884011238006	70.04978101342292	34.399818406515806	6.21
1999-04-16 07:30	3.83	-0.7	97.91685199651681	0.7	1.3883749999999997	2.441625	8.80052297989667	8.557357534459484	0.9727286463534374	70.04978101342292	149.38662398913505	1.43
1999-04-17 07:30	2.52	-0.9	97.092689000563	0.5	0.8504999999999998	1.6695000000000002	8.633761755372495	8.55924989624554	0.9303459894591896	70.04978101342292	118.6793735024795	1.8
1999-04-18 07:30	0.0	-0.05	88.01027087521643	2.8	0.0	0.0	11.394377367273794	9.272574564811462	1.127427138817082	70.04978101342292	77.39959141466056	2.76
1999-04-19 07:30	2.64	-0.05	92.98026264228749	3.0	1.1715	1.4685000000000001	11.702674458985488	9.38744037130156	1.1600788819676164	70.04978101342292	149.38662398913505	1.43
1999-04-20 07:30	0.71	1.8	78.0684975926941	8.3	0.47924999999999995	0.23075000000000004	18.026154769951276	10.879285992980282	1.6246700758053143	70.04978101342292	77.39959141466056	2.76
1999-04-21 07:30	4.37	3.45	97.08022153444149	0.0	3.8510625	0.5189375000000002	8.298330965458998	8.579718735204642	0.9440042255913457	70.04978101342292	57.735911433638684	3.7
1999-04-22 07:30	4.68	5.35	93.02593637858605	3.7	4.68	0.0	12.748116750098125	9.787942623286261	1.2150982053389312	70.04978101342292	43.59650455193125	4.9
1999-04-23 07:30	0.44	7.65	82.01870695175943	7.4	0.44	0.0	17.221729108701666	10.979289499255716	1.9886482491161417	70.04978101342292	77.39959141466056	2.76
1999-04-24 07:30	0.16	8.0	85.02142054030746	1.9	0.16	0.0	10.742961078533895	9.343487291605705	1.7181080236004325	70.04978101342292	97.54469054998316	2.19
1999-04-25 07:30	0.92	9.0	79.0476848418867	7.6	0.92	0.0	17.623909358020896	11.201138983655294	2.218314523652977	70.04978101342292	97.54469054998316	2.19
1999-04-26 07:30	0.0	9.0	85.96577490695859	10.5	0.0	0.0	21.180624548857278	12.31796620587578	2.1268017033020103	70.04978101342292	66.3425069268519	3.22
1999-04-27 07:30	1.26	6.4	99.03471615982191	0.0	1.26	0.0	8.646830434600435	8.790009908046134	1.1313747536370202	70.04978101342292	77.39959141466056	2.76
1999-04-28 07:30	0.16	6.4	99.97406983613459	0.6	0.16	0.0	9.424678841373474	9.041740150600992	1.2734586208230698	70.04978101342292	118.6793735024795	1.8
1999-04-29 07:30	0.0	8.0	86.95647420836566	7.7	0.0	0.0	18.052513560456156	11.599838715828891	1.94866171934419	70.04978101342292	77.39959141466056	2.76
1999-04-30 07:30	0.0	10.05	51.019882083079615	14.1	0.0	0.0	25.868743562573275	13.005018712806152	3.1552532271046276	70.04978101342292	149.38662398913505	1.43
1999-05-01 07:30	1.04	11.3	72.04671258230178	8.7	1.04	0.0	19.408924932295005	11.997453121601815	2.7065401609020427	70.04978101342292	118.6793735024795	1.8
1999-05-02 07:30	0.0	6.9	81.95642899492258	6.6	0.0	0.0	16.92983266231415	11.379406587014405	2.0011436409868164	70.04978101342292	97.54469054998316	2.19
1999-05-03 07:30	0.0	9.5	69.97210754750951	10.1	0.0	0.0	21.254322869762543	12.5395313586368	2.7486744014210274	70.04978101342292	77.39959141466056	2.76
1999-05-04 07:30	0.0	6.75	72.00670757088643	4.7	0.0	0.0	14.742345737020493	10.822665315057089	2.309656254462206	70.04978101342292	34.399818406515806	6.21
1999-05-05 07:30	0.0	7.0	61.93934347619018	0.3	0.0	0.0	9.427422096261072	9.498294093619357	2.531088915896284	70.04978101342292	48.883952472417185	4.37
1999-05-06 07:30	5.55	5.35	82.96130647672975	0.0	5.55	0.0	9.10852455133691	9.27930972191921	1.5939784574130507	70.04978101342292	118.6793735024795	1.8
1999-05-07 07:30	0.5	8.75	94.9600241690233	4.4	0.5	0.0	14.544669552036792	10.913173607381598	1.7323595482896343	70.04978101342292	97.54469054998316	2.19
1999-05-08 07:30	1.7	8.55	95.95369652005054	0.7	1.7	0.0	10.059076167134174	9.476153841585443	1.3287690620624186	70.04978101342292	57.735911433638684	3.7
1999-05-09 07:30	0.0	9.15	76.94485714328015	7.2	0.0	0.0	18.089002403295826	12.015013849217528	2.4153762217158117	70.04978101342292	77.39959141466056	2.76
