# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff	rs	ra
1992-02-14 07:30	0.43642047265107015	0.5111376777219336	94.09118835172426	5.441042286725441	0.21857759017212222	0.21784288247894792	3.3108585131922603	4.922469470370329	0.548019201873667	0.47350460337058387	0.4735045807916377	0.0	0.0	0.049419857188810236	0.3870006154622601	1.1767338511887926	453.7403521259301	68.83731261786745	2.7788962598806286	0.9997834381392047	0.08027335765359143	152.54203487948223	9.412681298560354	4.523542289412317	21.440953765122845	122.06519379920559	0.074322232445298	1.0200812245896513	1.156727993592171	0.9794304757546849	3.6237371369535194	0.4863603502015206	0.42	0.0	0.0
1992-02-15 07:30	5.486617635784574	1.7766845934523645	93.0440366025831	8.243572164274173	4.254809693297935	1.2318079424866417	3.219035850425765	5.045120235817863	0.5990712077667142	0.5324244313674694	0.5324244016458776	0.0	0.0	4.962678798139997	0.5239388376445733	1.1931871402408796	434.6718336963756	66.77519851281617	6.397150145152041	0.9997907194182535	0.08848705235850578	152.54492263475296	10.466045150529146	4.656772458829373	22.247621564218342	123.56077789408182	0.10921914032614574	1.2001538777228324	1.1901160178271744	0.9746431740531303	3.788985458653184	0.5230298000075833	0.42	0.0	0.0
1992-02-16 07:30	8.81877288408125	-2.1296018199090567	83.54317741026077	6.788877275848149	0.23374100189600266	8.585031882185252	3.498904219302171	5.0556183575783535	0.7764318012414864	0.7700849081999317	0.7700848843012841	0.0	0.0	6.315448396415158	2.503324487666097	2.952229062405396	485.4472425368416	72.02238424568472	1.0682626635466204	0.9998069594642959	0.04764966788655265	152.5513634370134	6.607158816587055	4.330903476971826	22.874039558690626	124.849005343522	0.07253226366591699	1.072282184387778	1.183746943209411	0.94140752878299	3.5030248089090725	0.49229306397569034	0.4	0.0	0.0
1992-02-17 07:30	9.10479152497326	-5.627444868198226	93.86862077174763	3.222462080367562	0.0	9.10479152497326	3.5440740884584736	5.068402355473121	0.4445477002141456	0.3767008876951377	0.3767008876951377	0.0	0.0	7.805338865295245	1.2994526596780176	3.8749808343882752	601.1188353254265	79.62331754669344	0.20440556428650777	0.9998099323991875	0.02392385635742959	152.55254250299137	3.9659533394413393	2.6638608746977166	22.843508481600463	125.10558519327367	0.03585093132527623	0.7889352281190891	1.178076818066081	0.9186711033462927	3.2005946688808464	0.4398362795919453	0.4	0.0	0.0
1992-02-18 07:30	1.7631401977600973	-8.801525773449002	89.18714392685929	1.437424484167736	0.0	1.7631401977600973	3.759861687793302	5.0636736030318135	0.4654335957838356	0.42503310289180607	0.42503310289180607	0.0	0.0	1.3864393100649592	0.37670088769513765	3.826648619191607	631.4674154493907	81.00975685675844	4.4749306857567525E-18	0.9998103927870504	0.012688469582158026	152.55272509281787	2.471233033104572	1.4524168856906945	22.27737464407783	124.71766605509879	0.015740411553831237	0.5370510104934546	1.1793783692081552	0.9150161290264224	3.001999440806796	0.39853322752391634	0.36	0.0	0.0
1992-02-19 07:30	3.792521496490763	-5.686320246352898	91.70423633317748	3.2168926196749617	0.0	3.7925214964907634	3.4640485446814573	5.2695824081685565	0.49289874604001405	0.4329765493593912	0.4329765493593912	0.0	0.0	3.367488393598955	0.4250331028918061	3.8187051727240204	681.4557279506568	84.37724525035728	0.0	0.9998104929718846	0.007360085749106593	152.55276482612308	1.6364307491934456	0.8233416493518781	21.439194073008878	124.06243071805869	0.006557253011675563	0.35659328920432665	1.1747442017040293	0.9197996987956988	2.872483456806045	0.370005329440103	0.34	0.0	0.0
1992-02-20 07:30	2.7241799806028184	-3.8018429392239614	93.17337982172499	2.1900000000000013	0.0	2.7241799806028184	3.8850467630066485	5.200046926853225	0.5451125455544983	0.47491417185601276	0.47491417185601276	0.0	0.0	2.291203431243427	0.4329765493593913	3.7767700910175646	708.51778770299	86.66844868160082	0.0	0.9998105231620177	0.004592276066861723	152.55277679952982	1.1277785385422336	0.5222164978828425	20.501917071698927	123.28554142775825	0.0026620412130840955	0.23569219029224628	1.1566732538625162	0.9243901496459688	2.775869809856853	0.34918778804909995	0.32	0.0	0.0
1992-02-21 07:30	2.4036917107888436	-1.9707037757456576	96.28586841024932	3.693191640815086	0.03876470228884279	2.3649270084999996	3.5891027435908365	5.368201639106379	0.4971912586391672	0.3995313886508311	0.3995313849047288	0.0	0.0	2.4859826551602424	0.3529199122073348	3.302805402321593	721.2523329598354	88.18472860576182	0.9697027309992616	0.9998239997446273	0.005462667451645019	152.55812161219282	1.3583138354160151	0.7315628653270186	19.71489407762919	122.61409212851348	0.001070333109117228	0.17787705835953338	1.136136803764907	0.9300177078203302	2.715205180999829	0.3379995718052486	0.32	0.0	0.0
1992-02-22 07:30	2.332854017116569	-1.4032280460686897	94.95494828659804	4.8797726600454165	0.17141743315448768	2.1614365839620797	3.653531805496978	5.43031900812344	0.5151806474631472	0.4264726851764267	0.4264726801589081	0.0	0.0	2.764277524377621	0.26444310574634267	2.4575075953773733	722.3204011250165	88.73544774483074	2.2135583853086325	0.9998420082399001	0.01053256953565427	152.56526378141805	2.0840786596047094	1.4426048716030568	19.289211968778268	122.2958794147308	4.285713083954109E-4	0.1666364978989702	1.122621002006274	0.9385181839372421	2.6989487599014894	0.3354556348249436	0.3	0.0	0.0
1992-02-23 07:30	1.7094414989427265	-0.4679140889223541	95.51033810468385	6.184079496756093	0.41252800119274524	1.2969134977499819	3.718635728688016	5.481592738782844	0.4983336805198114	0.4064976865928817	0.40649768340304354	0.0	0.0	2.2511793460979184	0.29016134485074674	1.5211380762880602	702.7252448562828	87.15592779437094	3.830699296557723	0.9998557696505416	0.019381505858659342	152.5707215568784	3.1110291608002587	2.7356076554025495	19.40968142514735	122.68076876266504	1.708448973821497E-4	0.18488804330447617	1.1224928967901062	0.9499916236369855	2.7224715554021834	0.33987263758959607	0.29	0.0	0.0
1992-02-24 07:30	0.0	-0.3549076526796508	93.75630654407085	2.177641673352692	0.0	0.0	5.274509434701823	5.153937772129397	0.6326386179517285	0.5542715630867875	0.5542715569263612	0.0	0.0	0.16585397949140074	0.0	0.8302872021889348	668.8144182963549	83.65059845143723	3.6711833224251236	0.9998547386670807	0.02327647020373121	152.57031266883783	3.3702239794175375	3.343544498076638	19.726266958894556	123.44236768393799	6.748179014219598E-5	0.19398571431767786	1.1273800538335312	0.9588488439535592	2.7471277360168624	0.3432959413928019	0.29	0.0	0.0
1992-02-25 07:30	0.0	2.3413738291808994	63.98488563085423	2.183121221120547	0.0	0.0	5.241137450720876	5.31923332264405	1.333669291358041	1.5126769691571775	1.5126769533044757	0.0	0.0	0.023499399174149792	0.0	8.331281695168303E-4	623.1328340583191	78.81765165985917	4.856446190752195	0.999773871080327	0.02523218718184038	152.5467052306749	3.3978450402924283	4.055418133080485	20.286485616570772	124.61749145911861	2.6544580920146648E-5	0.21994632336150943	1.1449131818963993	0.9728555519478976	2.8197539909543874	0.3519464570051028	0.29	0.0	0.0
1992-02-26 07:30	0.0	1.5167929128215296	91.1534736718411	3.6808930842923835	0.0	0.0	3.917768566057491	5.670377374484691	0.7583796033483917	0.6863389299389941	0.686338920507515	0.0	0.0	0.0	0.0	0.0	587.0000605731652	74.83874557574883	3.978906084110393	0.9996670724001528	0.02209547286048018	152.52507344238296	2.9311661436447696	3.725290309424046	20.689474654926233	125.60478376577731	1.0312404348997063E-5	0.22827010919784815	1.1569848716473379	0.9789700045384538	2.846948324864163	0.35593507680529285	0.27	0.0	0.0
1992-02-27 07:30	0.0	4.8092136135009165	78.87189627054016	3.191234884070126	0.0	0.0	9.996140787850441	4.366156385206618	1.1090687740532126	1.199762314899922	1.199762291651962	0.0	0.0	0.0	0.0	0.0	547.5302060800999	70.21904574932944	4.619699826419362	0.9985964414130584	0.02232880942932017	152.3481216371424	2.8020806860140985	3.713829032781822	21.072804240198664	126.58370850365522	3.974119801398963E-6	0.21811320546195623	1.1645448150919149	0.9811568755572845	2.8468499291213956	0.35587238373297697	0.27	0.0	0.0
1992-02-28 07:30	0.010377358210741225	4.917206064378218	78.60428118455016	4.343698868525731	0.010377358210741226	0.0	10.199425929157975	4.5037291688117485	1.2083984522190276	1.2992361622845303	1.2992361337120606	0.0	0.0	0.0	0.010377358210741226	0.0	512.2576432837283	65.93005169337108	4.288994055958333	0.9966755807357057	0.02267083064233715	152.04743613021054	2.724327300575521	3.3635668798227925	21.26754173650377	127.41484320036666	1.5277720589560392E-6	0.1991524328863423	1.1685220353088193	0.9840042051610378	2.847871707803993	0.35404490990944276	0.27	0.0	0.0
1992-02-29 07:30	0.010377358210741225	5.891190983847266	68.27902872045624	3.685248722245688	0.010377358210741226	0.0	10.498777325983543	4.481654335480759	1.5721666607707991	1.795083290878678	1.795083195336417	0.0	0.0	0.0	0.010377358210741226	0.0	477.19402648284876	61.56757556232986	4.362476131041247	0.9927484847793772	0.022855555778416622	151.44333664265554	2.6877590272875613	3.1807383275167127	21.401641694309543	128.13701739865408	5.875887239433274E-7	0.18755786053499487	1.1703566012541877	0.9893478998394565	2.862772657251986	0.3533798936567695	0.27	0.0	0.0
1992-03-01 07:30	0.0	5.18231560569259	69.48594143703231	3.693216523700918	0.0	0.0	10.556394788318617	4.669152911789452	1.5028995618857155	1.8292763824665483	1.8292758438558059	0.0	0.0	0.0	0.0	0.0	445.1899714510785	57.59005802632576	3.9775175360041004	0.9883485575057426	0.021113314424269173	150.77834334118978	2.5084281266790005	2.9570877501010755	21.42489969329626	128.7554062826965	2.2581438772558027E-7	0.1831597064817651	1.166430991825767	0.9936759622110762	2.87042478211238	0.3527782873145426	0.27	0.0	0.0
1992-03-02 07:30	2.994346799924083	1.1289095036025731	82.4013003086585	4.369999999999999	1.968261263705834	1.0260855362182497	4.580407167357247	5.972750496045964	1.01577542247752	1.1001026462039898	1.1001025856730295	0.0	0.0	1.2936741110907175	1.700672688833369	0.6472542411013	425.4263274000941	55.31183374946991	3.501910407007324	0.9902548803994147	0.02386451063805304	151.04367250673678	2.8697296332004845	2.8997250946394617	21.435033140933847	129.31777003258753	8.665947221047173E-8	0.18248454429969121	1.1592614915285242	0.995745003993002	2.8590200360404427	0.3519087480057594	0.29	0.0	0.0
1992-03-03 07:30	0.17391351572595176	1.1184224772763118	80.87229688803936	7.396193157085723	0.10941855364806875	0.06449496207788293	5.597878809280139	5.903033267889653	1.0997553075074429	1.218995768268359	1.2189946534726344	0.0	0.0	0.0	0.17391351572595176	0.049476723290994236	405.4774612070347	52.785807623247955	2.5260261262219297	0.9886754924421269	0.020608088266365867	150.8038009987847	2.5002009886425482	2.7119056487662814	21.359017656198574	129.78223500913782	3.322339101260114E-8	0.1719392607569311	1.147587297086464	0.9964985349895977	2.842668076964516	0.34867704661086163	0.29	0.0	0.0
1992-03-04 07:30	0.0	4.040802706344843	78.45420216798196	2.7475528579947444	0.0	0.0	7.717929181000553	5.706073672385537	1.2053324053519556	1.3459832609919915	1.3459800243726456	0.0	0.0	0.0	0.0	0.0	378.37150056084323	49.4384004093824	3.347407213865548	0.9849807051321464	0.018448102079884694	150.25163743505328	2.2732504953991413	2.8308932396574633	21.347376422857664	130.3103710517965	1.2772945041001126E-8	0.1681500889220961	1.138519873121177	1.001136829733475	2.848384432855687	0.3474397802104186	0.3	0.0	0.0
1992-03-05 07:30	0.1457243135120265	7.015888193576649	54.44965393855982	2.178926077090779	0.14572431351202647	0.0	11.190535229692426	5.048496497776227	1.832491991097722	2.332019983419659	2.33200784657823	0.0	0.0	0.0	0.14572431351202647	0.0	347.9855889302164	45.50498512476569	3.933415284616725	0.9779722065184298	0.018685903432626397	149.19700712506108	2.3055752578907187	2.7269622627558974	21.32113357937667	130.7471472106313	4.9201817289426025E-9	0.1827586469543187	1.1339969327281834	1.0091074302545464	2.881425401695721	0.35015813849253996	0.3	0.0	0.0
1992-03-06 07:30	6.38147181579647	3.469356058317979	88.01656535254095	3.6814387895806604	6.3813376800596675	1.341357368019347E-4	4.958650981549011	6.190567344468751	0.9784701628924971	0.9973776820349465	0.9973775883822589	0.0	0.0	4.680799126963099	1.700672688833369	0.7364644092347388	317.2633118413824	42.62796738472848	5.293041594001068	0.9842537455854191	0.045334806619650087	150.10654723630523	5.158066603954054	3.5276843860827953	21.663577421085684	131.55303403538696	1.9071728241942163E-9	0.28094056819380886	1.1550724519112818	1.0319747131573613	3.0266179693160447	0.3715549822363302	0.32	0.0	0.0
1992-03-07 07:30	0.0	3.4469563561155967	84.40581279231667	2.1774806955164125	0.0	0.0	8.838823388423721	5.994723173721539	1.0482180907035026	1.0929127649410886	1.0929053547061944	0.0	0.0	0.0	0.0	0.008321012485758839	297.44136130862165	39.983451659629644	2.644515725098831	0.9834543461656907	0.03839204089945125	149.97646071878003	4.414081115893016	2.9067220698619507	21.73792923477964	132.01157999125363	0.0059559860847438915	0.3554219855846944	1.1579231632634286	1.0372231225239912	3.0901568293835115	0.38488413517210784	0.36	0.0	0.0
1992-03-08 07:30	0.0	3.9862427884624796	78.91900608035203	2.1819265690029566	0.0	0.0	11.768130039051155	5.880302179925195	1.1791497129486	1.2911494198343905	1.2911305811831308	0.0	0.0	0.0	0.0	0.0	276.8995680176542	37.23976486502727	2.7436867946023797	0.9792866621667983	0.03088409884999932	149.35072675157176	3.627349880622616	2.6334433772768326	21.700211133233154	132.31331647345348	0.01419516781706763	0.39242162803002967	1.1513226747582979	1.033899538303979	3.1071133269781193	0.39020076282857324	0.38	0.0	0.0
1992-03-09 07:30	0.0	4.990579318306075	71.45200778257052	2.1750753836186125	0.0	0.0	10.829049344662966	6.033958846543401	1.419484133208716	1.630656121629579	1.6306125228730035	0.0	0.0	0.0	0.0	0.0	255.21078662602406	34.33108931964459	2.9086755453826916	0.9736452786901453	0.025812228099674532	148.50792733027808	3.0957822067851426	2.434961173998906	21.573524670725263	132.51617047538392	0.01870147470462313	0.3987046906239554	1.1412336399437315	1.0291585575115376	3.0961060836388548	0.38959244448971	0.38	0.0	0.0
1992-03-10 07:30	3.8990978945012666	5.007464452013143	65.77225868927033	6.170153183504498	3.8990978945012666	0.0	11.964422305676976	6.028820602134665	1.9787034151954959	2.368710670523868	2.368669612829247	0.0	0.0	2.1984252056679012	1.700672688833369	0.0	230.6298850275017	31.447007726622385	3.768358164722901	0.9744289050771022	0.03627957458922476	148.58919296646886	4.221287574674024	2.9160407815145892	21.667943268297922	132.9546590236351	0.02899717856584553	0.42137922148586565	1.1451931920200937	1.0351411094436085	3.1396985656878558	0.3960528871523354	0.36	0.0	0.0
1992-03-11 07:30	8.757444713732268	-0.14247074283556707	82.93943489048925	4.896415268688934	3.0060948393798075	5.751349874352463	6.39543511192169	6.547022627987503	0.9832578555409355	1.0444667121535476	1.044466441159797	0.0	0.0	7.052750306659426	1.704694407072846	0.7057630669726872	236.80904515740158	32.58941752797031	5.910340505311477	0.9828074990214468	0.038088594221914726	149.8490684955067	4.770839108172995	3.7862664422204304	22.152430616887226	133.79714831024987	0.03239272259770548	0.4612983481932803	1.160202171986181	1.043357858573836	3.171425761276507	0.406070528944713	0.38	0.0	0.0
1992-03-12 07:30	19.734698929883717	0.5428674371701404	95.55996023574666	10.478913934137205	10.042459640477707	9.69223928940598	4.9781105015754	6.579087950068147	0.5102954809040605	0.45797603347712623	0.4579759855849869	0.0	0.0	18.739789308023017	0.9978806351451591	1.2579728039176625	259.10000349590877	37.59743510458345	13.731771731409895	0.999773899385295	0.08044902510115555	152.53825180968167	10.078855970728336	4.677204204050079	22.957616594163856	135.10998531991638	0.07823373321892836	0.7749354031464494	1.2382797419970792	1.095420364193271	3.583714820883181	0.47978242676555183	0.4	0.0	0.0
1992-03-13 07:30	29.637188629635727	0.8933221162612881	92.89916616526568	8.25789049872142	17.7347458540408	11.902442775594919	5.053533268387484	6.65662888979418	0.6681959146149833	0.6345528028579125	0.634552796449393	0.0	0.0	29.194488744720008	0.442699884915703	1.0929133862990132	280.9608773588414	44.02357749547993	22.76695242382625	0.9999910641805364	0.18058645837858134	152.62437936747438	23.216476525738337	4.999485729141325	23.8459506231578	136.5752501648026	0.4995418006050674	2.4251018954067556	1.4104744496565114	1.2205483503521122	5.118569872361952	0.836404304941968	0.76	0.0	0.0
1992-03-14 07:30	8.731288667097214	-2.5973267569216025	94.18819686060536	4.8842959243616635	0.021277334915972217	8.710011332181244	6.484223570379432	6.767129820489051	0.587381992007424	0.5261211815709875	0.526121181070682	0.0	0.0	5.705972186012023	3.025316481085187	3.5964904706626637	336.6255284820225	49.091843790717874	0.6377058907740774	0.9999916534788212	0.11501191308277525	152.62461308317413	16.438916099420943	4.999182787842257	24.695849633214497	137.99527395618816	0.38051443470194085	2.727088055086666	1.3322084180376985	1.1204622336305288	4.772036383398398	0.8370978343460632	1.24	0.0	0.0
1992-03-15 07:30	2.6211748024238952	-2.672543561681534	86.98251496381627	6.200019553059626	0.017884346627207927	2.603290455796686	8.151234524946501	6.914113118901403	0.7632832932283447	0.7717937171272453	0.7717937159315487	0.0	0.0	2.140243593286444	0.511625835873957	3.3287231181354535	355.81424297968647	50.88405664534103	0.3480307386632883	0.9999922590667082	0.06466336060110636	152.62485325933008	10.825414504392928	4.573868587031098	25.403545778556836	139.06339672460078	0.202798565810934	2.223787810203887	1.2868038807717315	1.0497588139507843	4.173763960698613	0.7170909900187035	1.09	0.0	0.0
1992-03-16 07:30	0.4230060383630392	-1.7957619976181116	89.66577381276552	3.2199999999999998	0.02250955850365217	0.40049647985938697	5.816093901145709	6.89918923004209	0.7850222989588014	0.753947800848871	0.7539478002469017	0.0	0.0	0.45726994153464046	0.31935401909343797	2.565633752622391	349.569940059267	50.22870323180925	1.1126233550664306	0.9999918064340171	0.0406640376876282	152.62467374520483	7.914542543518301	3.2122052459083736	25.549089989584694	139.2920362425774	0.09053198136205345	1.6431152997452485	1.293179677187877	1.0288299812911776	3.743869211137655	0.6105782134452499	0.91	0.0	0.0
1992-03-17 07:30	0.0	-0.05921995966387503	91.3449950728365	2.7463582058771565	0.0	0.0	5.345271333029003	6.925927704977678	0.8396313059011997	0.7908154699154557	0.7908154689629178	0.0	0.0	1.160388596286753	0.0	0.7186363746042067	320.0234818578273	46.5985410709424	4.790550757153567	0.9999861433698444	0.043806130657109144	152.6226076996611	7.5222490222245355	4.493180336751048	26.106343129544157	140.32187524640716	0.036556381686888156	1.2368819855186552	1.3431046563462294	1.0465630696314328	3.575191447365381	0.551479774387507	0.81	0.0	0.0
1992-03-18 07:30	0.0	3.4867185371249145	81.00650553534398	1.7916593479708134	0.0	0.0	10.718287561673526	7.343118055266604	1.2774760098307467	1.3247203552593398	1.324720352854891	0.0	0.0	0.0	0.0	0.009928086718474581	289.9182470808768	42.11185405137243	4.486687019569993	0.9997531817732223	0.041553130928088905	152.5827007760618	6.4958726047037985	4.51739448322587	26.604236455408937	141.3629414384297	0.014102512687997065	0.980642809486656	1.399097036002191	1.0727911788673163	3.5065566881547463	0.5219008765405321	0.72	0.0	0.0
1992-03-19 07:30	0.9495076658263281	2.450404597348184	95.82954136180663	2.18499541521739	0.8826420073386194	0.06686565848770835	7.332699631262189	7.1968922816765	0.9092410747280016	0.8064003772073358	0.806400376248319	0.0	0.0	0.0413072838203098	0.9082003820060178	0.16942202938962447	265.1202380778717	38.19388867646078	3.9248594289194214	0.9997700344867224	0.04071349235617433	152.58500963802553	5.993491328257644	4.040619515688454	26.85967175430239	142.14208366884247	0.0053055883677484705	0.8225769728654753	1.445411751864869	1.0963850242118527	3.5039509578394683	0.5073044442136477	0.65	0.0	0.0
1992-03-20 07:30	11.42014506990443	3.934288155219134	94.93183277863703	6.172955453903777	11.420140046197766	5.023706664926795E-6	5.569232095409654	7.068788209125149	0.7774975998699761	0.6992198786943086	0.6992198776067693	0.0	0.0	9.88889441046068	1.5312506594437418	1.0300912151521104	227.03667287115968	34.47442679792225	8.779625967209107	0.9999922490646681	0.10840561166802101	152.62484929252102	13.103651527605386	4.9261472750690025	27.461604090795976	143.39051469962138	0.084775846958165	1.1661159845619535	1.5666691492026774	1.1738880390163313	4.082853926931555	0.6009117259751939	0.59	0.0	0.0
1992-03-21 07:30	7.661970774740455	3.1769338007879426	95.21136169083226	6.191036764032054	7.476183665389988	0.18578710935046608	5.6400728871827415	7.139437680480334	0.7433185095264494	0.6613091944595024	0.661309193837164	0.0	0.0	6.991389301059199	0.6705814736812545	1.065243585260517	205.81284333268883	32.303389453263236	5.629453545722699	0.9999928202521161	0.12498152484924267	152.62507582546291	15.051166496099684	4.977467884145687	28.04033615882283	144.65339966852983	0.27219139226966665	1.6834529868593682	1.6388035268469259	1.2104844228952192	4.6229536310193655	0.723381449858703	0.72	0.0	0.0
1992-03-22 07:30	25.15245511038205	-0.7049982771277497	96.8294264799786	6.193617802557701	4.5666401454115455	20.585814964970492	5.71349304718691	7.221567252397546	0.5591287563710885	0.4669825551657248	0.46698255504881697	0.0	0.0	24.268587605886633	0.8838675044953935	1.4932123044668588	334.43161422658505	48.52445501678326	8.047522042366618	0.9999947161577384	0.11939558872383951	152.62582774163266	15.692562042218356	4.999999999999998	28.595510052412063	145.9073308390423	0.3294665420174909	2.207310562470905	1.6484699028279584	1.1991347006534392	4.8264925491285755	0.8106174197501986	0.81	0.0	0.0
1992-03-23 07:30	6.260792268464974	-0.7976001871165513	94.58753391888408	3.679785827357444	1.1202874662437223	5.140504802221253	5.795682984893664	7.299203305357825	0.7284315326903033	0.645047306472605	0.6450473064052628	0.0	0.0	5.461231172970273	0.7995610954947013	1.668925565665722	348.60582311814574	49.57956468024275	4.406121509510793	0.9999952792192813	0.09107792397074954	152.62605105184065	13.330264427173935	4.893505116801674	29.082458353037783	147.06459486525446	0.25748723799543377	2.265463023357297	1.6227188994434814	1.1628379283195789	4.626502499467234	0.7991945134452978	0.86	0.0	0.0
1992-03-24 07:30	43.14985303549538	-0.7595613482982031	94.91917194858605	6.182270010089663	8.296710931578344	34.85314210391703	5.860874987872638	7.360459700492261	0.6286008763966136	0.5535327968275516	0.5535327968275516	0.0	0.0	42.550135510636466	0.6186184256946592	1.7342195918730567	592.8982402523044	80.88454708063234	11.245153110246768	0.9999999999999992	0.10878496170203095	152.62792331347336	17.1025610731913	4.362841496597696	29.36147665680747	147.8525808155236	0.35238519282514064	2.8896835882492904	1.6760902542161233	1.1881688724789794	4.899423485400773	0.9193062530128737	0.86	0.0	0.0
1992-03-25 07:30	13.823978292420554	-1.968774961799122	97.8374591580826	3.2008255365113687	0.3432024794233652	13.480775812997186	5.933486756814355	7.412355915096932	0.6500363474847224	0.5354898361081626	0.5354898361081626	0.0	0.0	11.901081797420662	1.9228964949999	3.130064697057663	695.202500196633	90.87981446452639	1.9058144135265958	0.9999999999999992	0.07061123273925234	152.62792331347336	13.076698637115001	3.8261171315241387	29.41295985154389	148.2990563252481	0.26610937815166835	2.710054308148452	1.6438264071104693	1.1546264844573926	4.554122739382072	0.8693671890812252	0.81	0.0	0.0
1992-03-26 07:30	1.0461271667510945	-0.9118315508790695	89.68251880088104	4.871131803833349	0.14527861218676622	0.900848554564328	7.290179750428929	7.707991087990347	0.8404857435575863	0.8058867582424964	0.8058867582424964	0.0	0.0	1.6697473864167185	0.29342239873702686	1.7352912280820625	686.7493706927596	89.35900237634672	3.1905594745964287	0.9999999999999992	0.056930288449569294	152.62792331347336	11.114702927452907	3.5240562847127324	29.31497573116584	148.57964119507963	0.16516209064556747	2.287347305273803	1.6360107468365759	1.1414570592199949	4.2603754965287255	0.7873718571146079	0.68	0.0	0.0
1992-03-27 07:30	6.1904212126716995	-0.8525710485100588	90.9944200113719	2.753423974608459	1.0685569667194899	5.121864245952213	7.157782140444237	7.745640128569044	0.8921917681062429	0.8316116117514983	0.8316116117514983	0.0	0.0	5.522017457090491	0.7463356104162471	1.6067519300422848	702.171197087576	90.86653137178841	4.014488461648793	0.9999999999999992	0.05149714014947245	152.62792331347336	10.22007438128845	3.5104920107211917	29.205327092358417	148.85176468585817	0.10997768163682371	1.9649626380160474	1.6565267913935267	1.150483632569342	4.090926891850929	0.7349765543701597	0.59	0.0	0.0
1992-03-28 07:30	13.065745503969568	-2.957972366135341	92.09650878453279	4.362054563688506	0.01633453753743697	13.049410966432132	6.165473645252945	7.63362101423725	0.7013080817590968	0.6428225723629795	0.6428225723629795	0.0	0.0	10.47389086088097	2.5918546430886047	3.5612697028454567	814.4561506387446	101.13949322555105	0.2009290071183174	0.9999999999999992	0.03165514431211262	152.62792331347336	7.170291614920014	2.4376150380058372	28.62074433743081	148.5978806067646	0.05045687890362252	1.5268273360625226	1.6441744649654915	1.1439340033291208	3.811004934508644	0.6572088579573422	0.51	0.0	0.0
1992-03-29 07:30	1.702028401342435	-3.0618299940284155	87.8718189317822	2.187605951326192	1.2131968746255019E-4	1.7019070816549724	9.86351282871646	8.34006714259697	0.9280811625065093	0.8788397852631059	0.8788397852631059	0.0	0.0	1.0486092141475725	0.6534191871948624	3.351269029238979	825.8144387161158	102.17665436477063	0.011448074928017136	0.9999999999999992	0.020085018058477573	152.62792331347336	4.998989597493277	1.6897528823166756	27.697984246319283	148.03331858012157	0.019124460039632286	1.108083799932259	1.6190484229145508	1.1411234173461455	3.579238103971241	0.5852441742335119	0.46	0.0	0.0
1992-03-30 07:30	0.2481804755514258	-0.17755815865504612	90.21506672485573	3.684673519374254	0.08176579259060951	0.16641468296081643	8.377472112410763	8.147699660774522	0.9314668635919914	0.875957489676542	0.875957489676542	0.0	0.0	1.9027973245935896	0.016422570229043178	0.8561689676732023	800.2858267062635	99.17267590781495	4.906775781549298	0.9999993751539246	0.031537738385048954	152.62767549952017	5.960525958813232	3.505999342546933	27.58925539307679	148.42283355509318	0.0068118533519895	0.9072988855327403	1.6234127983964703	1.1597119328905998	3.511229469099926	0.5566179441928211	0.42	0.0	0.0
1992-03-31 07:30	0.0	4.738195825268394	68.1076556820513	3.6884639588090695	0.0	0.0	10.363952850458084	8.566367629970145	1.9251595406973372	2.1815766224700135	2.1815766224700135	0.0	0.0	0.0	0.0	0.0	739.8994619563634	91.63152420389167	7.541151703923299	0.9999894544092879	0.03952685073197904	152.626007327505	6.719294868092337	4.892595656316804	28.068518778517785	149.54724676313882	0.002373326772494773	0.8975556655679373	1.6588912213064273	1.1937663520874475	3.613129129717746	0.5649510388170028	0.44	0.0	0.0
1992-04-01 07:30	20.60489697103854	1.3551473605641824	93.78942533520569	3.6922034717795533	14.556259632821503	6.048637338217017	6.439476492251194	7.863388971882942	0.8815271930852658	0.8276754747018494	0.8276754747018494	0.0	0.0	18.904224282205167	1.700672688833369	0.9038320644767593	697.0583646165938	92.20850738752755	17.978183991356385	0.9999999999999992	0.13202196736874047	152.62792331347336	17.474555291350313	4.999999999999998	28.56820320758552	150.70418593709073	0.1002077166868393	1.7886440774891195	1.795186843026085	1.2979542840277398	4.504757243620215	0.7500378810520425	0.46	0.0	0.0
1992-04-02 07:30	2.2280437381217872	2.669331835458607	81.3029162782332	4.358087138754786	2.1135516789301554	0.11449205919163295	10.308049801010224	8.732347231353234	1.378462876945264	1.4998161177188398	1.4998161177188398	0.0	0.0	1.4312031137651813	0.7968406243566059	0.2734552624438548	653.4040612981604	86.216523261765	7.2798432629402345	0.9999999999999992	0.12704096625817657	152.62792331347336	17.18709939798906	4.999999999999998	29.05706344311174	151.83221834589193	0.18976080378032412	2.39074891825686	1.793653404028201	1.2927166994197836	4.859101360902927	0.8531474459490559	0.51	0.0	0.0
