# J2K model output
# 
#date/time	precip	mittemp	rhum	rain	snow	solRad	netRad	potETP	netRain	netSnow	throughfall	interception	intercStorage	actETP	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	actRG1	actRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	obsRunoff
1989-11-11 07:30	0.0	4.134948306065851	65.7754649102499	0.0	0.0	5.735411774144172	0.8855562578088627	1.580181155155368	0.0	0.0	0.0	0.0	0.0	1.5801789471440615	0.0	0.0	0.0	0.9907965569648595	0.0033513851825835847	0.0	151.12295418153073	0.9206893021588357	0.5795194071691321	11.683870462946118	22.861459556203144	0.050130789787503696	0.6141364704157762	0.344483945699525	0.06495914504143466	3.508696943283603	0.16164684479059255	0.48
1989-11-12 07:30	0.0	7.024129390556313	51.9717192357796	0.0	0.0	5.705202728811003	0.7203642331585377	2.5315151389121358	0.0	0.0	0.0	0.0	0.0	2.531510692573544	0.0	0.0	0.0	0.975296139808166	0.0014054878693293817	0.0	148.82834302734014	0.4076932636212154	0.2702902408543795	11.276439314956894	22.9275688987344	0.03440661460960528	0.44906488000261563	0.35819339406662026	0.06729116987833633	3.2171591903390757	0.13684312420928804	0.44
1989-11-13 07:30	0.0	6.297033814006021	49.94722016912611	0.0	0.0	5.18208837044912	0.8364390499470337	2.5758065690432153	0.0	0.0	0.0	0.0	0.0	2.5757670210959764	0.0	0.0	0.0	0.958237087274477	5.60726303320104E-4	0.0	146.37872626672572	0.16735059906476116	0.1157736866357321	10.823283191113115	22.898789216966232	0.023976816598017158	0.32942964221358023	0.3727889976171594	0.07023801936886903	3.016853924228344	0.11990287542173168	0.4
1989-11-14 07:30	0.0	6.26793515849364	53.42580264669918	0.0	0.0	5.355992461023357	0.7208024605903531	2.446747251218437	0.0	0.0	0.0	0.0	0.0	2.4464869133165132	0.0	0.0	0.0	0.9412628664674666	2.1063789864492218E-4	0.0	143.9915070962625	0.0636322887312872	0.04670870620213555	10.359282025477597	22.827469450806948	0.01695658555784668	0.2430166159146965	0.3865105709938327	0.07351641887545879	2.8766252321615444	0.10839586213980226	0.36
1989-11-15 07:30	0.1619389357163096	3.3428010751681967	86.15658923907644	0.1619389357163096	0.0	3.7822980589247472	1.8755375031802939	0.6257548926825961	0.0	0.0	0.0	0.1619389357163096	0.0	0.6255728644777167	0.0	0.0	0.0	0.938263244344356	8.491266863177412E-5	0.0	143.54943292704584	0.025963823788927674	0.01713025414405588	9.897611594727064	22.737985730854664	0.012137835017460543	0.18019522688595357	0.3986972300609162	0.07688236839761613	2.7759754278999305	0.10055409640807891	0.34
1989-11-16 07:30	0.0	-0.8750598183098889	92.98370719533213	0.0	0.0	3.009335977530722	2.663663631918933	0.25784123222320643	0.0	0.0	0.0	0.0	0.0	0.25772769899977654	0.0	0.0	0.0	0.9365776788080344	3.564408472391741E-5	0.0	143.3003603203879	0.011014788396510846	0.006853625570851153	9.44824598186969	22.64213741949219	0.00874636139111626	0.1337867424056783	0.40730610375295007	0.07994915469303357	2.6976949329275826	0.09481449215130715	0.32
1989-11-17 07:30	0.0	-1.8751051107405463	77.04399153823117	0.0	0.0	5.36579799235821	0.6761915298982015	0.7190830215075967	0.0	0.0	0.0	0.0	0.0	0.7186835190140206	0.0	0.0	0.0	0.9314567165639849	1.4044408054692712E-5	0.0	142.5857888040359	0.004357436801825944	0.0028374857841721173	9.013612684959602	22.543761868706174	0.006332978694192328	0.09939536422678512	0.4120875006472952	0.0826390562788724	2.6327942297092597	0.0903983461777979	0.29
1989-11-18 07:30	0.0	0.14982034754123721	58.461642255050066	0.0	0.0	5.346345081421435	0.5364141006841775	1.473554877598447	0.0	0.0	0.0	0.0	0.0	1.4723917471006465	0.0	0.0	0.0	0.9208520022143863	5.290714690054943E-6	0.0	141.11515146018112	0.0016444803518895065	0.001061664187100568	8.59458042480394	22.44424461289075	0.004601941678568812	0.07386096031658447	0.4132650486612645	0.08492662292378317	2.5756477253040924	0.08681521256764425	0.27
1989-11-19 07:30	0.0	0.5663899119107825	65.91821289065939	0.0	0.0	5.274168956069348	0.5433058148871367	1.2359284842613596	0.0	0.0	0.0	0.0	0.0	1.2339720825347915	0.0	0.0	0.0	0.9119380167317884	1.9812926739377828E-6	0.0	139.88185363287096	6.176214432137928E-4	3.8653809415640735E-4	8.191480513285056	22.344254749207085	0.0033522059922310504	0.05486974361563413	0.41100797766622776	0.08677772370468953	2.5230824532119795	0.08370682314938094	0.25
1989-11-20 07:30	0.025818952243252046	3.123064602774623	66.94448883500193	0.02573491162067572	8.404062257632945E-5	4.63213937961154	0.7209473137411998	1.4213523309308358	0.0	0.0	0.0	0.025818952243252046	0.0	1.4174937107889347	0.0	0.0	0.0	0.9018736467529448	7.345254953905514E-7	0.0	138.49043735741043	2.3002424961985506E-4	1.4030311651622342E-4	7.80444180779383	22.244059344213664	0.0024479536265998273	0.04077067404263991	0.40601761895381694	0.08827575110301988	2.472933680079008	0.08092230683358728	0.24
1989-11-21 07:30	1.601506418281227	4.788344394886281	61.59327074409522	1.6014715282029592	3.489007826784637E-5	4.353903275174644	0.7629707615881721	1.8526819349376833	0.0	0.0	1.4015064182812271	0.2	0.0	1.8447426792793147	0.0	0.0	0.0029502221717629517	0.8937211594816407	0.0024816598411743916	0.0	137.33941915819057	0.2973900384604895	0.5992989285712328	7.655222729077869	22.509441472796365	0.001795439758482394	0.031418391990905827	0.400543589158376	0.0898444311255846	2.4437907021897773	0.07882813761948826	0.24
1989-11-22 07:30	6.9992546624523415	0.3153989341496364	93.9287162816698	4.052490334745767	2.9467643277065743	1.9994508758647846	3.5372242991998846	0.2503820539561891	0.0	0.0	6.799254662452343	0.2	0.0	0.25014461340691246	0.8890642236030046	0.27355237755647205	6.5257022848958695	0.9113864691026724	0.011465007021750661	0.0	139.64600009861627	1.3942081331573688	3.013162479069323	8.401311247888431	24.253976196242995	0.001334821303481605	0.030079113613209113	0.4028261621459502	0.0932760010066282	2.4978099982297657	0.07941742645412059	0.24
1989-11-23 07:30	3.82157617862366	-5.013645517518137	94.11413714829344	0.0	3.82157617862366	2.2297929968851733	3.11230457593502	0.17413988592910995	0.0	0.0	3.32157617862366	0.5	0.3258601140708899	0.17413988592910995	46.94321673065338	3.6648637603995606	-0.0697352042194318	0.9142431352441791	0.0024827981342670983	0.0	140.0027881817235	0.3487273063535742	0.6084273504193108	8.234179041390014	24.51659106615935	9.875704127972889E-4	0.027259317522117767	0.4030895539005461	0.09629661251033377	2.4936518199431075	0.07943503419447832	0.22
1989-11-24 07:30	5.822221899824906	-2.159446500990732	96.49026443192595	0.28968064750192624	5.532541252322979	1.7593754977416627	3.7662558853257533	0.14275456938870568	0.0	0.0	5.7516953139150155	0.09097980643007506	0.2607501894176338	0.1427523473974424	87.61124119372981	8.013723164211417	1.4028359101031607	0.9185025431441937	0.002386892456323008	0.0	140.60268059462896	0.4832252844751567	0.6450120580763994	8.10648492892026	24.7683107623263	7.311590372277573E-4	0.0279595270184333	0.4047886877177744	0.09983270106912488	2.497643843645165	0.08029000941567828	0.21
1989-11-25 07:30	0.8293958157281583	-7.406655217729992	91.08688864066751	0.0	0.8293958157281583	2.2934921344766512	2.8533269783438517	0.2071568656184903	0.0	0.0	0.5901460051457925	0.23924981058236613	0.2928431343815096	0.2071568656184903	98.70316693365218	8.504665167811243	0.09920400154596229	0.9196418498572839	8.800969391211677E-4	0.0	140.75827950315087	0.20957564688159386	0.2145892552358578	7.806157601550573	24.77520708074181	5.368407078099228E-4	0.02564794460856995	0.4023448679519563	0.1026104503494626	2.477189479599168	0.07996301965056155	0.21
1989-11-26 07:30	3.7460229363233144	-6.675676233576607	93.29686839118544	0.0	3.7460229363233144	1.7114882462747243	3.7262999807414134	0.1705658846287966	0.0	0.0	3.5388660707048256	0.2071568656184903	0.3294341153712036	0.1705658846287966	158.53433732147982	12.032758559376084	0.010772679139990799	0.920003344706176	3.5753495272067997E-4	0.0	140.8062398126523	0.09683689853699184	0.07585314340353339	7.4629532893636865	24.701398368870546	3.922575042105272E-4	0.022657693228859868	0.39644527794015233	0.10469396433803184	2.4455644286293134	0.07891656166775339	0.19
1989-11-27 07:30	7.606540076045925	-1.1269011610964152	97.76450712144818	1.641950195236182	5.964589880809739	1.6890591336360028	3.6961381010594128	0.1072068806559328	0.0	0.0	7.704996870640656	0.010328309598993267	0.12653418576465147	0.1072066038826161	172.88876986752462	15.22084454775263	4.516910882264101	0.9316003719661431	0.007429909274068999	0.0	142.53041961232373	1.1076878194820026	1.7285703737483482	7.76061128028043	25.607807608246937	2.8949209503949984E-4	0.025364959319948203	0.396833575181242	0.10846960399038866	2.4896562605264494	0.07993554837795647	0.18
1989-11-28 07:30	0.044103772395650234	-1.289587278276076	92.09839214801804	0.0096175248838046	0.03448624751184566	3.823497953477492	0.7937270113317137	0.2615760917648377	0.0	0.0	0.0016091534829046953	0.04249461891274552	0.04065173594691935	0.2615357727423207	147.07002509773616	12.831750575989057	2.39070312524648	0.9365044864533651	0.006870254954375143	0.0	143.24035134300254	1.0224512052516745	1.5918539887307688	7.973251799716165	26.44628368162846	2.133793030343631E-4	0.028016000305437286	0.39861339143204316	0.11265992128336788	2.531886280171506	0.08122200544447807	0.16
1989-11-29 07:30	0.0	-3.548829617114183	79.90252637185974	0.0	0.0	4.370806988220233	0.4819880899943996	0.531980698265995	0.0	0.0	0.0	0.0	0.0	0.5315561110684354	147.07002509773616	12.831750575989057	0.0	0.9344989483270568	0.0020187027675713557	0.0	142.94533198097966	0.3890681600258525	0.4297714456131222	7.744802728654915	26.57506393876372	1.5618202171115551E-4	0.028624361201037767	0.3978917859096842	0.11610812429232208	2.526272672799882	0.08171547161947341	0.16
1989-11-30 07:30	0.0	-2.889192615023914	64.43935531016677	0.0	0.0	4.279089096437496	0.43325752663473366	1.016394380580823	0.0	0.0	0.0	0.0	0.0	1.0151632694495134	145.19567856964605	12.691420912860266	0.1403296631287936	0.9286939444718582	8.776368743667614E-4	0.0	142.08333861446363	0.17064301371337504	0.20353085210911911	7.4366410153339295	26.57348536545356	1.136040344341617E-4	0.02722598560297254	0.3939384793358789	0.11850546542674195	2.5018143315387515	0.08126428615403193	0.15
1989-12-01 07:30	0.0	-1.3714418587145603	50.96066167132707	0.0	0.0	4.359890944567889	0.339247042644572	1.549072709733969	0.0	0.0	0.0	0.0	0.0	1.546876882013791	116.48269225348315	10.309832001259009	2.3815889116012565	0.9242719903691284	0.004775087378083712	0.0	141.3611712476622	0.4867370609172668	1.2178055589021375	7.493807730198639	27.220672237345568	8.254115630891493E-5	0.02503854251582419	0.38901809243620145	0.12055999352846133	2.5035469243301867	0.08049883621586368	0.15
1989-12-02 07:30	0.0	2.744517596964446	46.12786962018571	0.0	0.0	4.34381545308951	0.29380624841201647	2.2672068328804382	0.0	0.0	0.0	0.0	0.0	2.2636151762711885	72.32990746414978	6.708072374153817	3.6017596271051984	0.9189267123202884	0.007612732879660376	0.0	140.449335146663	0.7653893236250284	1.938600077495181	7.800481263164035	28.328142886737538	6.018908603693984E-5	0.02388421453494765	0.3860397589083665	0.12319998545295366	2.5275468831159698	0.0802707500564795	0.15
1989-12-03 07:30	0.0	3.6902732088328163	54.857705517667185	0.0	0.0	4.0752077993000215	0.36969500513091064	1.9995920618000749	0.0	0.0	0.0	0.0	0.0	1.9953851626854235	45.714741102895694	4.461767334158871	2.246305039994944	0.912292934731267	0.005773672373282924	0.0	139.40810211571502	0.6011031411883353	1.44192195566587	7.919794870809647	29.125771987218936	4.391512577211564E-5	0.02339549491370243	0.3837755304828737	0.1259903523016439	2.533837972859159	0.08027393340750091	0.15
1989-12-04 07:30	0.6559972635461236	1.9732490049589084	63.80049449051667	0.5852617020818995	0.07073556146422427	3.8849557936053727	0.45028245692902685	1.4314977702122813	0.0	0.0	0.45599726354612397	0.2	0.0	1.428038389612449	31.755916994772253	3.1740301607135057	1.56952568448905	0.909339062274202	0.004498547503514184	0.0	138.93034471270377	0.5143825759634464	1.0685134358731896	7.929215290408719	29.66027614596767	3.2003396628486014E-5	0.023154877709996066	0.38157524387515684	0.1286555451934514	2.5366697399513694	0.08030590676856876	0.14
1989-12-05 07:30	0.05837263993541941	-1.673587074369993	99.1840031133606	0.0049059552614014144	0.053466684674017995	1.5471189431815935	3.566723013989767	0.06985810019114867	0.0	0.0	0.0	0.05837263993541941	0.014576233512642228	0.06973990458950323	28.377378723067334	2.8474925866078165	0.3265375741056914	0.9107585352574274	0.0017903583324585736	0.0	139.12711756407424	0.24547217414287656	0.3684202702892713	7.70039117583548	29.742386969224857	2.3251231758328855E-5	0.02224142348596568	0.37820481587790206	0.130792050377278	2.5248531166835106	0.07998130201626215	0.14
1989-12-06 07:30	2.139033877535627	-1.4717685635273419	97.51864427950588	0.27085334313715925	1.8681805343984688	1.5339855305451144	3.562786054031478	0.11718222336259942	0.0	0.0	1.9330834917901485	0.2059503857454781	0.10358715799096407	0.11718212930178908	30.666383049914383	3.1606920691271534	1.619884009270811	0.9147688774950438	0.0035397420099043575	0.0	139.69989925643378	0.472051910772256	0.8056704536155327	7.639734223654152	30.090532733503597	1.689449253856786E-5	0.021801560958092533	0.37548921986434386	0.13300910023784945	2.527327441280534	0.07983906780096485	0.14
1989-12-07 07:30	1.257507306011301	-0.7579254772672469	94.813058257658	0.3751528843348563	0.8823544216764438	2.007283135209736	2.619436443386271	0.20074522783634005	0.0	0.0	1.1610944640022645	0.11263545413806146	0.03453123840472348	0.20072938362575396	28.04413777602846	2.9725501895052417	1.3492363436241743	0.9181031513222483	0.0036214038703643887	0.0	140.17974017829746	0.5015771533757459	0.7920870664915429	7.570614637517083	30.434239911813343	1.2268855267684086E-5	0.021276499565457983	0.37302694622306554	0.13521401461995416	2.52781967697054	0.07972057816433063	0.14
1989-12-08 07:30	0.9675814686683065	-3.54982034754124	91.34616620781718	0.0	0.9675814686683065	3.2660021543848408	0.7662413772187453	0.2362479330403311	0.0	0.0	0.50211270707303	0.4654687615952765	0.26375206695966885	0.2362479330403311	33.7945063433462	3.4528301373143098	0.021832759263966106	0.9187208232856156	0.001215749471285436	0.0	140.27057668144943	0.22082199391988053	0.20906970872846403	7.292256846378371	30.41697001704347	8.884231929087812E-6	0.01989147016390785	0.36897651242921164	0.1368404017528318	2.50948150986925	0.07914661309058772	0.14
1989-12-09 07:30	2.6165383251621392	-1.7479384224627932	98.06611034799552	0.21294343402833169	2.4035948911338068	1.5006371120817907	3.531530703832989	0.09890700151109644	0.0	0.0	2.5701327907379925	0.09213146734592606	0.21125059987272027	0.09890700151109644	43.761343711638624	4.618990076613333	1.4039728514389676	0.9218113107671698	0.0030428635301225975	0.0	140.73768960821863	0.5007439625416086	0.6368431155627488	7.198948989821089	30.63683216408785	6.447312921171881E-6	0.01970476702313958	0.3662627784113949	0.13889237686307154	2.5149988058196344	0.07901851044802005	0.12
1989-12-10 07:30	0.0	-4.963779877546239	93.27773278321345	0.0	0.0	3.5941898594644734	0.5433830379948672	0.1705073141983047	0.0	0.0	0.0	0.0	0.10924252160608329	0.17045299215916954	43.761343711638624	4.618990076613333	0.0	0.9219404515432338	0.00110165179361348	0.0	140.75456360879608	0.2250972318020377	0.18524331257807	6.9272251050273	30.59604168910479	4.6672862028780554E-6	0.018720383626087814	0.36204586299722497	0.14042828023469828	2.4966417877218934	0.0784664180304498	0.12
1989-12-11 07:30	1.2176860738080575	-5.831666550734349	95.85613995710742	0.0	1.2176860738080575	1.4860930043606784	3.516293521818055	0.12255945372674913	0.0	0.0	0.8269285954141402	0.3907574783939168	0.3774405462732509	0.12255945372674913	56.122200138356206	5.385233372915547	0.06068529911192727	0.9221705450014255	7.003782423417565E-4	0.0	140.78784244789534	0.15655923029098293	0.09361065958021608	6.629772594605003	30.503135534968763	3.3727637830627234E-6	0.017115964909801655	0.35609371028683323	0.14139274323208467	2.4683391226113427	0.07747378274232035	0.12
1989-12-12 07:30	6.550661673109516	-3.917027396748781	96.9175954771306	0.0	6.550661673109516	1.479199973180522	3.5106717856241585	0.10940522213759604	0.0	0.0	6.428102219382766	0.12255945372674915	0.39059477786240365	0.10940522213759604	133.15332321092123	11.813320525840533	1.506645778768156E-5	0.9222249628190878	4.2478827628817485E-4	0.0	140.7957210596898	0.10398296743424426	0.043651871665793075	6.325379391394145	30.379974785684166	2.4348312358805258E-6	0.015081034065019925	0.3484482262133777	0.1417970063237258	2.435277091193499	0.0760771190265558	0.11
1989-12-13 07:30	12.187471596686017	0.16100331769382856	96.97277519662774	6.534841459544323	5.652630137141691	1.4699099990965148	3.5031167401823606	0.13659660459622883	0.0	0.0	12.378066374548407	0.0	0.06922938116982201	0.13659611940685287	115.72626042224951	14.024754147346153	10.16663275304277	0.9435301154645724	0.018929859798608457	0.0	144.02919817779525	2.9561868873175126	3.888442098053122	7.4495798854238116	32.6114480727852	1.8255736931490262E-6	0.047622645754547145	0.36084122051486256	0.14993842478462147	2.5963254079124978	0.08406761049809172	0.14
1989-12-14 07:30	31.546330309927058	4.001342258183542	93.85639465169929	31.546330309927058	0.0	1.658407848098437	3.093137536376072	0.30883330505235185	0.0	0.0	31.415559691096888	0.13077061883017796	0.0	0.30882458468470037	20.202321561777783	5.6829237176971725	30.42146695509483	0.9976256155622408	0.14891413250133043	0.5901012631407618	152.27233550007418	19.93464423520251	4.968785732757952	8.96757932825441	35.45059761196169	0.7452790869361728	1.2887463525231868	0.6956108380176647	0.3013302101041819	9.045079541080694	0.4563113030927378	0.19
1989-12-15 07:30	31.183923985257547	5.72859233782762	96.09480794102348	31.183923985257547	0.0	1.4604391764469973	3.4417800451987075	0.2380682843850682	0.0	0.0	30.983923985257547	0.2	0.04452792863253558	0.2380682843850682	7.364048601389502	2.20921458041685	10.04052767027161	1.0	0.21080314936138878	0.7048118042759441	152.627923313473	28.868082898443927	5.0	10.441881488595897	38.280466386228355	5.0882638177397785	5.2989342230005	0.8690349704619373	0.3861513664958041	18.0698241205194	1.7527582730660531	0.86
1989-12-16 07:30	13.301784246373506	5.589425911370744	94.42657075348627	13.301784246373506	0.0	1.4625747770734137	3.4433793225819236	0.3178820526545521	0.0	0.0	13.146312175006047	0.15547207136746438	0.00633192784775153	0.3178820526545521	6.8051034478788095	2.041531034363643	2.7109820298933744	1.0	0.18578733716574938	0.13468016270639538	152.627923313473	26.195016752196477	5.0	11.857104652083557	41.09623772510224	5.1693218151644516	7.045162528507741	0.691196853629145	0.3010833128523024	17.065044636378182	1.9882753398822162	1.78
1989-12-17 07:30	3.858932289150142	7.484517849834081	86.12948798243528	3.858932289150142	0.0	1.4576947843849706	3.4790122877527723	0.8511834162404082	0.0	0.0	3.6652642169978926	0.19366807215224852	0.0	0.8511834159606119	7.612465234182871	2.3844328383014677	0.356448358334023	1.0	0.11991227598544252	0.013779797253542761	152.627923313473	18.437743323047346	5.0	13.19907495083732	43.89592407105785	3.2149429147204573	6.095071700943685	0.5703894211676993	0.23526920685904892	13.357067539679349	1.522912265246635	1.78
1989-12-18 07:30	8.850789181866496	6.050221791601337	84.89453319339721	8.850789181866496	0.0	2.0161136581588055	2.331143310490514	0.8374418167946612	0.0	0.0	8.650789181866495	0.2	0.0	0.8374418167946612	7.645130772683661	2.2935392318050987	1.6907685281123994	1.0	0.10845811905788019	0.013597924274457045	152.627923313473	16.73273134516713	5.0	14.482948044843736	46.67926675138025	1.9259359502573346	5.148360950244631	0.5467925425236513	0.21259571475871542	11.265601429993708	1.1793594871513853	1.33
1989-12-19 07:30	8.011194708979772	4.498519518981656	93.09838476812422	8.011194708979772	0.0	1.6891809932264288	2.993223689727904	0.36479622041406334	0.0	0.0	7.811194708979772	0.2	0.013554240797877523	0.36479622041406334	7.68230201968604	2.304690605905812	1.4036133879058004	1.0	0.10122704055950979	0.011195464155295022	152.627923313473	15.330913339148067	5.0	15.702965938846742	49.448523424102994	1.1672186865092888	4.367312245815447	0.5687967762989069	0.21102054065675951	9.987891953792936	0.9506236672744772	1.09
1989-12-20 07:30	25.28350390402374	3.3076441044719043	97.09901079823327	25.28350390402374	0.0	1.4539011830171318	3.462564557107043	0.1575590630447685	0.0	0.0	25.097058144821617	0.18644575920212247	0.06798227237527378	0.1575590630447685	5.560916349034835	1.6682749047104506	4.803870995617854	1.0	0.1789033510867311	0.25106571828045576	152.627923313473	24.52702657612066	5.0	16.858585188991583	52.20323775798811	2.0128058094390235	5.706046920099716	0.7276223356606722	0.26203859330316565	13.64099373075952	1.3110647154279198	1.33
1989-12-21 07:30	0.4038920509202525	7.149608529622709	92.73029218423159	0.4038920509202525	0.0	1.4555346412599448	3.4382140692135295	0.4561935406707378	0.0	0.0	0.27187432329552674	0.13201772762472622	0.008399309638018175	0.4561935379435185	6.6708107403837715	3.05766155339511	-1.3554830920531327	0.9998950905200491	0.09536674975775158	0.008600807226600038	152.6121989798249	14.7151048997086	4.941395850383761	17.913560231723903	54.90247207620595	1.5138345624733303	4.832975525315034	0.7306776067026661	0.2568810771808398	11.240421346280835	1.1041875208046512	1.51
1989-12-22 07:30	20.443677778230995	7.036786495564296	97.13950832212284	20.443677778230995	0.0	1.4581510668035171	3.4084251895302917	0.19380444790741713	0.0	0.0	20.25207708786902	0.19160069036198185	0.05414246479823695	0.19380444790741713	5.624423871983647	1.6873271615950947	4.086973733215204	1.0	0.16179947074538714	0.11876153799436878	152.627923313473	22.421325654273204	5.0	18.932513364509155	57.616959099252924	1.73702071402388	5.4896704174842235	0.834230002522354	0.2874930949093956	12.900925709491633	1.2568518296636009	1.33
1989-12-23 07:30	7.096175490334832	0.6707833043052776	93.0485081326893	4.578835074147462	2.5173404161873707	1.5502212305668006	3.3348425578557057	0.2896518707068432	0.0	0.0	6.95031795513307	0.14585753520176306	0.02261579255360952	0.28965187070682413	9.143884365309496	2.729558151316793	5.440440156170269	1.0	0.12256411324314713	0.022415417930535763	152.627923313473	17.88459735147587	4.998456312294338	19.882195979095926	60.31617578269838	1.394330370003076	5.221924109129963	0.8648133618110293	0.2921056443181743	11.907746651209287	1.1702494688605167	1.24
1989-12-24 07:30	4.309824166778881	1.2440033366792915	97.37762633817407	3.411109227526594	0.8987149392522866	1.4663367760144692	3.490986087750463	0.13140760305877344	0.0	0.0	4.13243995933249	0.17738420744639047	0.07865011172253084	0.13140760305877344	8.867489485789465	2.6901986437123777	3.7091600086003065	1.0	0.08959725989019794	0.007735921583701711	152.627923313473	13.740663087155617	4.960700037713815	20.75081690961636	62.98060486160522	0.9269627738927114	4.334734851026988	0.869304885940246	0.28706698900431904	10.276982654740397	0.9662388775403287	1.09
1989-12-25 07:30	0.0	2.974079308813345	69.64506242129174	0.0	0.0	3.6382450980728294	0.4192461520595704	1.3159248194693622	0.0	0.0	0.0	0.0	0.0	1.3159248194291007	8.522338083616944	2.6001004508680685	0.0900981928443085	0.9990675066666332	0.03653122783085948	0.0	152.48584827587564	7.216958897268959	4.162168677234775	21.271600018113347	65.1343938392189	0.5390354424431818	3.149861858516455	0.8538822788629267	0.27630099351558923	8.309668629497093	0.7255114647881484	1.03
1989-12-26 07:30	0.0	4.787818604067669	44.87060230958932	0.0	0.0	2.850747939343488	0.8879935721828006	2.659628594551283	0.0	0.0	0.0	0.0	0.0	2.659628591665791	8.387422670708093	2.5638193565131338	0.036281094354935234	0.9873745696658205	0.015161415240184127	0.0	150.73218865505575	3.7517827330907747	2.0253379457067435	20.968673163825475	65.96255995028399	0.3039291568770559	2.1429180471995632	0.8410497809283562	0.2686704141652382	6.823350261236868	0.5354403986655851	0.91
1989-12-27 07:30	0.0	-2.7934939103902527	85.13651679220587	0.0	0.0	3.5821243236759854	0.5164072142833668	0.43115355199197297	0.0	0.0	0.0	0.0	0.0	0.4311526840817881	8.387422670708093	2.5638193565131338	0.0	0.9856843965974406	0.00844561834233315	0.0	150.47818554722772	2.364600057477606	0.966335155443433	20.264607667136296	66.1547764752803	0.17453106359203227	1.4272583222429966	0.8359391984400902	0.26956406474986677	5.837939683264252	0.40758228162259835	0.81
1989-12-28 07:30	0.0	-6.511215135612357	93.22696912583096	0.0	0.0	1.4945838589947111	3.5380300061137966	0.18221618377207938	0.0	0.0	0.0	0.0	0.0	0.18221571402941605	8.387422670708093	2.5638193565131338	0.0	0.984990014969873	0.005292641760160489	0.0	150.37286502693257	1.5597131911322795	0.6101150872697246	19.455320173160114	66.13630876225442	0.10367379011310295	0.9568271717784074	0.8393071824972889	0.27651152216461455	5.217366896323947	0.3276444220219159	0.72
1989-12-29 07:30	0.0	-7.00651930085123	96.03847487082537	0.0	0.0	1.5041310654079199	3.532727222191143	0.12101650245748763	0.0	0.0	0.0	0.0	0.0	0.12101615740709647	8.387422670708093	2.5638193565131338	0.0	0.9845079985900341	0.003455323978965551	0.0	150.29877569379406	1.0408029453002396	0.4292370822965175	18.614321241840727	66.00916041288902	0.0636428681033358	0.6467065148287247	0.846963752231564	0.28713979146708607	4.8130446719414675	0.2776819611475575	0.65
1989-12-30 07:30	0.0	-4.266752370116397	95.34117214452019	0.0	0.0	3.8132834167686136	0.5019011316516714	0.12314546719619486	0.0	0.0	0.0	0.0	0.0	0.12314498751727067	8.387422670708093	2.5638193565131338	0.0	0.9839367180388832	0.0023080733846589257	0.0	150.21114648131322	0.7029793787378331	0.2930219105847522	17.763173285414492	65.7991426723089	0.04006271917276919	0.44044396521917145	0.8536838119843287	0.29935720414071687	4.542970459956644	0.24593022817679053	0.56
1989-12-31 07:30	0.0	-6.573245851670822	96.21045999330934	0.0	0.0	1.5262191503029656	3.5538385493486677	0.10925701130884465	0.0	0.0	0.0	0.0	0.0	0.1092566181304304	8.387422670708093	2.5638193565131338	0.0	0.9834235113394305	0.0015503181495103362	0.0	150.133623167847	0.47352398877749663	0.19789493985175707	16.917916195393705	65.53254170683707	0.02565964100645796	0.30174312443462753	0.8557613817882683	0.31382037738970914	4.355566076126329	0.22537067365720442	0.51
1990-01-01 07:30	0.025943395526853073	-4.477420645338852	96.90162011490251	0.0	0.025943395526853073	1.5417847086271879	3.5726700728638443	0.10661769377697339	0.0	0.0	0.0	0.025943395526853073	0.0	0.1066173680500338	8.387422670708093	2.5638193565131338	0.0	0.9830114891492715	0.0010706611167061349	0.0	150.07211546575274	0.32612660130948307	0.13302881704030523	16.08976244173984	65.23024939745763	0.016617425529748556	0.20688075508169837	0.8515483220908165	0.3247506099344471	4.214446143562086	0.21073913128034738	0.44
1990-01-02 07:30	0.3065867287328178	-4.947734547144655	97.89117467500205	0.0	0.3065867287328178	1.555736492431323	3.5794555806998223	0.08662967262595783	0.0	0.0	0.0	0.3065867287328178	0.21995705610686003	0.08662967262595783	8.387422670708093	2.5638193565131338	0.0	0.9830220352041267	7.913550420618744E-4	0.0	150.07349358805305	0.2395379610368957	0.09074194511791914	15.286823707999178	64.90604920131524	0.010834628693673643	0.14143341895641603	0.8406476652249276	0.3332500733217497	4.100629805220619	0.19965395212910236	0.4
1990-01-03 07:30	0.013620282651597863	-5.4587652805727265	96.49023182829144	0.0	0.013620282651597863	1.5707735515482788	3.596774135117501	0.12064354104759768	0.0	0.0	0.0	0.013620282651597863	0.1231420837895096	0.12064353698400423	8.387422670708093	2.5638193565131338	0.0	0.9829894433356949	5.853073324076117E-4	0.0	150.06681130523748	0.1755389070449053	0.06476628888072768	14.513366586584311	64.5685041080834	0.007099524413189064	0.09675369015547351	0.8242974449132308	0.33984512289893	4.004109292279044	0.19089647151989073	0.38
