#ahum.dat absolute Humidity 									
@dataValueAttribs									
ahum	0	1000	g/m3						
@dataSetAttribs									
missingDataVal	-99								
dataStart	01.01.1970 07:30								
dataEnd	31.12.2000 07:30								
tres	d								
@statAttribVal									
name	MIESITZ	SCHLEIZ	GREIZ-DOELA	PLAUEN (MNS	PAUSA-UNTER	GERA-Leumnitz			
ID	4218	4234	4420	4420	4232	-9999			
elevation	340	501	270	386	442	311.0			
x	4488211.276	4485831.93	4512945.667	4509438.51	4500000	4509438.5			
y	5621819.645	5603361.446	5610699.374	5594007.771	5607012.859	5638819.6			
dataColumn	1	2	3	4	5	6			
@dataVal									
04.05.1985	07:30	5.497692082	5.497692082	5.497692082	4.314176871	5.497692082	6.960773962											
05.05.1985	07:30	6.153901007	6.153901007	6.153901007	4.600640536	6.153901007	8.14010769											
06.05.1985	07:30	8.204581371	8.204581371	8.204581371	6.687675476	8.204581371	10.01094349											
07.05.1985	07:30	9.580762761	9.580762761	9.580762761	8.606689853	9.580762761	10.56896809											
08.05.1985	07:30	7.793500485	7.793500485	7.793500485	7.045869156	7.793500485	8.513717648											
09.05.1985	07:30	7.409979834	7.409979834	7.409979834	7.340073462	7.409979834	7.480246436											
10.05.1985	07:30	7.783211094	7.783211094	7.783211094	7.352679119	7.783211094	8.228649196											
11.05.1985	07:30	8.612325443	8.612325443	8.612325443	8.389035254	8.612325443	8.839679244											
12.05.1985	07:30	9.179687653	9.179687653	9.179687653	8.810444722	9.179687653	9.536963293											
13.05.1985	07:30	10.86511006	10.86511006	10.86511006	11.11798121	10.86511006	10.60180064											
14.05.1985	07:30	8.506084436	8.506084436	8.506084436	8.670212953	8.506084436	8.34131362											
15.05.1985	07:30	8.32975275	8.32975275	8.32975275	8.541783509	8.32975275	8.119592384											
16.05.1985	07:30	8.053041195	8.053041195	8.053041195	7.652704889	8.053041195	8.466687321											
17.05.1985	07:30	7.869019954	7.869019954	7.869019954	8.144638587	7.869019954	7.596302692											
18.05.1985	07:30	7.013429005	7.013429005	7.013429005	7.381215448	7.013429005	6.638089185											
19.05.1985	07:30	8.350800433	8.350800433	8.350800433	8.493382999	8.350800433	8.18798672											
20.05.1985	07:30	8.874895974	8.874895974	8.874895974	8.884126142	8.874895974	8.827202748											
21.05.1985	07:30	8.805660534	8.805660534	8.805660534	8.793012436	8.805660534	8.809630273											
22.05.1985	07:30	9.398390641	9.398390641	9.398390641	9.13466652	9.398390641	9.664347998											
23.05.1985	07:30	9.314183078	9.314183078	9.314183078	8.298741442	9.314183078	10.41927143											
24.05.1985	07:30	8.911364521	8.911364521	8.911364521	8.414850197	8.911364521	9.416242239											
25.05.1985	07:30	9.268225675	9.268225675	9.268225675	8.409192533	9.268225675	10.20220817											
26.05.1985	07:30	9.499994552	9.499994552	9.499994552	8.923029045	9.499994552	10.08349205											
27.05.1985	07:30	9.646856367	9.646856367	9.646856367	9.042241882	9.646856367	10.14184202											
28.05.1985	07:30	11.17456215	11.17456215	11.17456215	11.90650737	11.17456215	10.45728832											
29.05.1985	07:30	11.23411655	11.23411655	11.23411655	10.81740143	11.23411655	11.66148774											
30.05.1985	07:30	8.526859717	8.526859717	8.526859717	8.461257245	8.526859717	8.580821379											
31.05.1985	07:30	9.911258427	9.911258427	9.911258427	9.539587978	9.911258427	10.28609096											
01.06.1985	07:30	8.796962696	8.796962696	8.796962696	8.450473804	8.796962696	9.154505525											
02.06.1985	07:30	8.253702441	8.253702441	8.253702441	7.936377034	8.253702441	8.580828534											
03.06.1985	07:30	7.337252361	7.337252361	7.337252361	7.330174729	7.337252361	7.295534558											
04.06.1985	07:30	9.689483161	9.689483161	9.689483161	8.884126142	9.689483161	10.54253046											
05.06.1985	07:30	11.93686031	11.93686031	11.93686031	11.05823574	11.93686031	12.7781921											
06.06.1985	07:30	11.42485145	11.42485145	11.42485145	10.92269495	11.42485145	11.87948678											
07.06.1985	07:30	10.94231543	10.94231543	10.94231543	11.37115621	10.94231543	10.49029892											
08.06.1985	07:30	8.529357292	8.529357292	8.529357292	8.240619275	8.529357292	8.826950283											
09.06.1985	07:30	7.209332314	7.209332314	7.209332314	6.248059545	7.209332314	8.296957174											
10.06.1985	07:30	8.045567756	8.045567756	8.045567756	7.621865838	8.045567756	8.484597984											
11.06.1985	07:30	8.269998178	8.269998178	8.269998178	7.450969312	8.269998178	9.165801185											
12.06.1985	07:30	8.978100476	8.978100476	8.978100476	8.152359521	8.978100476	9.868662996											
13.06.1985	07:30	8.297994602	8.297994602	8.297994602	7.106234114	8.297994602	9.642409688											
14.06.1985	07:30	8.75130223	8.75130223	8.75130223	6.928501975	8.75130223	10.96985708											
15.06.1985	07:30	7.761431267	7.761431267	7.761431267	7.323699622	7.761431267	8.21858661											
16.06.1985	07:30	6.333750804	6.333750804	6.333750804	5.509774059	6.333750804	7.26503906											
17.06.1985	07:30	7.899183259	7.899183259	7.899183259	6.885829055	7.899183259	9.040304415											
18.06.1985	07:30	8.19186772	8.19186772	8.19186772	6.649602231	8.19186772	10.04125966											
19.06.1985	07:30	7.807868845	7.807868845	7.807868845	6.284931626	7.807868845	9.607269294											
20.06.1985	07:30	9.109628619	9.109628619	9.109628619	8.323953105	9.109628619	9.955597416											
21.06.1985	07:30	9.329731776	9.329731776	9.329731776	9.157186807	9.329731776	9.49111075											
22.06.1985	07:30	10.69558774	10.69558774	10.69558774	8.803080134	10.69558774	12.93839211											
23.06.1985	07:30	8.961938839	8.961938839	8.961938839	8.893980231	8.961938839	9.019711827											
24.06.1985	07:30	9.133630416	9.133630416	9.133630416	8.331334481	9.133630416	9.990498341											
25.06.1985	07:30	9.975218988	9.975218988	9.975218988	9.36662382	9.975218988	10.61822939											
26.06.1985	07:30	9.944787066	9.944787066	9.944787066	8.369755775	9.944787066	11.75988478											
27.06.1985	07:30	8.280912006	8.280912006	8.280912006	7.76564922	8.280912006	8.824434673											
28.06.1985	07:30	8.879369898	8.879369898	8.879369898	7.768259325	8.879369898	10.12349971											
29.06.1985	07:30	9.372551695	9.372551695	9.372551695	8.414850197	9.372551695	10.41138123											
30.06.1985	07:30	9.870884773	9.870884773	9.870884773	8.962322213	9.870884773	10.856352											
01.07.1985	07:30	10.71472506	10.71472506	10.71472506	9.978577019	10.71472506	11.45525021											
02.07.1985	07:30	9.527346821	9.527346821	9.527346821	8.799030505	9.527346821	10.29239546											
03.07.1985	07:30	9.09191806	9.09191806	9.09191806	8.240139438	9.09191806	10.01925244											
04.07.1985	07:30	9.202875969	9.202875969	9.202875969	7.955026293	9.202875969	10.57388206											
05.07.1985	07:30	9.372736319	9.372736319	9.372736319	8.056566493	9.372736319	10.8265575											
06.07.1985	07:30	10.29126454	10.29126454	10.29126454	10.21025159	10.29126454	10.35647565											
07.07.1985	07:30	9.242595428	9.242595428	9.242595428	8.597741786	9.242595428	9.915511278											
08.07.1985	07:30	8.993942412	8.993942412	8.993942412	8.254216735	8.993942412	9.77842761											
09.07.1985	07:30	9.323412033	9.323412033	9.323412033	8.772537944	9.323412033	9.894595655											
10.07.1985	07:30	10.51301119	10.51301119	10.51301119	10.09286214	10.51301119	10.94330184											
11.07.1985	07:30	9.402889884	9.402889884	9.402889884	9.016705761	9.402889884	9.800946553											
12.07.1985	07:30	10.1099126	10.1099126	10.1099126	9.093434159	10.1099126	11.21698376											
13.07.1985	07:30	10.59279993	10.59279993	10.59279993	9.971943852	10.59279993	11.24419095											
14.07.1985	07:30	10.94994599	10.94994599	10.94994599	10.02573976	10.94994599	11.94691166											
15.07.1985	07:30	11.55434515	11.55434515	11.55434515	11.19516211	11.55434515	11.92332917											
16.07.1985	07:30	13.23034051	13.23034051	13.23034051	12.14792493	13.23034051	14.37645241											
17.07.1985	07:30	10.12491871	10.12491871	10.12491871	9.922431866	10.12491871	10.32610728											
18.07.1985	07:30	9.691425711	9.691425711	9.691425711	9.386686812	9.691425711	10.00326862											
19.07.1985	07:30	10.47244592	10.47244592	10.47244592	11.2623585	10.47244592	9.698228172											
20.07.1985	07:30	12.52325681	12.52325681	12.52325681	11.80134007	12.52325681	13.27425752											
21.07.1985	07:30	8.322916806	8.322916806	8.322916806	7.538739547	8.322916806	9.155115637											
22.07.1985	07:30	8.820889362	8.820889362	8.820889362	7.801984088	8.820889362	9.948269485											
23.07.1985	07:30	10.12653813	10.12653813	10.12653813	9.874010086	10.12653813	10.37149514											
24.07.1985	07:30	9.597973681	9.597973681	9.597973681	8.646559476	9.597973681	10.63672016											
25.07.1985	07:30	9.397833869	9.397833869	9.397833869	9.258024001	9.397833869	9.525133											
26.07.1985	07:30	10.97256503	10.97256503	10.97256503	10.25195775	10.97256503	11.68663036											
27.07.1985	07:30	11.43024708	11.43024708	11.43024708	11.74633317	11.43024708	11.11798121											
28.07.1985	07:30	9.845835049	9.845835049	9.845835049	10.04071567	9.845835049	9.629864044											
29.07.1985	07:30	11.99813404	11.99813404	11.99813404	13.13365122	11.99813404	10.93527701											
30.07.1985	07:30	9.174944287	9.174944287	9.174944287	9.461291104	9.174944287	8.889157539											
31.07.1985	07:30	10.28712895	10.28712895	10.28712895	10.24163406	10.28712895	10.33044334											
01.08.1985	07:30	11.069707	11.069707	11.069707	9.880644662	11.069707	12.38276767											
02.08.1985	07:30	9.009747358	9.009747358	9.009747358	9.175329221	9.009747358	8.846767029											
03.08.1985	07:30	8.850896664	8.850896664	8.850896664	8.73848473	8.850896664	8.964118477											
04.08.1985	07:30	8.159450577	8.159450577	8.159450577	8.804447126	8.159450577	7.547898002											
05.08.1985	07:30	9.400115722	9.400115722	9.400115722	9.652825053	9.400115722	9.152900153											
06.08.1985	07:30	9.232663057	9.232663057	9.232663057	9.137650922	9.232663057	9.323640565											
07.08.1985	07:30	8.275792251	8.275792251	8.275792251	8.48108199	8.275792251	8.062742497											
08.08.1985	07:30	8.509350958	8.509350958	8.509350958	8.663214447	8.509350958	8.357179296											
09.08.1985	07:30	9.157163685	9.157163685	9.157163685	9.049174189	9.157163685	9.265923054											
10.08.1985	07:30	10.36558591	10.36558591	10.36558591	10.98858841	10.36558591	9.773492732											
11.08.1985	07:30	9.348953366	9.348953366	9.348953366	8.693019114	9.348953366	10.04762925											
12.08.1985	07:30	10.5741531	10.5741531	10.5741531	11.4579883	10.5741531	9.708742082											
13.08.1985	07:30	11.75752767	11.75752767	11.75752767	12.75551882	11.75752767	10.81826745											
14.08.1985	07:30	13.0169766	13.0169766	13.0169766	13.13787857	13.0169766	12.86507685											
15.08.1985	07:30	13.2784104	13.2784104	13.2784104	14.63689148	13.2784104	12.01721452											
16.08.1985	07:30	11.80898147	11.80898147	11.80898147	12.68483755	11.80898147	10.94381289											
17.08.1985	07:30	10.44371511	10.44371511	10.44371511	10.11276625	10.44371511	10.71067697											
18.08.1985	07:30	8.770407248	8.770407248	8.770407248	8.134648551	8.770407248	9.438903517											
19.08.1985	07:30	9.645253731	9.645253731	9.645253731	8.623615328	9.645253731	10.74208866											
20.08.1985	07:30	10.81276029	10.81276029	10.81276029	10.80674274	10.81276029	10.81826745											
21.08.1985	07:30	10.59345176	10.59345176	10.59345176	10.24163406	10.59345176	10.95580473											
22.08.1985	07:30	13.28312098	13.28312098	13.28312098	11.94174315	13.28312098	14.7547801											
23.08.1985	07:30	11.00506916	11.00506916	11.00506916	11.23683056	11.00506916	10.7774645											
24.08.1985	07:30	10.90308934	10.90308934	10.90308934	10.78533423	10.90308934	11.0195711											
25.08.1985	07:30	11.67943407	11.67943407	11.67943407	10.89518613	11.67943407	12.51307054											
26.08.1985	07:30	9.168706783	9.168706783	9.168706783	8.948570867	9.168706783	9.392401835											
27.08.1985	07:30	7.788247784	7.788247784	7.788247784	8.173168942	7.788247784	7.416327943											
28.08.1985	07:30	7.758963731	7.758963731	7.758963731	7.037500893	7.758963731	8.544963425											
29.08.1985	07:30	8.191934809	8.191934809	8.191934809	7.585262307	8.191934809	8.839679244											
30.08.1985	07:30	8.681838105	8.681838105	8.681838105	8.703404542	8.681838105	8.659865644											
31.08.1985	07:30	9.801819446	9.801819446	9.801819446	9.844552358	9.801819446	9.756956451											
01.09.1985	07:30	11.14432524	11.14432524	11.14432524	11.37181996	11.14432524	10.90435686											
02.09.1985	07:30	9.174635168	9.174635168	9.174635168	8.364990036	9.174635168	10.0526218											
03.09.1985	07:30	10.91358387	10.91358387	10.91358387	9.940879016	10.91358387	11.96849707											
04.09.1985	07:30	9.761784227	9.761784227	9.761784227	9.45099283	9.761784227	10.08142287											
05.09.1985	07:30	9.897222296	9.897222296	9.897222296	9.456737044	9.897222296	10.3553262											
06.09.1985	07:30	7.193587389	7.193587389	7.193587389	6.735893712	7.193587389	7.667793938											
07.09.1985	07:30	6.563485416	6.563485416	6.563485416	5.80503312	6.563485416	7.408488636											
08.09.1985	07:30	7.305324776	7.305324776	7.305324776	7.473661389	7.305324776	7.137211126											
09.09.1985	07:30	7.550314248	7.550314248	7.550314248	7.155763445	7.550314248	7.962606747											
10.09.1985	07:30	7.457717392	7.457717392	7.457717392	6.404971476	7.457717392	8.646108019											
11.09.1985	07:30	8.476897876	8.476897876	8.476897876	8.997345574	8.476897876	7.978975847											
12.09.1985	07:30	8.324008265	8.324008265	8.324008265	8.247005328	8.324008265	8.40043898											
13.09.1985	07:30	8.850687537	8.850687537	8.850687537	8.752326005	8.850687537	8.945852072											
14.09.1985	07:30	10.56232215	10.56232215	10.56232215	10.6887375	10.56232215	10.42725699											
15.09.1985	07:30	8.290411494	8.290411494	8.290411494	9.302226327	8.290411494	7.369300288											
16.09.1985	07:30	7.6244687	7.6244687	7.6244687	7.316107295	7.6244687	7.944243048											
17.09.1985	07:30	8.831843581	8.831843581	8.831843581	8.748522379	8.831843581	8.914554073											
18.09.1985	07:30	10.20144481	10.20144481	10.20144481	10.61378672	10.20144481	9.77680285											
19.09.1985	07:30	9.360079625	9.360079625	9.360079625	10.63182309	9.360079625	8.220250021											
20.09.1985	07:30	8.761764658	8.761764658	8.761764658	10.26288553	8.761764658	7.399358707											
21.09.1985	07:30	8.926817725	8.926817725	8.926817725	10.50877676	8.926817725	7.533546733											
22.09.1985	07:30	8.739036296	8.739036296	8.739036296	10.21118004	8.739036296	7.329811312											
23.09.1985	07:30	8.804001967	8.804001967	8.804001967	10.81826745	8.804001967	7.076895918											
24.09.1985	07:30	8.110598022	8.110598022	8.110598022	9.571999236	8.110598022	6.799756192											
25.09.1985	07:30	7.758797827	7.758797827	7.758797827	8.665315022	7.758797827	6.909368569											
26.09.1985	07:30	6.861072682	6.861072682	6.861072682	7.552130546	6.861072682	6.217635469											
27.09.1985	07:30	6.824449181	6.824449181	6.824449181	6.827487753	6.824449181	6.788801217											
28.09.1985	07:30	7.350010435	7.350010435	7.350010435	7.965679458	7.350010435	6.764326808											
29.09.1985	07:30	6.534292175	6.534292175	6.534292175	7.546898537	6.534292175	5.630972367											
30.09.1985	07:30	7.086517579	7.086517579	7.086517579	7.384451038	7.086517579	6.798179107											
01.10.1985	07:30	7.449074764	7.449074764	7.449074764	7.960791654	7.449074764	6.966217691											
02.10.1985	07:30	9.706119767	9.706119767	9.706119767	11.03102753	9.706119767	8.500649447											
03.10.1985	07:30	9.838109655	9.838109655	9.838109655	12.10385637	9.838109655	7.946136472											
04.10.1985	07:30	8.771191655	8.771191655	8.771191655	10.84246933	8.771191655	7.021780647											
05.10.1985	07:30	9.54687516	9.54687516	9.54687516	11.19131361	9.54687516	8.116597397											
06.10.1985	07:30	9.793318828	9.793318828	9.793318828	11.26150917	9.793318828	8.483655079											
07.10.1985	07:30	9.277241545	9.277241545	9.277241545	10.40655991	9.277241545	8.254372281											
08.10.1985	07:30	7.744889583	7.744889583	7.744889583	8.587152029	7.744889583	6.971901918											
09.10.1985	07:30	6.753644496	6.753644496	6.753644496	6.357757575	6.753644496	7.169744189											
10.10.1985	07:30	7.315639984	7.315639984	7.315639984	7.793991171	7.315639984	6.862342342											
11.10.1985	07:30	7.422668536	7.422668536	7.422668536	8.409078216	7.422668536	6.538598413											
12.10.1985	07:30	6.235244028	6.235244028	6.235244028	7.135322929	6.235244028	5.428863652											
13.10.1985	07:30	4.999162391	4.999162391	4.999162391	5.460360194	4.999162391	4.567581143											
14.10.1985	07:30	6.473926875	6.473926875	6.473926875	6.97211542	6.473926875	6.004853442											
15.10.1985	07:30	7.270179134	7.270179134	7.270179134	8.369590077	7.270179134	6.297371756											
16.10.1985	07:30	5.840119891	5.840119891	5.840119891	6.410801901	5.840119891	5.308659752											
17.10.1985	07:30	6.177258964	6.177258964	6.177258964	7.229962705	6.177258964	5.244265803											
18.10.1985	07:30	6.009038208	6.009038208	6.009038208	7.339649423	6.009038208	4.892555322											
19.10.1985	07:30	5.728997093	5.728997093	5.728997093	6.642242515	5.728997093	4.922520077											
20.10.1985	07:30	5.431597369	5.431597369	5.431597369	5.78126805	5.431597369	5.097485318											
21.10.1985	07:30	5.30694254	5.30694254	5.30694254	5.069994191	5.30694254	5.53110613											
22.10.1985	07:30	4.735216741	4.735216741	4.735216741	4.651685541	4.735216741	4.8149819											
23.10.1985	07:30	4.842863368	4.842863368	4.842863368	5.189609907	4.842863368	4.510716373											
24.10.1985	07:30	4.964461059	4.964461059	4.964461059	5.137412664	4.964461059	4.782329864											
25.10.1985	07:30	5.562466634	5.562466634	5.562466634	5.71861623	5.562466634	5.404566925											
26.10.1985	07:30	4.749977108	4.749977108	4.749977108	5.269310665	4.749977108	4.265409362											
27.10.1985	07:30	4.433850003	4.433850003	4.433850003	5.350595053	4.433850003	3.598813606											
28.10.1985	07:30	4.172318181	4.172318181	4.172318181	4.147314935	4.172318181	4.192936498											
29.10.1985	07:30	4.360320295	4.360320295	4.360320295	4.38505958	4.360320295	4.329084889											
30.10.1985	07:30	3.65986927	3.65986927	3.65986927	3.47880979	3.65986927	3.842733605											
31.10.1985	07:30	4.827588352	4.827588352	4.827588352	4.774571405	4.827588352	4.876354451											
01.11.1985	07:30	5.615982242	5.615982242	5.615982242	5.066327384	5.615982242	6.217635469											
02.11.1985	07:30	5.887781854	5.887781854	5.887781854	5.433830617	5.887781854	6.375036329											
03.11.1985	07:30	5.249605476	5.249605476	5.249605476	4.336410466	5.249605476	6.329666397											
04.11.1985	07:30	5.185472529	5.185472529	5.185472529	4.222611397	5.185472529	6.335006603											
05.11.1985	07:30	6.382932825	6.382932825	6.382932825	6.130973024	6.382932825	6.644015871											
06.11.1985	07:30	6.133472481	6.133472481	6.133472481	5.506775781	6.133472481	6.821556522											
07.11.1985	07:30	5.413558533	5.413558533	5.413558533	4.920343339	5.413558533	5.950183093											
08.11.1985	07:30	6.140388342	6.140388342	6.140388342	5.728768226	6.140388342	6.577928506											
09.11.1985	07:30	7.536418354	7.536418354	7.536418354	7.743323725	7.536418354	7.333719967											
10.11.1985	07:30	6.403975626	6.403975626	6.403975626	6.472325896	6.403975626	6.314839387											
11.11.1985	07:30	3.994768044	3.994768044	3.994768044	3.802262095	3.994768044	4.195196016											
12.11.1985	07:30	3.756014088	3.756014088	3.756014088	3.725026533	3.756014088	3.786573789											
13.11.1985	07:30	3.988473575	3.988473575	3.988473575	3.590112982	3.988473575	4.418845138											
14.11.1985	07:30	4.838156236	4.838156236	4.838156236	4.214703802	4.838156236	5.537735748											
15.11.1985	07:30	5.153007242	5.153007242	5.153007242	4.145137297	5.153007242	6.368722739											
16.11.1985	07:30	4.087736566	4.087736566	4.087736566	3.157273504	4.087736566	5.24727224											
17.11.1985	07:30	3.709371766	3.709371766	3.709371766	3.024454955	3.709371766	4.525623547											
18.11.1985	07:30	3.370333401	3.370333401	3.370333401	2.655980037	3.370333401	4.243918289											
19.11.1985	07:30	3.247642419	3.247642419	3.247642419	2.816910381	3.247642419	3.735325411											
20.11.1985	07:30	3.924179362	3.924179362	3.924179362	3.418737708	3.924179362	4.495180473											
21.11.1985	07:30	3.814152404	3.814152404	3.814152404	3.340487182	3.814152404	4.342679141											
22.11.1985	07:30	3.812572535	3.812572535	3.812572535	3.27918545	3.812572535	4.418202869											
23.11.1985	07:30	3.865289756	3.865289756	3.865289756	3.390276202	3.865289756	4.38809341											
24.11.1985	07:30	4.186979894	4.186979894	4.186979894	3.800796103	4.186979894	4.604232464											
25.11.1985	07:30	4.37860895	4.37860895	4.37860895	3.728779732	4.37860895	5.122080708											
26.11.1985	07:30	3.406127524	3.406127524	3.406127524	2.873637423	3.406127524	4.015095555											
27.11.1985	07:30	2.780437913	2.780437913	2.780437913	2.598459829	2.780437913	2.972766586											
28.11.1985	07:30	3.276386217	3.276386217	3.276386217	3.202109239	3.276386217	3.3503906											
29.11.1985	07:30	3.106824234	3.106824234	3.106824234	3.169956834	3.106824234	3.042219501											
30.11.1985	07:30	3.182608934	3.182608934	3.182608934	3.445668075	3.182608934	2.928406278											
01.12.1985	07:30	4.091597587	4.091597587	4.091597587	5.017403073	4.091597587	3.30969746											
02.12.1985	07:30	4.942285718	4.942285718	4.942285718	5.944524087	4.942285718	4.088312621											
03.12.1985	07:30	6.052983386	6.052983386	6.052983386	6.381166376	6.052983386	5.729137564											
04.12.1985	07:30	5.767890012	5.767890012	5.767890012	6.710925133	5.767890012	4.916538782											
05.12.1985	07:30	4.995917236	4.995917236	4.995917236	5.86777149	4.995917236	4.200866781											
06.12.1985	07:30	4.808842822	4.808842822	4.808842822	5.501453103	4.808842822	4.193651902											
07.12.1985	07:30	4.939009108	4.939009108	4.939009108	5.729805941	4.939009108	4.235649725											
08.12.1985	07:30	5.950459264	5.950459264	5.950459264	6.772519232	5.950459264	5.207111868											
09.12.1985	07:30	5.276408873	5.276408873	5.276408873	6.177228205	5.276408873	4.485520397											
10.12.1985	07:30	4.152672032	4.152672032	4.152672032	5.350595053	4.152672032	3.187262386											
11.12.1985	07:30	4.793569433	4.793569433	4.793569433	4.856354993	4.793569433	4.7180724											
12.12.1985	07:30	4.75519602	4.75519602	4.75519602	4.51087778	4.75519602	5.001128591											
13.12.1985	07:30	4.196047375	4.196047375	4.196047375	3.994361487	4.196047375	4.403772778											
14.12.1985	07:30	5.000460865	5.000460865	5.000460865	4.618940563	5.000460865	5.402033226											
15.12.1985	07:30	5.82919946	5.82919946	5.82919946	5.945794998	5.82919946	5.714607812											
16.12.1985	07:30	5.942492334	5.942492334	5.942492334	6.754658967	5.942492334	5.215646665											
17.12.1985	07:30	5.810994758	5.810994758	5.810994758	6.549350386	5.810994758	5.142183195											
18.12.1985	07:30	4.83970796	4.83970796	4.83970796	5.711765608	4.83970796	4.078346352											
19.12.1985	07:30	5.198348475	5.198348475	5.198348475	5.151255965	5.198348475	5.245064687											
20.12.1985	07:30	5.120023673	5.120023673	5.120023673	5.066925547	5.120023673	5.170698053											
21.12.1985	07:30	4.882418342	4.882418342	4.882418342	4.813285625	4.882418342	4.944830955											
22.12.1985	07:30	3.756475916	3.756475916	3.756475916	3.61787321	3.756475916	3.898994731											
23.12.1985	07:30	4.080259139	4.080259139	4.080259139	3.880177273	4.080259139	4.287620113											
24.12.1985	07:30	4.531675898	4.531675898	4.531675898	4.12019568	4.531675898	4.978457806											
25.12.1985	07:30	4.745983289	4.745983289	4.745983289	4.549499314	4.745983289	4.944900188											
26.12.1985	07:30	5.06346051	5.06346051	5.06346051	5.512371861	5.06346051	4.643360346											
27.12.1985	07:30	5.084597254	5.084597254	5.084597254	5.646819956	5.084597254	4.5615618											
28.12.1985	07:30	3.90706451	3.90706451	3.90706451	3.804730349	3.90706451	4.007766728											
29.12.1985	07:30	3.289666983	3.289666983	3.289666983	3.284244864	3.289666983	3.287656264											
30.12.1985	07:30	2.873637423	2.873637423	2.873637423	2.683905804	2.873637423	3.058991565											
31.12.1985	07:30	2.782761624	2.782761624	2.782761624	2.119093088	2.782761624	3.625570492											
01.01.1986	07:30	2.784701802	2.784701802	2.784701802	2.214525076	2.784701802	3.47880979											
02.01.1986	07:30	3.363966811	3.363966811	3.363966811	3.074077874	3.363966811	3.675023632											
03.01.1986	07:30	4.352898717	4.352898717	4.352898717	4.597475086	4.352898717	4.111641458											
04.01.1986	07:30	3.847613164	3.847613164	3.847613164	3.853352125	3.847613164	3.834559931											
05.01.1986	07:30	2.81208619	2.81208619	2.81208619	2.993394471	2.81208619	2.63053958											
06.01.1986	07:30	3.396382322	3.396382322	3.396382322	3.829358338	3.396382322	2.996988927											
07.01.1986	07:30	3.125000862	3.125000862	3.125000862	3.475658166	3.125000862	2.792526689											
08.01.1986	07:30	2.828308492	2.828308492	2.828308492	3.112990252	2.828308492	2.550775236											
09.01.1986	07:30	2.113034893	2.113034893	2.113034893	2.589074693	2.113034893	1.705962839											
10.01.1986	07:30	2.272999512	2.272999512	2.272999512	2.134876287	2.272999512	2.413484937											
11.01.1986	07:30	3.942386351	3.942386351	3.942386351	4.534304558	3.942386351	3.414544712											
12.01.1986	07:30	3.477716762	3.477716762	3.477716762	4.500414778	3.477716762	2.664998388											
13.01.1986	07:30	3.717614555	3.717614555	3.717614555	4.651330862	3.717614555	2.940445894											
14.01.1986	07:30	4.44672025	4.44672025	4.44672025	5.262525616	4.44672025	3.739632203											
15.01.1986	07:30	3.86769861	3.86769861	3.86769861	4.38004546	3.86769861	3.39226081											
16.01.1986	07:30	3.529925787	3.529925787	3.529925787	3.933723548	3.529925787	3.15751905											
17.01.1986	07:30	3.062007654	3.062007654	3.062007654	3.230010828	3.062007654	2.901737329											
18.01.1986	07:30	3.197260608	3.197260608	3.197260608	3.147407893	3.197260608	3.24692503											
19.01.1986	07:30	4.870118976	4.870118976	4.870118976	5.723089418	4.870118976	4.128116083											
20.01.1986	07:30	3.750352467	3.750352467	3.750352467	4.477494245	3.750352467	3.122119574											
21.01.1986	07:30	3.470002295	3.470002295	3.470002295	4.295836064	3.470002295	2.784275188											
22.01.1986	07:30	3.449902191	3.449902191	3.449902191	4.608658668	3.449902191	2.555120036											
23.01.1986	07:30	4.117644249	4.117644249	4.117644249	5.169474647	4.117644249	3.257105337											
24.01.1986	07:30	3.077334357	3.077334357	3.077334357	4.769880402	3.077334357	1.9405229											
25.01.1986	07:30	3.436210592	3.436210592	3.436210592	3.994328423	3.436210592	2.948327331											
26.01.1986	07:30	2.647653954	2.647653954	2.647653954	3.058404271	2.647653954	2.274504833											
27.01.1986	07:30	2.118597424	2.118597424	2.118597424	2.72535514	2.118597424	1.62759714											
28.01.1986	07:30	2.29061858	2.29061858	2.29061858	2.784275188	2.29061858	1.867585066											
29.01.1986	07:30	2.797897964	2.797897964	2.797897964	2.787014435	2.797897964	2.796603247											
30.01.1986	07:30	3.268025842	3.268025842	3.268025842	3.420529425	3.268025842	3.074766611											
31.01.1986	07:30	3.565325896	3.565325896	3.565325896	3.891740377	3.565325896	3.226606937											
01.02.1986	07:30	4.373160978	4.373160978	4.373160978	4.820414709	4.373160978	3.927368203											
02.02.1986	07:30	4.970049759	4.970049759	4.970049759	4.674312581	4.970049759	5.260433713											
03.02.1986	07:30	4.102563006	4.102563006	4.102563006	3.624186929	4.102563006	4.604327609											
04.02.1986	07:30	3.412831222	3.412831222	3.412831222	2.899235505	3.412831222	3.966820446											
05.02.1986	07:30	3.036824526	3.036824526	3.036824526	2.547871017	3.036824526	3.607645185											
06.02.1986	07:30	2.914377684	2.914377684	2.914377684	2.500245581	2.914377684	3.387666092											
07.02.1986	07:30	2.858961422	2.858961422	2.858961422	2.299991278	2.858961422	3.531659857											
08.02.1986	07:30	2.198722421	2.198722421	2.198722421	1.567883657	2.198722421	3.04763821											
09.02.1986	07:30	1.782784023	1.782784023	1.782784023	1.13543866	1.782784023	2.7340765											
10.02.1986	07:30	3.080809116	3.080809116	3.080809116	2.236332319	3.080809116	4.194163806											
11.02.1986	07:30	3.323088814	3.323088814	3.323088814	2.674686131	3.323088814	4.105865621											
12.02.1986	07:30	2.665515414	2.665515414	2.665515414	1.98009019	2.665515414	3.555618163											
