# J2K model output
# 
#date/time	precip	mittemp	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	actRG1	actRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	obsRunoff	rs	ra
1989-12-05 07:30	0.024140961318911004	-1.2176440900108367	98.88950871131101	1.5906331192876173	7.445788115739023E-5	0.02406650343775363	1.7351708214512067	3.6624595065372163	0.4030935066883413	0.31387708654293855	0.2546754043948492	0.0	0.0	0.025018577098618804	0.024140961318911004	0.07080324486877652	6.860533862935934	0.884255826235144	0.08531321816861748	0.5155392310250845	4.8659393412703116E-4	0.0	58.52224976813129	0.030021024303464948	0.05639294319021417	2.018625758058811	8.41853346567354	0.007897767145204746	0.004044829659204817	0.08910598739704664	0.005707922069248508	1.129241621918197	0.10675650627070472	1.933	88.63484073688697	84.76761670589893
1989-12-06 07:30	0.9988205257335879	-0.28660530470976936	94.27638043043726	2.2941650424294098	0.25047120519670746	0.748349320536881	1.721429664438223	3.671232865925711	0.4722436890643534	0.3967461971843168	0.37360718810787175	0.0	0.0	0.22523185693983716	0.7735886687937491	0.4933679344482643	6.352180679395858	0.8111786525178791	0.29830903065710096	0.5168274674133851	8.238659738043511E-4	0.0	58.68913905678256	0.04505340064844459	0.08937983539537471	1.9574721723498818	8.470118832122111	0.007099209035882987	0.0039046032845159585	0.08958371909555109	0.00581887530818849	1.1262075912216314	0.10640640672413854	1.9187	88.63484073688697	58.53879332407065
1989-12-07 07:30	0.41059329040610726	0.8545452267641444	88.82477266537096	2.861942974013619	0.16057952596993638	0.25001376443617057	2.62670088528302	2.16823838692751	0.4646630496839175	0.4546502885858497	0.3722863495046267	0.0	0.0	0.15624452110174153	0.26086538498057277	0.4485455831588501	5.856126018886888	0.7577128489147608	0.20971032470485984	0.517261003781991	5.452927795547041E-4	0.0	58.75675672737454	0.04325515893037215	0.06925138411528674	1.8931606140620267	8.506255890883136	0.006194523603197754	0.003721871945571053	0.08977434892548666	0.005911303762351138	1.1195557094319222	0.10560204823660661	1.9029	88.63484073688697	46.93361912394622
1989-12-08 07:30	0.8010691986803641	-2.89729362449304	93.06664556085174	1.1619797702316772	0.0	0.8010691986803641	3.3289656805617445	1.1204098406469412	0.18466111401514185	0.1872646513891843	0.1872646513891843	0.0	0.0	0.08460991872906085	0.7164592799513021	0.977740211720964	6.721931201183091	0.842114674211956	2.0809343186724256E-4	0.5174560704219272	1.0950928557323177E-4	0.0	58.77708375085618	0.009191669007689833	0.01371754318780171	1.8102956292792511	8.507754447956001	0.005327900421452909	0.0035054059813744137	0.08974802050666567	0.005990547968725162	1.110294822136646	0.10457187487821815	1.8852	88.63484073688697	115.20448257533866
1989-12-09 07:30	1.7794542554706299	-0.5945134486591619	95.60974277164303	2.1949998203512013	0.3633706993433037	1.4160835561273297	1.6864158874371018	3.6359519648972483	0.4402909798963638	0.3605410128512584	0.34445820110675734	0.0	0.0	1.3343890130358977	0.5310374318706103	1.095443566468911	7.404171964119728	0.9424907191752984	1.234012968072552	0.5232817482243058	0.0031587900368066067	0.0	59.47589955659909	0.16854450142517102	0.3425153103099392	1.8343195646019093	8.729832426115324	0.004921469451273376	0.0033186095282091753	0.09005290280764296	0.006097512546439702	1.1185504308134244	0.10439049433356523	1.8653	88.63484073688697	61.09626905641453
1989-12-10 07:30	0.0965414638627476	-3.6996821475701602	89.07274599603262	2.301398487805734	0.0	0.0965414638627476	4.053750128975148	0.4818044419850859	0.20744278487697068	0.23629292530400758	0.21858141978263437	0.0	0.0	0.0	0.0965414638627476	0.991813897082629	7.404171964119728	0.9424907191752984	0.0	0.5238197662460893	5.711822178802902E-4	0.0	59.53324898207904	0.032577671904286704	0.05952604563157102	1.7672915016650088	8.761957071525202	0.004330219884819872	0.0031061206978906836	0.09003176912849051	0.006187481461990465	1.110005374674467	0.10365559117319152	1.8435	88.63484073688697	58.82284591077803
1989-12-11 07:30	1.8664801620744778	-4.163105938139366	91.21894568564548	3.398441092964971	0.0	1.8664801620744778	1.7244387668371481	3.5479376995511127	0.42005273070275506	0.36154705662458836	0.360357816181296	0.0	0.0	0.6938651040254619	1.172615058049013	1.8061123466686444	15.841887401357907	1.6317203795933306	0.0046354436074289886	0.5239639138012357	1.2253033224396556E-4	0.0	59.54797880628075	0.007436051289173794	0.012863371235116933	1.6871605638465441	8.76306775172191	0.003831247610818729	0.0028809618501665266	0.08976318752439046	0.006265636746668801	1.099290630866686	0.10274103373204452	1.8196	88.63484073688697	39.62330349042356
1989-12-12 07:30	4.287903991682266	-2.1910502493928314	92.75113659980197	3.7891319000959234	0.051107662268345205	4.236796329413908	1.7207093697626354	3.5306988595730533	0.4301324915586366	0.36268213581458203	0.34917815322505114	0.0	0.0	3.4542471963400656	0.8696337722205951	2.2973971423448454	45.054604524954584	4.4879830013452136	0.5979845745881873	0.5262566428526549	0.0012051517573494614	0.0	59.92756369113093	0.055691398611056216	0.1459742562644454	1.6497691459436072	8.855107526226815	0.0036651715717095448	0.002693659227892599	0.08972030978817215	0.006367230598245274	1.1055340919357894	0.10244637118601957	1.794	88.63484073688697	35.66471832557573
1989-12-13 07:30	9.404720870884999	1.8558152757558593	92.65916039162191	5.069134471188392	7.321477895183332	2.083242975701671	1.6542063868871213	3.6123768760541695	0.5348152897994962	0.4535090109279511	0.4233959502776652	0.0	0.0	10.520388709606472	0.09020684919397595	0.7958273261228284	26.164010627557317	4.204643218328974	8.914277549900003	0.5761570290383747	0.02595166979882269	0.0	65.80360967534828	1.5139630408771378	3.308068939120109	2.654576901980985	11.03430411725133	0.004629198271862836	0.002779827872981526	0.09180105524924338	0.006640589568653324	1.2475959672733983	0.10585067096274108	1.7758	88.63484073688697	26.559595472299648
1989-12-14 07:30	27.627500797893752	4.882734980136744	90.77160309166038	8.845713925248889	27.627500797893752	0.0	1.9622386579694637	3.0491050766399885	0.6708615756934646	0.5961812839539604	0.5641092123579051	0.0	0.0	27.24159882039321	0.3859019775005394	0.6911465606772665	3.492746736765075	1.2514735143948166	10.030605203641356	0.7643818950489452	0.07590742158037428	0.03612701679152291	86.866440661744	4.818332043274166	4.534342560256967	4.048141611930987	13.999835357559057	0.01292895701266993	0.014341205120261984	0.11420105801237898	0.008531989227348016	2.4564118569742175	0.15000320937265893	2.0899	88.63484073688697	15.265705361792252
1989-12-15 07:30	20.73604678206488	7.475190617173732	88.69185961624568	6.857191506973321	20.73604678206488	0.0	1.6442923745338063	3.56408174460427	0.9047649713753273	0.8162292350829179	0.7665458078613854	0.0	0.0	20.245464039118783	0.4905827429461022	0.5832830988761027	1.4020292971831976	0.6105510197413775	2.051267899486532	0.834797483410675	0.1321680077733368	0.10075429883793854	96.27570015765883	9.144909622187166	4.824077203753722	5.493390091477106	17.14966568004838	0.0409892958678679	0.07193308605008968	0.17050777676381199	0.013102766655952296	4.482622703384882	0.29653292533772185	3.1209	88.63484073688697	19.671340333861966
1989-12-16 07:30	11.931207213567056	6.268388452103226	95.57607453941799	5.847525009329634	11.931207213567056	0.0	1.7483249846906916	3.355981998686688	0.5036389570660251	0.42090488248157204	0.41455742114074995	0.0	0.0	11.332761008819793	0.5984462047472645	0.8026384436244908	1.121571116253658	0.48756327564083124	0.7140294343384724	0.8607055575171089	0.13484147221537057	0.08301068707830753	100.42452503000924	9.663008053162617	4.719041819614532	6.855950342996262	20.225203635807244	0.11045921374779341	0.2449481582834542	0.24224727560755793	0.01875824541011689	6.199214103270173	0.6164128930489224	4.3279	88.63484073688697	23.257428576919928
1989-12-17 07:30	5.17010502964619	8.900244052102929	79.5129941019385	7.489051837226149	5.17010502964619	0.0	1.6948696324516768	3.5161490728066385	1.4984334835507427	1.4472905577552546	1.374321385132677	0.0	0.0	4.791014169647316	0.379090859998877	0.1761513305309403	1.181993483364869	0.5153645103680439	0.17659096889865675	0.8686437840084983	0.09498691254297888	0.019045574219026366	101.88327736452214	7.2220466342077465	4.223398238220212	8.00956589582209	22.967127021812832	0.1907302168774782	0.5029788083483256	0.28236730988217557	0.021633389286250894	6.746498020083448	0.9977097243942302	5.0668	88.63484073688697	17.996996729111725
1989-12-18 07:30	9.180532128753383	7.830351964776123	77.56978164589673	7.188971655616161	9.180532128753383	0.0	2.254251124474618	2.502207631710581	1.4239875622388207	1.4142020127137225	1.3467503731055763	0.0	0.0	8.174954155660972	1.0055779730924292	0.20037627696052993	1.1343427449791372	0.4981863665988091	0.42013539365098096	0.8788028466488483	0.09759713759372246	0.030548033668763203	103.77979197985681	7.518491595029271	4.198839181441553	9.101540602894628	25.6990466015448	0.2444730041869322	0.7508617662187533	0.29554338431729354	0.022170848158605778	7.23143134045025	1.3130490028815849	5.5746	88.63484073688697	18.79170622480956
1989-12-19 07:30	3.7674165026785036	6.430278164449192	84.16560558383698	6.775907686057539	3.7674165026785036	0.0	2.0936061022641557	2.80045802843224	1.0118197524457855	0.9645490512684577	0.9185969716747734	0.0	0.0	2.8306052987432566	0.9368112039352499	0.4612755835791295	1.149307013449955	0.5180901148122941	0.20714067922825974	0.8807265929022694	0.06310446313082092	0.0071566811507509116	104.31974808740651	5.397608791936558	3.3140639670844143	9.880011662823	27.82273640390222	0.2535130696808969	0.9053862653197441	0.29719887948330204	0.02173885244529196	7.022826425402237	1.4778370669292349	6.0592	88.63484073688697	19.948391832201107
1989-12-20 07:30	16.572332343946858	4.946079606110341	91.77372858846411	6.614552059395177	16.567493780209087	0.004838563737774486	1.6375745250802338	3.573371764523336	0.6561678580324057	0.5667862047724974	0.5489033443405624	0.0	0.0	15.851878623902612	0.7204537200442379	0.729296146818829	0.8284995484185171	0.37374230595450664	1.2682720682814792	0.8958142261894321	0.14224841496238413	0.10498508990516539	107.12907863922655	10.958356884201553	4.454936697873073	10.972889352604502	30.720812456195155	0.2669315763792956	1.0571020630420138	0.3184896312229555	0.022684740552736657	8.796941287569707	1.6652080111970016	7.5192	88.63484073688697	20.535831774250852
1989-12-21 07:30	0.26455284273276714	9.138640435921213	83.5045856730672	8.828571684044782	0.26455284273276714	0.0	1.6393309349177967	3.5740118689705924	1.3405339284040243	1.2422497193079285	1.1697035839067689	0.0	0.0	0.025185111208793753	0.23936773152397298	0.26199099350743726	0.9009542432780245	0.5167153039824367	-0.14148140566279419	0.8946202628037172	0.0679411107720535	0.0030996257785948014	107.19480337723571	6.04789868598029	3.342429196557975	11.680518475827766	32.85416555999262	0.2770157251959108	1.1731427817432336	0.3459711044358412	0.023983581768630732	8.499894155233651	1.8201131931436165	7.7266	88.63484073688697	15.29967609338191
1989-12-22 07:30	14.366034726736132	8.521513368235206	92.01777078418894	7.437043722246171	14.366034726736132	0.0	1.642123211654816	3.514067291170888	0.7635162652457378	0.665221658822771	0.6442334732032512	0.0	0.0	13.446296416620259	0.9197383101159287	0.6694540774582116	0.7826280176005261	0.35218260792023665	0.7534973364071429	0.905535244913375	0.1319288473577356	0.07773712038802354	109.19974524573414	10.315326841461307	4.544995460187467	12.720102051315662	35.804556477262146	0.30091609487275023	1.297946211760585	0.38538463389135885	0.02611369845922156	9.6269949157435	2.0103606389839155	8.5719	88.63484073688697	18.35614503209575
1989-12-23 07:30	3.6268602940845853	2.9909738355410878	84.25942227065354	6.579394371310092	3.0613790757770056	0.5654812183075899	1.989196807443948	3.0436915182707986	0.8581731208199995	0.8037639262801356	0.7756625991451678	0.0	0.0	3.1145850679194336	0.5122752261651554	0.5834982647950667	1.5025028084844096	0.6409014307034241	1.4220717197248698	0.9074141079249258	0.08534681639727416	0.012880241145565843	109.68839201589074	7.351794326555032	3.7271718529331372	13.455672867060082	38.196889374286194	0.31507976369434487	1.392072642266897	0.4224692660340174	0.028063628096423807	9.52511391853486	2.157685300091683	8.8436	88.63484073688697	20.549082002451232
1989-12-24 07:30	2.195741668418763	2.927841415647546	92.67884820580218	4.842457622273517	1.9703937113621328	0.22534795705663688	1.6508221372803766	3.6007118389524893	0.5622984630175456	0.4798842211499321	0.46817353751464336	0.0	0.0	1.5983749645416592	0.5973667038771044	0.7808170283400713	1.4476637315852767	0.665563374547023	0.8580045710317611	0.9083721262350526	0.05273050373281843	0.004135305836696955	109.92566286711606	4.901576296545234	2.8831358102104523	13.888934516923714	40.012376873761504	0.30419556467412356	1.4005259452831669	0.4478419052900341	0.02927686820443307	8.813441477027444	2.1818402834517574	8.6264	88.63484073688697	28.02860708818165
1989-12-25 07:30	0.0	3.6592411212828515	71.76908400266123	4.249292523470328	0.0	0.0	4.168802635080841	0.3538240221050153	0.9618485486802648	1.1115044341993243	1.072305904621011	0.0	0.0	0.0	0.0	0.046508506311264464	1.3292160347743966	0.6120128295299223	0.053550545017101124	0.9062046821311348	0.025070052015086584	2.4029064408651897E-4	109.73382772860074	2.5757890680363547	1.8658662371949388	13.960387094861014	41.14910349020489	0.2660515849024932	1.3053305899766816	0.46007902920548316	0.029727746018708128	7.770308261975377	2.0611889501033662	8.0296	88.63484073688697	32.113546107735104
1989-12-26 07:30	0.0	3.0113817616250276	59.43120598056464	2.7583357806879807	0.0	0.0	3.2610177160740337	0.916661619389624	1.1153376029863988	1.3896352848670765	1.3415872341896855	0.0	0.0	0.0	0.0	0.0	1.2995388555056708	0.6037200755124141	0.00829275401750803	0.8982713226208848	0.007778923654695989	0.0	108.91238749553268	0.9128946131247675	1.0481353848889718	13.730291774573425	41.75910786043697	0.2143641070953654	1.1358649348762626	0.4638096198655326	0.029744911173849822	6.733267260847457	1.8437835730110106	7.2979	88.63484073688697	49.455921903524455
1989-12-27 07:30	0.0	-2.6707767405793983	85.72841623006907	2.5593859296389057	0.0	0.0	3.9600316300550076	0.5062055896821953	0.2909271267680463	0.340504285398751	0.3247472959716321	0.0	0.0	0.0	0.0	0.0	1.2995388555056708	0.6037200755124141	0.0	0.8962631737614539	0.0027374560189050014	0.0	108.70256861082312	0.38359959578809033	0.3603457327167969	13.245501118858732	41.93987846342476	0.16268925424600586	0.9369225845770397	0.4635856544303889	0.02962077987448471	5.84894384504859	1.5928182731279192	6.5619	88.63484073688697	53.70689208427151
1989-12-28 07:30	0.0	-5.564468464327701	87.7887952251271	1.4712589406046566	0.0	0.0	1.680712566887151	3.6613902135785135	0.443102931713425	0.40732311313199476	0.38194358723816557	0.0	0.0	0.0	0.0	0.0	1.2995388555056708	0.6037200755124141	0.0	0.893022001529335	9.581078207611296E-4	0.0	108.36611070354297	0.17201225462453965	0.1390909397185197	12.688173564492606	41.98529811902669	0.11874785064444564	0.7444922099713734	0.46277709024554164	0.029557523254671817	5.1642770200848185	1.3555746741160324	5.9099	88.63484073688697	93.40870441824092
1989-12-29 07:30	0.0	-5.159325340019091	89.72975882158252	1.312142780150514	0.0	0.0	1.6907989990095307	3.663827019455093	0.43615240116436815	0.3931892562975339	0.36722125878945094	0.0	0.0	0.0	0.0	0.0	1.2995388555056708	0.6037200755124141	0.0	0.8896385217040722	3.4722501042034655E-4	0.0	108.01704229288784	0.08351111255488829	0.05691223341434671	12.114585401259776	41.98155011633705	0.08467350294994333	0.5773755015754016	0.46330949662155074	0.029659244859659033	4.651838288188356	1.1550177460065547	5.3473	88.63484073688697	102.20839654297802
1989-12-30 07:30	0.0	-3.4909286769172545	93.89993853408231	1.156975951396117	0.0	0.0	3.8396485966305565	0.7184454239957215	0.13110595319183277	0.13824527844437248	0.1289581231749101	0.0	0.0	0.0	0.0	0.0	1.2995388555056708	0.6037200755124141	0.0	0.888424029441202	1.4849924257427543E-4	0.0	107.89330878503348	0.04449552124259103	0.02814333943678307	11.547093443886876	41.960791338036856	0.059545908921051785	0.44060950302285284	0.46571715492759985	0.02994893545238269	4.274304778559579	0.9958215023238871	4.8702	88.63484073688697	118.73741652994546
1989-12-31 07:30	0.0	-4.943560798521407	90.24863771497732	3.030919956362819	0.0	0.0	1.714128518180202	3.6821705692666966	0.4274528971449128	0.3718441215172153	0.34673614513581497	0.0	0.0	0.0	0.0	0.0	1.2995388555056708	0.6037200755124141	0.0	0.8850915223397857	6.024544651168636E-5	0.0	107.55026648938183	0.02260758498981196	0.015869052010079966	10.992766947057147	41.932724337743515	0.04155712862638635	0.33272309223180035	0.47035783211355026	0.030444686014836173	3.9969856428729487	0.8750827389865731	4.471	88.63484073688697	45.7879293518498
1990-01-01 07:30	0.010729316141738242	-3.1679203380329537	92.39734666008627	3.1459318673705012	0.0	0.010729316141738242	1.7304978304765375	3.6914353280816217	0.42955707052633146	0.36388057005738156	0.33969028293694725	0.0	0.0	0.0	0.010729316141738242	0.0	1.2995388555056708	0.6037200755124141	0.0	0.8819032450420095	2.5140507408938217E-5	0.0	107.22323264294393	0.011147429506202556	0.008874326840650652	10.45489478683533	41.900423014699655	0.028822913824279782	0.24887117367853706	0.476260984904562	0.031088203237328253	3.789721315296499	0.7850432756447071	4.1695	88.63484073688697	44.31371238698174
1990-01-02 07:30	0.07776661741777628	-3.391497025606866	94.43631497356259	1.861564428114661	0.0	0.07776661741777628	1.7452096387470815	3.6939284799074823	0.4134024555759175	0.3449821541561886	0.3234352254534758	0.0	0.0	0.0	0.07776661741777628	0.007638636259238779	1.2995388555056708	0.6037200755124141	0.0	0.8794050799863997	1.2003117899040284E-5	0.0	106.9705234625725	0.005793878048996841	0.0045369748125301075	9.935037343777608	41.86542739956443	0.019841751045158135	0.18406788825926468	0.4817155905859753	0.0317787596494722	3.6308601906640083	0.7174039895398703	3.8742	88.63484073688697	73.26156272257828
1990-01-03 07:30	0.005632890974412581	-3.8603886906472304	90.78974799305733	1.6015255850527321	0.0	0.005632890974412581	1.7609842973247327	3.7229402986482327	0.45726980153120933	0.40528787392698484	0.37802755623361567	0.0	0.0	0.0	0.005632890974412581	3.1902148711819166E-5	1.2995388555056708	0.6037200755124141	0.0	0.875866223072017	4.931728033318554E-6	0.0	106.60664455775566	0.002430193649583105	0.002337736717674923	9.433707129717702	41.829056900998204	0.013562112020854831	0.13458546708752522	0.48611435496791516	0.032488304975806466	3.503694345312558	0.6667502390521017	3.6211	88.63484073688697	84.11898019782616
1990-01-04 07:30	0.14004456121992584	-4.754873044027421	84.99900600828875	2.052799187406358	0.0	0.14004456121992584	2.8190231670922747	2.071813637360389	0.36991475684774866	0.3761288119663463	0.3631053886746754	0.0	0.0	0.0	0.14004456121992584	0.0029757046272183324	1.2995388555056708	0.6037200755124141	0.0	0.873748729339558	2.128818243717923E-6	0.0	106.38099961132032	0.0010442573226279643	9.765803735480615E-4	8.951131262384562	41.79184764565337	0.009187020958223834	0.09703126122329782	0.4880094488409239	0.03312953033113857	3.396885614700317	0.6273572613535842	3.4015	88.63484073688697	66.95958050610702
1990-01-05 07:30	2.3266333464668913	-3.492516124762932	92.9659067069495	1.8428328686862538	0.0	2.3266333464668913	1.795752767978942	3.742814655811653	0.436046422002154	0.3733805670888208	0.373378733017551	0.0	0.0	0.6342213300324404	1.6924120164344543	1.3220097262674664	8.19886123939994	1.2476110872773654	-0.009669681732510985	0.8736504306984612	1.0808700417752748E-6	0.0	106.37193823515575	5.358835235222984E-4	4.1810951571080257E-4	8.487454050753033	41.754310928220285	0.0061710494368203824	0.06895333591556584	0.48708197892396354	0.033682931406147955	3.3025378777496432	0.5958892956824977	3.2114	88.63484073688697	73.15573988226632
1990-01-06 07:30	0.0	-4.891874817252288	96.94765652382114	1.7511263320765569	0.0	0.0	2.238948923616988	3.1170439168709323	0.30435690768614504	0.24471671530532962	0.2412827687779599	0.0	0.0	0.0	0.0	1.099250915707032	8.19886123939994	1.2476110872773654	0.0	0.8734693423859575	5.907069972351023E-7	0.0	106.35342967747188	2.948621499625377E-4	2.1417188991816382E-4	8.042502548485315	41.716673157557736	0.004112245677837177	0.048268183312238255	0.48292476673539564	0.03411596840718392	3.2158714418608954	0.569421164132655	3.0385	88.63484073688697	77.75938809324167
1990-01-07 07:30	0.0	-3.8817955289870216	95.8554081079785	3.3831653029482887	0.0	0.0	4.161226928846677	0.7935445012116785	0.13521823343880054	0.12849231559313554	0.1255523547727795	0.0	0.0	0.0	0.0	0.9877760192789472	8.19886123939994	1.2476110872773654	0.0	0.8733255194407571	3.34243848622784E-7	0.0	106.33935594323655	1.671214940749039E-4	1.1768788812045386E-4	7.616019424455905	41.679001765220775	0.0027228958534993145	0.033299474963964196	0.47575264998281	0.034431201958816306	3.1339095081759534	0.5462062227590898	2.876	88.63484073688697	40.69949363918073
1990-01-08 07:30	0.24234548381008575	-4.979420144965941	94.40658112162313	2.9567459284165554	0.0	0.24234548381008575	2.1586361506535323	3.328534781749431	0.33196378457101416	0.2732589124930304	0.2645038642129146	0.0	0.0	0.006461247851331908	0.2358842359587539	1.0028714634265847	8.286915533190033	1.254066662705738	5.6724229588929E-6	0.8728741684844213	3.96159366344576E-7	0.0	106.2955935034565	1.2124754196503385E-4	9.505762000417285E-5	7.207638275695152	41.64133666755215	0.0017955554872201508	0.02266520536360882	0.465944765184507	0.034637688191967254	3.054991789558997	0.5250432142273032	2.7299	88.63484073688697	45.93823711921181
1990-01-09 07:30	0.09654292066581836	-0.8472380474599125	94.03126329943606	3.0673424164371244	0.004697984310577817	0.09184493635524038	1.878409023718639	3.805721411432134	0.46289404553828595	0.3826837686305669	0.3654158803139307	0.0	0.0	0.05125505454659663	0.07404935097369214	0.8012507436532685	1.9492133936120288	0.714778910763454	0.5903868716507181	0.8729692870437831	0.0019000064236035213	0.0	106.35110448837723	0.0957125214130814	0.30688038787792105	6.907234755786595	41.816317974182	0.0017208453494422194	0.01534615604332141	0.45517355708334717	0.03484831835401546	2.993991182794283	0.5070888768301263	2.6015	88.63484073688697	43.96790744928466
1990-01-10 07:30	0.05208655027056909	0.4596696742030758	93.31123842914432	2.7487949333023756	0.012432190710629062	0.03965435955993999	1.9171864188880197	3.803462416685362	0.5149080801063554	0.4359198049327037	0.4101297489282389	0.0	0.0	0.07341298594247478	0.033444918194403164	0.554471527201684	1.6707284281848322	0.7176482019620338	0.07054369474389481	0.8713126370684828	5.754510003222794E-4	0.0	106.19467319190193	0.039705924863118344	0.09674330104105308	6.562733450428211	41.84153082712096	0.0016730945922829052	0.010365882918810321	0.44282084008903244	0.03499186769067037	2.921519832532472	0.48985168529079604	2.4971	88.63484073688697	49.133981575430134
1990-01-11 07:30	0.24931953930221593	-0.2425343480567237	90.6516026588799	3.7233896300986995	0.02808840557856953	0.22123113372364675	1.9341002688440538	3.85180154854923	0.5580838097239564	0.48520441790084484	0.4558915104943624	0.0	0.0	0.025022923744171137	0.22429661555804462	0.5499131573448394	1.7041125499726686	0.7264431557034815	0.016227970002723413	0.8689958353122407	2.0994063622110104E-4	0.0	105.97057215008223	0.016993319325946672	0.03526986554590363	6.214836930754784	41.825115007110504	0.0017142107996367668	0.007029653988757492	0.4289993588295196	0.035054268645795486	2.8488732389211684	0.47279749226370943	2.4032	88.63484073688697	36.155850699005036
1990-01-12 07:30	0.05822699130073169	1.2004472297898954	89.8945984518173	3.677454686984164	0.023369059687651815	0.03485793161307975	3.2852986236179924	2.0470107564584166	0.4555203503152826	0.4371180254663308	0.40733435141735286	0.0	0.0	0.08084046458300047	0.03867764601455671	0.3826701039287203	1.7349609521636244	0.7273235671705217	0.07996005311596016	0.866687910980082	2.628306736475321E-4	0.0	105.73942041421834	0.024858474672433295	0.03986283729878843	5.884683306714686	41.811539688231996	0.0017178451999964037	0.004823482310717521	0.41423036309049655	0.0350543920252707	2.777162345431259	0.4558260826264812	2.3232	88.63484073688697	36.983557526293346
1990-01-13 07:30	0.06281586641230733	-2.017259512146756	86.75294961122466	3.6067578443235053	4.7244273215870044E-5	0.06276862213909144	2.3760580308376347	3.4052087074266506	0.5550179747803121	0.5140101277593779	0.4822919418528673	0.0	0.0	2.7925441460086258E-5	0.06278794097084724	0.28159488504137176	1.735274373989815	0.7273441463877691	7.34622421267473E-6	0.8636434962981137	8.954754074541217E-5	0.0	105.42416493074823	0.009545584473528702	0.011951194760799085	5.559680777624905	41.78081206379717	0.001629799383072945	0.003375694721954675	0.39907315646646546	0.03502013501871659	2.7058775655739304	0.4390987855902097	2.2494	88.63484073688697	37.91640988732451
